model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
gpt-3.5-turbo-instruct,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There is a sheep living next to them.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.7441871119297216,target,"[[-4.0351458], [-2.6757708], [-2.4101458], [-0.70702094], [-2.441396]]","[[], [], [], [], []]","[[-4.7219567], [-2.6125817], [-1.643832], [-0.56570685], [-2.628207]]"
gpt-3.5-turbo-instruct,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neigbor is charismatic.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",2.1978939728013844,target,"[[-2.2461703], [-0.48054516], [-3.011795], [-2.3711703], [-4.21492]]","[[], [], [], [], []]","[[-7.3729286], [-7.4198027], [-4.2166786], [-0.24792835], [-4.388553]]"
gpt-3.5-turbo-instruct,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The plot of the book lacks important components.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.9953767166236167,distractor_literal,"[[-4.0685225], [-3.162273], [-2.615398], [-0.646648], [-1.5841479]]","[[], [], [], [], []]","[[-6.5237164], [-5.2112174], [-2.7112172], [-0.4924675], [-2.1174674]]"
gpt-3.5-turbo-instruct,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book is about cheese making in Switzerland.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.8384442696635799,distractor_literal,"[[-1.2872361], [-0.662236], [-3.2872357], [-3.662236], [-4.1622357]]","[[], [], [], [], []]","[[-3.8622258], [-3.0028505], [-2.2841005], [-0.6747258], [-1.5809758]]"
gpt-3.5-turbo-instruct,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book is in bad shape.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",4.049477879874385,distractor_literal,"[[-5.132823], [-4.867198], [-3.8203225], [-0.38282278], [-2.3515728]]","[[], [], [], [], []]","[[-6.239606], [-5.5833554], [-2.9583561], [-0.3489813], [-2.6927311]]"
gpt-3.5-turbo-instruct,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Many pages of the book are missing some parts.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",4.256124098309952,distractor_literal,"[[-4.7726264], [-3.9913764], [-3.4132512], [-0.89762646], [-1.2413764]]","[[], [], [], [], []]","[[-6.638464], [-5.3415895], [-2.8259645], [-0.26346466], [-3.4978395]]"
gpt-3.5-turbo-instruct,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book smells funny.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",2.9421663539005785,distractor_literal,"[[-3.3482978], [-1.5357977], [-1.0045478], [-1.6607977], [-3.7389228]]","[[], [], [], [], []]","[[-6.948843], [-6.308218], [-2.7638326], [-0.21446837], [-4.8863435]]"
gpt-3.5-turbo-instruct,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam has too many things to take care of.,target,possible,"very impossible, impossible, neutral, possible, very possible",4.538861917744125,target,"[[-6.40046], [-6.1504602], [-5.0567102], [-1.2285854], [-0.94733536]]","[[], [], [], [], []]","[[-7.7464156], [-7.225235], [-4.2776666], [-0.51204133], [-1.8089164]]"
gpt-3.5-turbo-instruct,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should share food with his classmates.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.070313791670825,target,"[[-2.441915], [-0.6606649], [-3.3169148], [-3.4419148], [-4.4575396]]","[[], [], [], [], []]","[[-7.442249], [-6.739124], [-3.6141238], [-0.395374], [-2.317249]]"
gpt-3.5-turbo-instruct,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should think about his dietary habits.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.952272923101968,target,"[[-3.1740425], [-1.2052928], [-2.095918], [-1.3459177], [-3.1427927]]","[[], [], [], [], []]","[[-7.9912767], [-7.3819017], [-3.7725267], [-0.31940183], [-3.7569017]]"
gpt-3.5-turbo-instruct,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam has too much food on his plate.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.5368686600374586,target,"[[-3.8490288], [-1.5677791], [-2.5365288], [-1.114654], [-1.708404]]","[[], [], [], [], []]","[[-7.179397], [-6.4137716], [-3.3668973], [-0.38252258], [-2.0856476]]"
gpt-3.5-turbo-instruct,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should finish all the food that is on his plate.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",2.3895091454613624,target,"[[-2.879544], [-0.81704414], [-2.520169], [-2.629544], [-3.4264188]]","[[], [], [], [], []]","[[-7.0467463], [-6.6248713], [-3.5936217], [-0.3436218], [-2.0936217]]"
gpt-3.5-turbo-instruct,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager is very inexperienced. ,target,possible,"very impossible, impossible, neutral, possible, very possible",4.609089660461343,target,"[[-6.4458895], [-6.2740145], [-5.35214], [-1.2896401], [-0.74276507]]","[[], [], [], [], []]","[[-6.2464275], [-5.668303], [-3.1214278], [-0.46517795], [-1.4808029]]"
gpt-3.5-turbo-instruct,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager lives off of the grid.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.7455945843394882,target,"[[-1.3270822], [-0.46770725], [-4.623957], [-4.592707], [-6.905206]]","[[], [], [], [], []]","[[-3.6354482], [-2.4166985], [-2.3385732], [-0.9323234], [-1.2916983]]"
gpt-3.5-turbo-instruct,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager is too young.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.728294606274277,target,"[[-4.1873984], [-2.0936487], [-2.8280237], [-0.6405236], [-2.1092737]]","[[], [], [], [], []]","[[-6.2843494], [-3.9249747], [-1.8780996], [-0.4093496], [-3.5499742]]"
gpt-3.5-turbo-instruct,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,"The new sales manager is a baby, who lives in the woods.",distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",2.3588544813261,target,"[[-2.0640738], [-0.70469886], [-2.4078238], [-2.095324], [-3.376574]]","[[], [], [], [], []]","[[-1.7873943], [-0.67801934], [-3.303019], [-3.021769], [-3.0842693]]"
gpt-3.5-turbo-instruct,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager used to work as a babysitter.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",2.9632419716151612,target,"[[-3.0912454], [-1.0644721], [-1.705097], [-1.2519721], [-2.8457222]]","[[], [], [], [], []]","[[-6.339228], [-4.8704777], [-2.464228], [-0.24547805], [-3.1361032]]"
gpt-3.5-turbo-instruct,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,They are meant to be together.,target,possible,"very impossible, impossible, neutral, possible, very possible",4.933641114437566,target,"[[-7.3309026], [-6.7684026], [-6.721528], [-3.3777778], [-0.502778]]","[[], [], [], [], []]","[[-7.8348193], [-7.3035693], [-5.631695], [-2.866954], [-0.3504452]]"
gpt-3.5-turbo-instruct,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He would love some pasta for dinner.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.299548310368781,target,"[[-1.6929648], [-0.92733985], [-2.1304648], [-2.2242148], [-3.3960898]]","[[], [], [], [], []]","[[-8.163156], [-8.100656], [-5.960031], [-0.8662811], [-0.8819061]]"
gpt-3.5-turbo-instruct,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,They enjoy Italian cuisine.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",4.392004677931062,target,"[[-5.2226233], [-4.5507483], [-4.0038733], [-1.0038735], [-1.0507483]]","[[], [], [], [], []]","[[-8.209652], [-8.209652], [-5.912776], [-0.97527665], [-0.66277665]]"
gpt-3.5-turbo-instruct,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The tomato sauce that she makes goes well with his pasta.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",4.864622550113817,target,"[[-6.716041], [-6.7004166], [-6.2785416], [-2.4504166], [-0.4504165]]","[[], [], [], [], []]","[[-7.9364934], [-7.9833684], [-6.3114934], [-1.3271184], [-0.51461834]]"
gpt-3.5-turbo-instruct,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His fiance has bright red lips.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",2.3614132509965113,target,"[[-1.6138812], [-1.0045062], [-2.332631], [-1.9888812], [-3.1138809]]","[[], [], [], [], []]","[[-6.81826], [-7.03701], [-4.240135], [-0.2870106], [-2.4276357]]"
