model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
gpt-3.5-turbo-instruct,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neighbor always wears wool sweaters.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.6748610194165083,target,"[[-2.358407], [-0.93653196], [-3.030282], [-1.9209069], [-2.389657]]","[[], [], [], [], []]","[[-6.446637], [-5.6427894], [-2.8615394], [-0.37716463], [-2.4709148]]"
gpt-3.5-turbo-instruct,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neighbor has a unique haircut.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.7765035872297887,target,"[[-1.4690294], [-0.54715455], [-4.65653], [-4.6096544], [-5.328405]]","[[], [], [], [], []]","[[-5.7159305], [-4.4190555], [-2.1690557], [-0.2940558], [-3.4659307]]"
gpt-3.5-turbo-instruct,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There is a sheep living next to them.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.458619039840314,target,"[[-3.3447983], [-1.6572986], [-2.6260486], [-1.0322986], [-2.0166736]]","[[], [], [], [], []]","[[-3.1702073], [-1.1702071], [-1.8264571], [-1.3889571], [-2.4045823]]"
gpt-3.5-turbo-instruct,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neigbor is charismatic.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0320471683912538,target,"[[-2.4682229], [-0.40572283], [-3.9994729], [-3.4369729], [-4.6713476]]","[[], [], [], [], []]","[[-6.4890375], [-6.0046625], [-3.9734128], [-0.36403784], [-2.5984128]]"
gpt-3.5-turbo-instruct,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The plot of the book lacks important components.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.8654570439266958,distractor_literal,"[[-3.3070173], [-2.7132676], [-2.6038926], [-0.8538924], [-1.5726424]]","[[], [], [], [], []]","[[-5.584408], [-4.365658], [-3.0375326], [-0.5219079], [-2.0219078]]"
gpt-3.5-turbo-instruct,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book is about cheese making in Switzerland.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.5911193021906402,distractor_literal,"[[-0.6156823], [-1.2719322], [-3.9438071], [-3.3188074], [-3.6313071]]","[[], [], [], [], []]","[[-3.8325748], [-3.5357], [-2.988825], [-0.8169501], [-1.0825751]]"
gpt-3.5-turbo-instruct,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book is in bad shape.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.052157780082081,distractor_literal,"[[-4.5137067], [-3.8730817], [-3.4824564], [-0.46683177], [-1.9043316]]","[[], [], [], [], []]","[[-5.8022547], [-4.78663], [-2.708505], [-0.3803801], [-2.44288]]"
gpt-3.5-turbo-instruct,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Many pages of the book are missing some parts.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.120729960914078,distractor_literal,"[[-4.2160993], [-3.1848493], [-2.997349], [-0.85672444], [-1.2942245]]","[[], [], [], [], []]","[[-5.7209744], [-4.314724], [-2.783474], [-0.39284927], [-2.1740994]]"
gpt-3.5-turbo-instruct,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book smells funny.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.998504758500879,distractor_literal,"[[-1.4985554], [-0.77980554], [-2.4985554], [-3.0610552], [-4.17043]]","[[], [], [], [], []]","[[-5.9360156], [-4.73289], [-2.2797656], [-0.25929487], [-4.0297656]]"
gpt-3.5-turbo-instruct,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam has too many things to take care of.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.385954596212642,target,"[[-6.24156], [-5.4603105], [-4.944685], [-0.86656034], [-1.1790603]]","[[], [], [], [], []]","[[-7.18403], [-6.262155], [-3.93403], [-0.52778035], [-1.5277802]]"
gpt-3.5-turbo-instruct,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should share food with his classmates.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.985334652412455,target,"[[-2.31214], [-0.5308899], [-4.2027645], [-3.7183897], [-4.796515]]","[[], [], [], [], []]","[[-7.011073], [-6.4173236], [-3.9485734], [-0.66732365], [-1.4485736]]"
gpt-3.5-turbo-instruct,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should think about his dietary habits.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.516303613074564,target,"[[-2.996858], [-0.621858], [-3.9187331], [-1.903108], [-3.012483]]","[[], [], [], [], []]","[[-7.057555], [-6.401305], [-3.7294304], [-0.4013055], [-2.7606804]]"
gpt-3.5-turbo-instruct,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam has too much food on his plate.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.1102689840198994,target,"[[-3.2869785], [-1.1463536], [-3.0682285], [-1.3026036], [-2.2713535]]","[[], [], [], [], []]","[[-5.663429], [-4.382179], [-2.397804], [-0.39780393], [-2.585304]]"
gpt-3.5-turbo-instruct,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should finish all the food that is on his plate.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0886036158337413,target,"[[-2.5126603], [-0.51266026], [-4.2157855], [-3.5126603], [-3.7157853]]","[[], [], [], [], []]","[[-6.3202395], [-6.023364], [-3.1014895], [-0.39836445], [-2.1014895]]"
gpt-3.5-turbo-instruct,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager is very inexperienced. ,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.353560578177849,target,"[[-5.77818], [-5.12193], [-4.9901714], [-0.8406805], [-1.2448882]]","[[], [], [], [], []]","[[-5.6863723], [-5.0144978], [-3.170748], [-0.43637285], [-1.5301229]]"
gpt-3.5-turbo-instruct,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager lives off of the grid.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.5472108457662785,target,"[[-0.78957486], [-0.75562185], [-4.5239496], [-5.0526705], [-6.680199]]","[[], [], [], [], []]","[[-2.6519425], [-1.5581925], [-2.4644423], [-1.1988175], [-1.4488175]]"
gpt-3.5-turbo-instruct,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager is too young.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.570972923763713,target,"[[-3.804811], [-1.5860611], [-3.1016862], [-0.8673112], [-1.8516861]]","[[], [], [], [], []]","[[-5.7317214], [-3.7473464], [-2.6379714], [-0.3567215], [-2.9192216]]"
gpt-3.5-turbo-instruct,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,"The new sales manager is a baby, who lives in the woods.",distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.2316665972155043,target,"[[-2.0022638], [-0.56476396], [-3.1585138], [-2.392889], [-3.2835138]]","[[], [], [], [], []]","[[-1.479343], [-0.58871806], [-5.041843], [-4.979343], [-5.338718]]"
gpt-3.5-turbo-instruct,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager used to work as a babysitter.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0325140151437595,target,"[[-3.1108012], [-1.0326765], [-1.9858015], [-1.1420513], [-2.5483015]]","[[], [], [], [], []]","[[-4.512318], [-1.2935684], [-1.8560684], [-0.9185683], [-2.8248181]]"
gpt-3.5-turbo-instruct,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,They are meant to be together.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.849938137439299,target,"[[-6.5536346], [-5.6005096], [-5.772384], [-2.47551], [-0.47550973]]","[[], [], [], [], []]","[[-7.2591925], [-6.649818], [-5.149818], [-1.8998181], [-0.43106824]]"
gpt-3.5-turbo-instruct,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He would love some pasta for dinner.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.1398331733725158,target,"[[-1.2343862], [-1.0937611], [-2.6406362], [-2.3281362], [-3.0468862]]","[[], [], [], [], []]","[[-7.499082], [-6.9053316], [-4.6709576], [-0.3584576], [-1.8115826]]"
gpt-3.5-turbo-instruct,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,They enjoy Italian cuisine.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.496335385925059,target,"[[-5.097414], [-4.113039], [-4.363039], [-1.2067891], [-0.78491414]]","[[], [], [], [], []]","[[-7.671195], [-7.2180696], [-4.9055705], [-0.90557027], [-0.7805702]]"
gpt-3.5-turbo-instruct,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The tomato sauce that she makes goes well with his pasta.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.811797723941227,target,"[[-5.932221], [-5.729096], [-5.822846], [-2.1978462], [-0.4947213]]","[[], [], [], [], []]","[[-7.362008], [-7.3151336], [-5.3932586], [-0.84638375], [-0.9401338]]"
gpt-3.5-turbo-instruct,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His fiance has bright red lips.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.4246250783738548,target,"[[-1.9831455], [-0.7331456], [-3.6851258], [-2.0143955], [-2.6862707]]","[[], [], [], [], []]","[[-6.5245376], [-5.9932876], [-3.5870378], [-0.35266277], [-2.0557876]]"
