model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Butterflies were dancing on the stage.
B. The dancers portrayed butterflies in the show.
C. There were too many dancers in this show.
D. She did not see any dancers in the show.
E. The dancers flitted around the stage.
Your answer:
",,C,distractor_plausibleliteral,There were too many dancers in this show.,competitor,C,[6.484580993652344],[654.9644724647459],[5.25051736831665],[6.7010016441345215],[813.2199743729924],654.9644724647459,654.9644724647459,813.2199743729924,0.8053964402063976,6.484580993652344,6.484580993652344,0.9677032387133327
meta-llama/Llama-2-7b-hf,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Butterflies were dancing on the stage.
B. The dancers portrayed butterflies in the show.
C. There were too many dancers in this show.
D. She did not see any dancers in the show.
E. The dancers flitted around the stage.
Your answer:
",,D,distractor_literal,She did not see any dancers in the show.,distractor_nonsequitut,D,[5.898643493652344],[364.5426279256767],[5.55325174331665],[5.7400641441345215],[311.084364578762],364.5426279256767,364.5426279256767,311.084364578762,1.1718449058643698,5.898643493652344,5.898643493652344,1.027626755648692
meta-llama/Llama-2-7b-hf,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Butterflies were dancing on the stage.
B. The dancers portrayed butterflies in the show.
C. There were too many dancers in this show.
D. She did not see any dancers in the show.
E. The dancers flitted around the stage.
Your answer:
",,E,distractor_nonsequitut,The dancers flitted around the stage.,target,E,[6.160362243652344],[473.5996022152617],[5.74661111831665],[6.5681891441345215],[712.0792021033037],473.5996022152617,473.5996022152617,712.0792021033037,0.6650939963087913,6.160362243652344,6.160362243652344,0.9379087764477105
meta-llama/Llama-2-7b-hf,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Sally's hands are always cold.
B. Sally is very emotional and cries often.
C. Sally is an ice sculpture.
D. Sally is coming down with a cold.
E. Sally does not show any emotions.
Your answer:
",,A,target,Sally's hands are always cold.,distractor_nonsequitut,A,[3.350038528442383],[28.50383183085381],[4.54543924331665],[3.2870662212371826],[26.764228038725285],28.50383183085381,28.50383183085381,26.764228038725285,1.0649973460699664,3.350038528442383,3.350038528442383,1.0191576022406688
meta-llama/Llama-2-7b-hf,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Sally's hands are always cold.
B. Sally is very emotional and cries often.
C. Sally is an ice sculpture.
D. Sally is coming down with a cold.
E. Sally does not show any emotions.
Your answer:
",,B,competitor,Sally is very emotional and cries often.,competitor,B,[5.740663528442383],[311.27087955680304],[5.72122049331665],[6.056597709655762],[426.92045578430344],311.27087955680304,311.27087955680304,426.92045578430344,0.7291074375552269,5.740663528442383,5.740663528442383,0.9478363602209043
meta-llama/Llama-2-7b-hf,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Sally's hands are always cold.
B. Sally is very emotional and cries often.
C. Sally is an ice sculpture.
D. Sally is coming down with a cold.
E. Sally does not show any emotions.
Your answer:
",,C,distractor_plausibleliteral,Sally is an ice sculpture.,distractor_literal,C,[5.291444778442383],[198.63019482385184],[5.25051736831665],[6.556597709655762],[703.8728363485747],198.63019482385184,198.63019482385184,703.8728363485747,0.28219613624283324,5.291444778442383,5.291444778442383,0.8070412449813391
meta-llama/Llama-2-7b-hf,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Sally's hands are always cold.
B. Sally is very emotional and cries often.
C. Sally is an ice sculpture.
D. Sally is coming down with a cold.
E. Sally does not show any emotions.
Your answer:
",,D,distractor_literal,Sally is coming down with a cold.,distractor_plausibleliteral,D,[6.264101028442383],[525.3690817454818],[5.55325174331665],[6.650347709655762],[773.0530768279616],525.3690817454818,525.3690817454818,773.0530768279616,0.6796028597430958,6.264101028442383,6.264101028442383,0.9419208290940065
meta-llama/Llama-2-7b-hf,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Sally's hands are always cold.
B. Sally is very emotional and cries often.
C. Sally is an ice sculpture.
D. Sally is coming down with a cold.
E. Sally does not show any emotions.
Your answer:
",,E,distractor_nonsequitut,Sally does not show any emotions.,target,E,[6.455507278442383],[636.1963731151513],[5.74661111831665],[6.732378959655762],[839.1411763015465],636.1963731151513,636.1963731151513,839.1411763015465,0.7581517759849904,6.455507278442383,6.455507278442383,0.9588746143268894
meta-llama/Llama-2-7b-hf,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their neighbor always wears wool sweaters.
B. Their neigbor is charismatic.
C. There is a sheep living next to them.
D. Their neighbor has a unique haircut.
E. Their neigbor is a follower.
Your answer:
",,A,target,Their neighbor always wears wool sweaters.,competitor,A,[4.232593536376953],[68.89568412599887],[4.54543924331665],[3.608621835708618],[36.91514261021078],68.89568412599887,68.89568412599887,36.91514261021078,1.8663258287655167,4.232593536376953,4.232593536376953,1.1729113575974932
meta-llama/Llama-2-7b-hf,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their neighbor always wears wool sweaters.
B. Their neigbor is charismatic.
C. There is a sheep living next to them.
D. Their neighbor has a unique haircut.
E. Their neigbor is a follower.
Your answer:
",,B,competitor,Their neigbor is charismatic.,distractor_nonsequitut,B,[6.056812286376953],[427.0120728050036],[5.72122049331665],[6.038309097290039],[419.1836365469019],427.0120728050036,427.0120728050036,419.1836365469019,1.0186754338088906,6.056812286376953,6.056812286376953,1.0030642997549128
meta-llama/Llama-2-7b-hf,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their neighbor always wears wool sweaters.
B. Their neigbor is charismatic.
C. There is a sheep living next to them.
D. Their neighbor has a unique haircut.
E. Their neigbor is a follower.
Your answer:
",,C,distractor_plausibleliteral,There is a sheep living next to them.,distractor_literal,C,[6.775562286376953],[876.1718840668158],[5.25051736831665],[6.839090347290039],[933.6394606681207],876.1718840668158,876.1718840668158,933.6394606681207,0.9384477852294497,6.775562286376953,6.775562286376953,0.9907110364555634
meta-llama/Llama-2-7b-hf,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their neighbor always wears wool sweaters.
B. Their neigbor is charismatic.
C. There is a sheep living next to them.
D. Their neighbor has a unique haircut.
E. Their neigbor is a follower.
Your answer:
",,D,distractor_literal,Their neighbor has a unique haircut.,distractor_plausibleliteral,D,[6.158374786376953],[472.6592779768636],[5.55325174331665],[6.807840347290039],[904.914394298112],472.6592779768636,472.6592779768636,904.914394298112,0.5223248529972574,6.158374786376953,6.158374786376953,0.9046003537419006
meta-llama/Llama-2-7b-hf,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their neighbor always wears wool sweaters.
B. Their neigbor is charismatic.
C. There is a sheep living next to them.
D. Their neighbor has a unique haircut.
E. Their neigbor is a follower.
Your answer:
",,E,distractor_nonsequitut,Their neigbor is a follower.,target,E,[6.248218536376953],[517.0908251630523],[5.74661111831665],[6.292215347290039],[540.3490649472151],517.0908251630523,517.0908251630523,540.3490649472151,0.9569570092872561,6.248218536376953,6.248218536376953,0.993007739168998
meta-llama/Llama-2-7b-hf,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Many pages of the book are missing some parts.
B. The plot of the book lacks important components.
C. The book is about cheese making in Switzerland.
D. The book is in bad shape.
E. The book smells funny.
Your answer:
",,A,target,Many pages of the book are missing some parts.,distractor_literal,A,[3.4113965034484863],[30.307539303091072],[4.54543924331665],[3.4567413330078125],[31.713464330975153],30.307539303091072,30.307539303091072,31.713464330975153,0.9556678824737893,3.4113965034484863,3.4113965034484863,0.9868822034422026
meta-llama/Llama-2-7b-hf,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Many pages of the book are missing some parts.
B. The plot of the book lacks important components.
C. The book is about cheese making in Switzerland.
D. The book is in bad shape.
E. The book smells funny.
Your answer:
",,B,competitor,The plot of the book lacks important components.,target,B,[6.145771503448486],[466.73960140502635],[5.72122049331665],[6.3981475830078125],[600.7312018601475],466.73960140502635,466.73960140502635,600.7312018601475,0.7769524871686041,6.145771503448486,6.145771503448486,0.9605548205500001
meta-llama/Llama-2-7b-hf,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Many pages of the book are missing some parts.
B. The plot of the book lacks important components.
C. The book is about cheese making in Switzerland.
D. The book is in bad shape.
E. The book smells funny.
Your answer:
",,C,distractor_plausibleliteral,The book is about cheese making in Switzerland.,competitor,C,[6.505146503448486],[668.5736105194264],[5.25051736831665],[6.9840850830078125],[1079.3184790440002],668.5736105194264,668.5736105194264,1079.3184790440002,0.6194405298347263,6.505146503448486,6.505146503448486,0.9314242919627973
meta-llama/Llama-2-7b-hf,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Many pages of the book are missing some parts.
B. The plot of the book lacks important components.
C. The book is about cheese making in Switzerland.
D. The book is in bad shape.
E. The book smells funny.
Your answer:
",,D,distractor_literal,The book is in bad shape.,distractor_plausibleliteral,D,[6.188740253448486],[487.2319306984342],[5.55325174331665],[6.7028350830078125],[814.7123311409539],487.2319306984342,487.2319306984342,814.7123311409539,0.5980416793447771,6.188740253448486,6.188740253448486,0.9233018829804429
meta-llama/Llama-2-7b-hf,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Many pages of the book are missing some parts.
B. The plot of the book lacks important components.
C. The book is about cheese making in Switzerland.
D. The book is in bad shape.
E. The book smells funny.
Your answer:
",,E,distractor_nonsequitut,The book smells funny.,distractor_nonsequitut,E,[6.262959003448486],[524.7694395914438],[5.74661111831665],[6.7106475830078125],[821.1021991493843],524.7694395914438,524.7694395914438,821.1021991493843,0.63910368299473,6.262959003448486,6.262959003448486,0.9332868290248278
meta-llama/Llama-2-7b-hf,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Sam should think about his dietary habits.
B. Sam has too many things to take care of.
C. Sam should share food with his classmates.
D. Sam has too much food on his plate.
E. Sam should finish all the food that is on his plate.
Your answer:
",,A,target,Sam should think about his dietary habits.,distractor_plausibleliteral,A,[3.2874984741210938],[26.775799454189364],[4.54543924331665],[3.6073076725006104],[36.86666195070087],26.775799454189364,26.775799454189364,36.86666195070087,0.7262876007053394,3.2874984741210938,3.2874984741210938,0.9113440750237357
meta-llama/Llama-2-7b-hf,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Sam should think about his dietary habits.
B. Sam has too many things to take care of.
C. Sam should share food with his classmates.
D. Sam has too much food on his plate.
E. Sam should finish all the food that is on his plate.
Your answer:
",,B,competitor,Sam has too many things to take care of.,target,B,[5.892967224121094],[362.4792474061075],[5.72122049331665],[6.380744934082031],[590.3673286378337],362.4792474061075,362.4792474061075,590.3673286378337,0.6139893415891816,5.892967224121094,5.892967224121094,0.9235547392976755
meta-llama/Llama-2-7b-hf,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Sam should think about his dietary habits.
B. Sam has too many things to take care of.
C. Sam should share food with his classmates.
D. Sam has too much food on his plate.
E. Sam should finish all the food that is on his plate.
Your answer:
",,C,distractor_plausibleliteral,Sam should share food with his classmates.,competitor,C,[6.240623474121094],[513.1783646520785],[5.25051736831665],[7.048713684082031],[1151.3767555875786],513.1783646520785,513.1783646520785,1151.3767555875786,0.44570846350827165,6.240623474121094,6.240623474121094,0.8853563577442745
meta-llama/Llama-2-7b-hf,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Sam should think about his dietary habits.
B. Sam has too many things to take care of.
C. Sam should share food with his classmates.
D. Sam has too much food on his plate.
E. Sam should finish all the food that is on his plate.
Your answer:
",,D,distractor_literal,Sam has too much food on his plate.,distractor_literal,D,[6.256248474121094],[521.2597479916113],[5.55325174331665],[6.638557434082031],[763.9920887564111],521.2597479916113,521.2597479916113,763.9920887564111,0.6822842221312689,6.256248474121094,6.256248474121094,0.942410837933226
meta-llama/Llama-2-7b-hf,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Sam should think about his dietary habits.
B. Sam has too many things to take care of.
C. Sam should share food with his classmates.
D. Sam has too much food on his plate.
E. Sam should finish all the food that is on his plate.
Your answer:
",,E,distractor_nonsequitut,Sam should finish all the food that is on his plate.,distractor_nonsequitut,E,[6.287498474121094],[537.8063085849886],[5.74661111831665],[6.974494934082031],[1069.0171287851454],537.8063085849886,537.8063085849886,1069.0171287851454,0.5030848375611751,6.287498474121094,6.287498474121094,0.9014987513140464
meta-llama/Llama-2-7b-hf,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The new sales manager is a baby, who lives in the woods.
B. The new sales manager used to work as a babysitter.
C. The new sales manager is very inexperienced. 
D. The new sales manager lives off of the grid.
E. The new sales manager is too young.
Your answer:
",,A,target,"The new sales manager is a baby, who lives in the woods.",distractor_literal,A,[3.998769998550415],[54.531035513398585],[4.54543924331665],[3.957712411880493],[52.337462345026225],54.531035513398585,54.531035513398585,52.337462345026225,1.04191210406633,3.998769998550415,3.998769998550415,1.0103740702701574
meta-llama/Llama-2-7b-hf,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The new sales manager is a baby, who lives in the woods.
B. The new sales manager used to work as a babysitter.
C. The new sales manager is very inexperienced. 
D. The new sales manager lives off of the grid.
E. The new sales manager is too young.
Your answer:
",,B,competitor,The new sales manager used to work as a babysitter.,distractor_nonsequitut,B,[5.865957736968994],[352.8199030100544],[5.72122049331665],[6.160837650299072],[473.82480814199846],352.8199030100544,352.8199030100544,473.82480814199846,0.7446210011534883,5.865957736968994,5.865957736968994,0.9521363927978587
meta-llama/Llama-2-7b-hf,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The new sales manager is a baby, who lives in the woods.
B. The new sales manager used to work as a babysitter.
C. The new sales manager is very inexperienced. 
D. The new sales manager lives off of the grid.
E. The new sales manager is too young.
Your answer:
",,C,distractor_plausibleliteral,The new sales manager is very inexperienced. ,target,C,[6.713613986968994],[823.5415362062741],[5.25051736831665],[7.317087650299072],[1505.8121260801222],823.5415362062741,823.5415362062741,1505.8121260801222,0.5469085564811388,6.713613986968994,6.713613986968994,0.9175254292183568
meta-llama/Llama-2-7b-hf,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The new sales manager is a baby, who lives in the woods.
B. The new sales manager used to work as a babysitter.
C. The new sales manager is very inexperienced. 
D. The new sales manager lives off of the grid.
E. The new sales manager is too young.
Your answer:
",,D,distractor_literal,The new sales manager lives off of the grid.,competitor,D,[6.397207736968994],[600.1668722526975],[5.55325174331665],[6.985056400299072],[1080.3673490557976],600.1668722526975,600.1668722526975,1080.3673490557976,0.5555211130521687,6.397207736968994,6.397207736968994,0.9158419589418192
meta-llama/Llama-2-7b-hf,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The new sales manager is a baby, who lives in the woods.
B. The new sales manager used to work as a babysitter.
C. The new sales manager is very inexperienced. 
D. The new sales manager lives off of the grid.
E. The new sales manager is too young.
Your answer:
",,E,distractor_nonsequitut,The new sales manager is too young.,distractor_plausibleliteral,E,[6.416738986968994],[612.0041031412355],[5.74661111831665],[6.856150150299072],[949.703803603759],612.0041031412355,612.0041031412355,949.703803603759,0.6444157650194897,6.416738986968994,6.416738986968994,0.9359099270439825
meta-llama/Llama-2-7b-hf,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The tomato sauce that she makes goes well with his pasta.
B. His fiance has bright red lips.
C. He would love some pasta for dinner.
D. They enjoy Italian cuisine.
E. They are meant to be together.
Your answer:
",,A,target,The tomato sauce that she makes goes well with his pasta.,distractor_literal,A,[2.995589256286621],[19.99713985918224],[4.54543924331665],[2.9325430393218994],[18.775316205048888],19.99713985918224,19.99713985918224,18.775316205048888,1.0650760626766322,2.995589256286621,2.995589256286621,1.0214988206888518
meta-llama/Llama-2-7b-hf,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The tomato sauce that she makes goes well with his pasta.
B. His fiance has bright red lips.
C. He would love some pasta for dinner.
D. They enjoy Italian cuisine.
E. They are meant to be together.
Your answer:
",,B,competitor,His fiance has bright red lips.,distractor_nonsequitut,B,[5.468245506286621],[237.04393561284306],[5.72122049331665],[5.64738655090332],[283.5494545760176],237.04393561284306,237.04393561284306,283.5494545760176,0.8359879794771155,5.468245506286621,5.468245506286621,0.9682789476155046
meta-llama/Llama-2-7b-hf,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The tomato sauce that she makes goes well with his pasta.
B. His fiance has bright red lips.
C. He would love some pasta for dinner.
D. They enjoy Italian cuisine.
E. They are meant to be together.
Your answer:
",,C,distractor_plausibleliteral,He would love some pasta for dinner.,competitor,C,[6.171370506286621],[478.84191244454803],[5.25051736831665],[6.53019905090332],[685.5346542040127],478.84191244454803,478.84191244454803,685.5346542040127,0.6984941016592962,6.171370506286621,6.171370506286621,0.9450509024580097
meta-llama/Llama-2-7b-hf,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The tomato sauce that she makes goes well with his pasta.
B. His fiance has bright red lips.
C. He would love some pasta for dinner.
D. They enjoy Italian cuisine.
E. They are meant to be together.
Your answer:
",,D,distractor_literal,They enjoy Italian cuisine.,distractor_plausibleliteral,D,[5.878401756286621],[357.23783208525515],[5.55325174331665],[6.31535530090332],[552.9985065597016],357.23783208525515,357.23783208525515,552.9985065597016,0.6460014409581192,5.878401756286621,5.878401756286621,0.9308109324341262
meta-llama/Llama-2-7b-hf,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The tomato sauce that she makes goes well with his pasta.
B. His fiance has bright red lips.
C. He would love some pasta for dinner.
D. They enjoy Italian cuisine.
E. They are meant to be together.
Your answer:
",,E,distractor_nonsequitut,They are meant to be together.,target,E,[6.214339256286621],[499.865596999619],[5.74661111831665],[6.60832405090332],[741.2396971349663],499.865596999619,499.865596999619,741.2396971349663,0.6743643101303067,6.214339256286621,6.214339256286621,0.940380527410298
