model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.832215422920083,target,"[[-10.2736177444458, -4.562939167022705], [-10.2736177444458, -4.788149833679199], [-10.2736177444458, -5.956207275390625], [-10.2736177444458, -7.052433013916016], [-10.2736177444458, -7.192078113555908]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8122145111644998,target,"[[-10.43485164642334, -4.921385288238525], [-10.43485164642334, -5.013317108154297], [-10.43485164642334, -6.344577312469482], [-10.43485164642334, -7.591341972351074], [-10.43485164642334, -7.67418909072876]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8804633185429034,target,"[[-10.15241813659668, -4.406898021697998], [-10.15241813659668, -4.530220031738281], [-10.15241813659668, -5.616657257080078], [-10.15241813659668, -6.687395095825195], [-10.15241813659668, -7.039866924285889]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8304007744894184,target,"[[-10.326258659362793, -4.735040664672852], [-10.326258659362793, -4.779574394226074], [-10.326258659362793, -6.029109477996826], [-10.326258659362793, -7.299990653991699], [-10.326258659362793, -7.599853992462158]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9163178372224499,target,"[[-10.190764427185059, -4.348891258239746], [-10.190764427185059, -4.463101863861084], [-10.190764427185059, -5.482326030731201], [-10.190764427185059, -6.521695137023926], [-10.190764427185059, -6.839318752288818]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8633202443427497,target,"[[-10.362905502319336, -4.683804988861084], [-10.362905502319336, -4.716424942016602], [-10.362905502319336, -5.908034801483154], [-10.362905502319336, -7.121538162231445], [-10.362905502319336, -7.3866472244262695]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9652011962988813,target,"[[-10.274515151977539, -4.101017951965332], [-10.274515151977539, -4.306181907653809], [-10.274515151977539, -5.104715824127197], [-10.274515151977539, -6.10432243347168], [-10.274515151977539, -6.473084926605225]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9015326253164004,target,"[[-10.457853317260742, -4.365764141082764], [-10.457853317260742, -4.4885640144348145], [-10.457853317260742, -5.447519779205322], [-10.457853317260742, -6.639690399169922], [-10.457853317260742, -6.9833784103393555]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8249739439458839,target,"[[-10.145057678222656, -4.4481964111328125], [-10.145057678222656, -4.646332740783691], [-10.145057678222656, -5.815818786621094], [-10.145057678222656, -6.931459903717041], [-10.145057678222656, -7.2101335525512695]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.7838304534200495,target,"[[-10.41702651977539, -4.790727138519287], [-10.41702651977539, -4.905576705932617], [-10.41702651977539, -6.261537075042725], [-10.41702651977539, -7.555657386779785], [-10.41702651977539, -7.718378067016602]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0064159742473398,target,"[[-9.989850997924805, -4.339486598968506], [-9.989850997924805, -4.472760200500488], [-9.989850997924805, -5.3040900230407715], [-9.989850997924805, -6.279297828674316], [-9.989850997924805, -6.49495792388916]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9294789492569469,target,"[[-10.113547325134277, -4.630077362060547], [-10.113547325134277, -4.714792251586914], [-10.113547325134277, -5.717961311340332], [-10.113547325134277, -6.898427486419678], [-10.113547325134277, -6.990718364715576]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9449353841339345,target,"[[-10.06263542175293, -4.135923385620117], [-10.06263542175293, -4.209524154663086], [-10.06263542175293, -5.1592888832092285], [-10.06263542175293, -6.2544989585876465], [-10.06263542175293, -6.571057319641113]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8727089324985995,target,"[[-10.272970199584961, -4.478569984436035], [-10.272970199584961, -4.497580528259277], [-10.272970199584961, -5.650633811950684], [-10.272970199584961, -6.924505233764648], [-10.272970199584961, -7.158914566040039]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9982295489994826,target,"[[-9.839725494384766, -4.43961763381958], [-9.839725494384766, -4.497074127197266], [-9.839725494384766, -5.46196985244751], [-9.839725494384766, -6.428620338439941], [-9.839725494384766, -6.554192543029785]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.934440933352909,target,"[[-10.078633308410645, -4.719701766967773], [-10.078633308410645, -4.72198486328125], [-10.078633308410645, -5.834776878356934], [-10.078633308410645, -6.977596282958984], [-10.078633308410645, -7.031817436218262]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8953415890691399,target,"[[-10.304991722106934, -4.218022346496582], [-10.304991722106934, -4.408087253570557], [-10.304991722106934, -5.412878036499023], [-10.304991722106934, -6.477051734924316], [-10.304991722106934, -6.719259262084961]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.838798716097971,target,"[[-10.460322380065918, -4.575125217437744], [-10.460322380065918, -4.682620048522949], [-10.460322380065918, -5.8773579597473145], [-10.460322380065918, -7.129393577575684], [-10.460322380065918, -7.285597324371338]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.854658406270235,target,"[[-10.053131103515625, -4.361225605010986], [-10.053131103515625, -4.542200088500977], [-10.053131103515625, -5.625253677368164], [-10.053131103515625, -6.826631546020508], [-10.053131103515625, -6.987738132476807]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.7983053997390408,target,"[[-10.364937782287598, -4.702249050140381], [-10.364937782287598, -4.834262371063232], [-10.364937782287598, -6.110831260681152], [-10.364937782287598, -7.471076965332031], [-10.364937782287598, -7.528619289398193]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9699610709922624,target,"[[-10.155925750732422, -4.191398620605469], [-10.155925750732422, -4.297011852264404], [-10.155925750732422, -5.210041046142578], [-10.155925750732422, -6.2208251953125], [-10.155925750732422, -6.489937782287598]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8862030803635466,target,"[[-10.355123519897461, -4.495071887969971], [-10.355123519897461, -4.56618070602417], [-10.355123519897461, -5.676267147064209], [-10.355123519897461, -6.8733906745910645], [-10.355123519897461, -7.048008441925049]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8849969396413109,target,"[[-10.23959732055664, -4.241098880767822], [-10.23959732055664, -4.440572261810303], [-10.23959732055664, -5.451990127563477], [-10.23959732055664, -6.560072898864746], [-10.23959732055664, -6.761490345001221]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8201317596506583,target,"[[-10.42044734954834, -4.564750671386719], [-10.42044734954834, -4.696505546569824], [-10.42044734954834, -5.917623996734619], [-10.42044734954834, -7.2001633644104], [-10.42044734954834, -7.32503604888916]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9013908710243308,target,"[[-10.43032169342041, -4.2126030921936035], [-10.43032169342041, -4.347439289093018], [-10.43032169342041, -5.440400123596191], [-10.43032169342041, -6.358072280883789], [-10.43032169342041, -6.738560199737549]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8553018196830313,target,"[[-10.535301208496094, -4.475795269012451], [-10.535301208496094, -4.54292106628418], [-10.535301208496094, -5.75529670715332], [-10.535301208496094, -6.862875938415527], [-10.535301208496094, -7.2088093757629395]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
