model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too hot.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.7482625451543248,distractor_associate,"[[-10.632518768310547, -4.851070404052734], [-10.632518768310547, -5.668392658233643], [-10.632518768310547, -6.333592891693115], [-10.632518768310547, -7.578016757965088], [-10.632518768310547, -7.612269878387451]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.613628387451172, -5.161417007446289], [-10.613628387451172, -5.7668657302856445], [-10.613628387451172, -6.741584777832031], [-10.613628387451172, -8.04926872253418], [-10.613628387451172, -7.935121536254883]]"
meta-llama/Llama-2-7b-hf,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too bright.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.7778183802286844,distractor_associate,"[[-10.632875442504883, -4.814377307891846], [-10.632875442504883, -5.621676445007324], [-10.632875442504883, -6.231886863708496], [-10.632875442504883, -7.477628231048584], [-10.632875442504883, -7.464498043060303]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.694293022155762, -5.231022834777832], [-10.694293022155762, -5.903182029724121], [-10.694293022155762, -6.821680068969727], [-10.694293022155762, -8.163405418395996], [-10.694293022155762, -8.001581192016602]]"
meta-llama/Llama-2-7b-hf,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too loud.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",1.7465331535606845,distractor_associate,"[[-10.65218448638916, -4.771539688110352], [-10.65218448638916, -5.605700492858887], [-10.65218448638916, -6.247678756713867], [-10.65218448638916, -7.533447742462158], [-10.65218448638916, -7.523046970367432]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.632715225219727, -5.0741071701049805], [-10.632715225219727, -5.755614757537842], [-10.632715225219727, -6.68942928314209], [-10.632715225219727, -8.020590782165527], [-10.632715225219727, -7.891122341156006]]"
meta-llama/Llama-2-7b-hf,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is unhappy with his work.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.8495402711657307,target,"[[-10.431200981140137, -4.74788761138916], [-10.431200981140137, -5.345558166503906], [-10.431200981140137, -6.1853203773498535], [-10.431200981140137, -7.110734462738037], [-10.431200981140137, -7.1297736167907715]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.481616020202637, -5.082522392272949], [-10.481616020202637, -5.738672256469727], [-10.481616020202637, -6.633902072906494], [-10.481616020202637, -7.853768348693848], [-10.481616020202637, -7.736834526062012]]"
meta-llama/Llama-2-7b-hf,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy with his work.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.843314495020378,target,"[[-10.4586181640625, -4.822998046875], [-10.4586181640625, -5.433138370513916], [-10.4586181640625, -6.2772626876831055], [-10.4586181640625, -7.23407506942749], [-10.4586181640625, -7.1949052810668945]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.484840393066406, -5.14048957824707], [-10.484840393066406, -5.810770034790039], [-10.484840393066406, -6.677115440368652], [-10.484840393066406, -7.900498390197754], [-10.484840393066406, -7.7895989418029785]]"
meta-llama/Llama-2-7b-hf,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He needs to polish his style.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.8387886179623614,target,"[[-10.586538314819336, -4.718318462371826], [-10.586538314819336, -5.422522068023682], [-10.586538314819336, -6.183177471160889], [-10.586538314819336, -7.167530059814453], [-10.586538314819336, -7.05981969833374]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.676624298095703, -5.161705017089844], [-10.676624298095703, -5.903029918670654], [-10.676624298095703, -6.752115726470947], [-10.676624298095703, -8.045918464660645], [-10.676624298095703, -7.8949785232543945]]"
meta-llama/Llama-2-7b-hf,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He needs to buy a new car.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",1.7743841036552988,target,"[[-10.549775123596191, -4.704612731933594], [-10.549775123596191, -5.363811016082764], [-10.549775123596191, -6.294693946838379], [-10.549775123596191, -7.307291507720947], [-10.549775123596191, -7.2908244132995605]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.647673606872559, -5.053441524505615], [-10.647673606872559, -5.712126731872559], [-10.647673606872559, -6.627120018005371], [-10.647673606872559, -7.8727874755859375], [-10.647673606872559, -7.8727030754089355]]"
meta-llama/Llama-2-7b-hf,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is disappointed with the job offer.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.6710324540354045,distractor_associate,"[[-10.77082633972168, -4.903659820556641], [-10.77082633972168, -5.81669282913208], [-10.77082633972168, -6.54317569732666], [-10.77082633972168, -7.837225914001465], [-10.77082633972168, -7.956680774688721]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.641714096069336, -5.186237335205078], [-10.641714096069336, -5.948050498962402], [-10.641714096069336, -6.870586395263672], [-10.641714096069336, -8.107004165649414], [-10.641714096069336, -8.04592514038086]]"
meta-llama/Llama-2-7b-hf,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is excited about the job offer.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.6794143089136138,distractor_associate,"[[-10.79739761352539, -4.961636543273926], [-10.79739761352539, -5.883241176605225], [-10.79739761352539, -6.600820541381836], [-10.79739761352539, -7.865665912628174], [-10.79739761352539, -7.943721771240234]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.640390396118164, -5.281266689300537], [-10.640390396118164, -6.085192680358887], [-10.640390396118164, -6.954390525817871], [-10.640390396118164, -8.164284706115723], [-10.640390396118164, -8.07015609741211]]"
meta-llama/Llama-2-7b-hf,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is glad to be employed.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.7226194383744173,distractor_associate,"[[-10.704201698303223, -4.852062225341797], [-10.704201698303223, -5.690071105957031], [-10.704201698303223, -6.366399765014648], [-10.704201698303223, -7.635076999664307], [-10.704201698303223, -7.74942684173584]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.526429176330566, -5.067078590393066], [-10.526429176330566, -5.783272743225098], [-10.526429176330566, -6.59244966506958], [-10.526429176330566, -7.828792095184326], [-10.526429176330566, -7.822671413421631]]"
meta-llama/Llama-2-7b-hf,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is tired of jogging every morning.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",1.6949163367295805,distractor_associate,"[[-10.707854270935059, -4.7367730140686035], [-10.707854270935059, -5.6576690673828125], [-10.707854270935059, -6.3349609375], [-10.707854270935059, -7.580079078674316], [-10.707854270935059, -7.673820495605469]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.569546699523926, -5.039358615875244], [-10.569546699523926, -5.726886749267578], [-10.569546699523926, -6.572694778442383], [-10.569546699523926, -7.810601711273193], [-10.569546699523926, -7.7543792724609375]]"
meta-llama/Llama-2-7b-hf,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting was an enjoyable experience.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.7529538473305826,target,"[[-10.72889232635498, -4.442305564880371], [-10.72889232635498, -5.3465895652771], [-10.72889232635498, -5.865126132965088], [-10.72889232635498, -7.104115009307861], [-10.72889232635498, -7.252402305603027]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.57099723815918, -5.000903129577637], [-10.57099723815918, -5.6107378005981445], [-10.57099723815918, -6.425360679626465], [-10.57099723815918, -7.7341389656066895], [-10.57099723815918, -7.773030757904053]]"
meta-llama/Llama-2-7b-hf,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting was an unpleasant experience.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.7512290212010504,target,"[[-10.702229499816895, -4.513346195220947], [-10.702229499816895, -5.404762268066406], [-10.702229499816895, -5.9250407218933105], [-10.702229499816895, -7.190103530883789], [-10.702229499816895, -7.351470947265625]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.598666191101074, -5.093535900115967], [-10.598666191101074, -5.674839019775391], [-10.598666191101074, -6.514788627624512], [-10.598666191101074, -7.832839012145996], [-10.598666191101074, -7.864710807800293]]"
meta-llama/Llama-2-7b-hf,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting does not pay well.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.6940061220962568,target,"[[-10.792696952819824, -4.524550437927246], [-10.792696952819824, -5.448248863220215], [-10.792696952819824, -6.099125385284424], [-10.792696952819824, -7.369603633880615], [-10.792696952819824, -7.504101276397705]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.584001541137695, -5.123096942901611], [-10.584001541137695, -5.722239017486572], [-10.584001541137695, -6.639130592346191], [-10.584001541137695, -8.013924598693848], [-10.584001541137695, -7.971918106079102]]"
meta-llama/Llama-2-7b-hf,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Rock music should be prohibited.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",1.716884589245553,target,"[[-10.71073055267334, -4.571639537811279], [-10.71073055267334, -5.427631855010986], [-10.71073055267334, -6.058917045593262], [-10.71073055267334, -7.394421577453613], [-10.71073055267334, -7.526973724365234]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.394501686096191, -5.024998664855957], [-10.394501686096191, -5.578398704528809], [-10.394501686096191, -6.442436218261719], [-10.394501686096191, -7.87216329574585], [-10.394501686096191, -7.910974502563477]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura had a dull experience.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.8251977060114044,competitor,"[[-10.034262657165527, -4.591487884521484], [-10.034262657165527, -5.251506805419922], [-10.034262657165527, -6.118434906005859], [-10.034262657165527, -6.847297191619873], [-10.034262657165527, -7.125879287719727]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.459539413452148, -5.259728908538818], [-10.459539413452148, -5.9129109382629395], [-10.459539413452148, -6.749192714691162], [-10.459539413452148, -8.047998428344727], [-10.459539413452148, -7.972804069519043]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura had a thrilling experience.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.8312981082009183,competitor,"[[-10.085209846496582, -4.5675129890441895], [-10.085209846496582, -5.186127662658691], [-10.085209846496582, -6.057882308959961], [-10.085209846496582, -6.80967378616333], [-10.085209846496582, -7.120233058929443]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.430991172790527, -5.1638503074646], [-10.430991172790527, -5.781299591064453], [-10.430991172790527, -6.55125093460083], [-10.430991172790527, -7.816592693328857], [-10.430991172790527, -7.8134026527404785]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura needs a babysitter.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.8026541589814606,competitor,"[[-10.063667297363281, -4.500637054443359], [-10.063667297363281, -5.1304402351379395], [-10.063667297363281, -6.032899856567383], [-10.063667297363281, -6.8488311767578125], [-10.063667297363281, -7.137389659881592]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.654824256896973, -5.2411980628967285], [-10.654824256896973, -5.923568248748779], [-10.654824256896973, -6.791970729827881], [-10.654824256896973, -8.153844833374023], [-10.654824256896973, -8.13985824584961]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura got food poisoning.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",1.7975107847660472,competitor,"[[-10.030552864074707, -4.53494119644165], [-10.030552864074707, -5.156160831451416], [-10.030552864074707, -6.084523677825928], [-10.030552864074707, -6.882239818572998], [-10.030552864074707, -7.20050573348999]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.529017448425293, -5.269697666168213], [-10.529017448425293, -5.823008060455322], [-10.529017448425293, -6.6923441886901855], [-10.529017448425293, -7.9929351806640625], [-10.529017448425293, -8.022716522216797]]"
meta-llama/Llama-2-7b-hf,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague is quite unsociable.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.9331812366352503,competitor,"[[-10.360135078430176, -4.212088108062744], [-10.360135078430176, -4.839237689971924], [-10.360135078430176, -5.488289833068848], [-10.360135078430176, -6.434628963470459], [-10.360135078430176, -6.311313629150391]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.473432540893555, -4.986420631408691], [-10.473432540893555, -5.712654113769531], [-10.473432540893555, -6.518300533294678], [-10.473432540893555, -7.804598808288574], [-10.473432540893555, -7.633197784423828]]"
meta-llama/Llama-2-7b-hf,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague is very sociable.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.9473588166139817,competitor,"[[-10.434394836425781, -4.336289405822754], [-10.434394836425781, -4.900662422180176], [-10.434394836425781, -5.556035041809082], [-10.434394836425781, -6.537888526916504], [-10.434394836425781, -6.421211242675781]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.438851356506348, -5.000809192657471], [-10.438851356506348, -5.6892523765563965], [-10.438851356506348, -6.500687599182129], [-10.438851356506348, -7.79189395904541], [-10.438851356506348, -7.59195613861084]]"
meta-llama/Llama-2-7b-hf,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague has good taste in music.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.9358307630323481,competitor,"[[-10.498783111572266, -4.281513214111328], [-10.498783111572266, -4.80904483795166], [-10.498783111572266, -5.531308650970459], [-10.498783111572266, -6.435096740722656], [-10.498783111572266, -6.4413533210754395]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.481266975402832, -4.926233768463135], [-10.481266975402832, -5.576837539672852], [-10.481266975402832, -6.430217266082764], [-10.481266975402832, -7.693037986755371], [-10.481266975402832, -7.605335712432861]]"
meta-llama/Llama-2-7b-hf,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague has good taste in fashion.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",1.9381525139402738,competitor,"[[-10.436175346374512, -4.270747184753418], [-10.436175346374512, -4.82630729675293], [-10.436175346374512, -5.550556182861328], [-10.436175346374512, -6.420760631561279], [-10.436175346374512, -6.3915910720825195]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.515697479248047, -4.9761199951171875], [-10.515697479248047, -5.688262939453125], [-10.515697479248047, -6.561305522918701], [-10.515697479248047, -7.747158527374268], [-10.515697479248047, -7.6253886222839355]]"
