model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7184763161619225,competitor,"[[-10.468873023986816, -4.539700031280518], [-10.468873023986816, -5.261170387268066], [-10.468873023986816, -6.297995090484619], [-10.468873023986816, -7.335200309753418], [-10.468873023986816, -7.235682487487793]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.77453327178955, -4.409425735473633], [-10.77453327178955, -4.908174514770508], [-10.77453327178955, -5.798131942749023], [-10.77453327178955, -6.677058696746826], [-10.77453327178955, -6.638720512390137]]"
meta-llama/Llama-2-7b-hf,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7303917533343467,competitor,"[[-10.565736770629883, -4.856983661651611], [-10.565736770629883, -5.420738697052002], [-10.565736770629883, -6.614014625549316], [-10.565736770629883, -7.627645969390869], [-10.565736770629883, -7.575227737426758]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.818357467651367, -4.750685691833496], [-10.818357467651367, -5.112931251525879], [-10.818357467651367, -6.2459940910339355], [-10.818357467651367, -7.060381889343262], [-10.818357467651367, -7.127028942108154]]"
meta-llama/Llama-2-7b-hf,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7389833637946825,target,"[[-10.44192123413086, -4.319449424743652], [-10.44192123413086, -4.949013710021973], [-10.44192123413086, -5.941564083099365], [-10.44192123413086, -7.033579349517822], [-10.44192123413086, -7.1056389808654785]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.77453327178955, -4.409425735473633], [-10.77453327178955, -4.908174514770508], [-10.77453327178955, -5.798131942749023], [-10.77453327178955, -6.677058696746826], [-10.77453327178955, -6.638720512390137]]"
meta-llama/Llama-2-7b-hf,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7214810089315873,target,"[[-10.56248950958252, -4.639185428619385], [-10.56248950958252, -5.166402339935303], [-10.56248950958252, -6.3283467292785645], [-10.56248950958252, -7.409605979919434], [-10.56248950958252, -7.551087856292725]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.818357467651367, -4.750685691833496], [-10.818357467651367, -5.112931251525879], [-10.818357467651367, -6.2459940910339355], [-10.818357467651367, -7.060381889343262], [-10.818357467651367, -7.127028942108154]]"
meta-llama/Llama-2-7b-hf,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7864969902968206,target,"[[-10.455462455749512, -4.250607013702393], [-10.455462455749512, -4.843385696411133], [-10.455462455749512, -5.7806196212768555], [-10.455462455749512, -6.815408706665039], [-10.455462455749512, -6.864366054534912]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.77453327178955, -4.409425735473633], [-10.77453327178955, -4.908174514770508], [-10.77453327178955, -5.798131942749023], [-10.77453327178955, -6.677058696746826], [-10.77453327178955, -6.638720512390137]]"
meta-llama/Llama-2-7b-hf,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7711548671896582,target,"[[-10.516019821166992, -4.595919132232666], [-10.516019821166992, -5.072258472442627], [-10.516019821166992, -6.198011875152588], [-10.516019821166992, -7.207162857055664], [-10.516019821166992, -7.292425155639648]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.818357467651367, -4.750685691833496], [-10.818357467651367, -5.112931251525879], [-10.818357467651367, -6.2459940910339355], [-10.818357467651367, -7.060381889343262], [-10.818357467651367, -7.127028942108154]]"
meta-llama/Llama-2-7b-hf,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7921036802839414,target,"[[-10.578987121582031, -4.085840225219727], [-10.578987121582031, -4.784909725189209], [-10.578987121582031, -5.47509765625], [-10.578987121582031, -6.740344524383545], [-10.578987121582031, -6.71075439453125]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.77453327178955, -4.409425735473633], [-10.77453327178955, -4.908174514770508], [-10.77453327178955, -5.798131942749023], [-10.77453327178955, -6.677058696746826], [-10.77453327178955, -6.638720512390137]]"
meta-llama/Llama-2-7b-hf,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.776624338012651,target,"[[-10.703600883483887, -4.39430046081543], [-10.703600883483887, -4.962026596069336], [-10.703600883483887, -5.844152927398682], [-10.703600883483887, -7.051546096801758], [-10.703600883483887, -7.139514446258545]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.818357467651367, -4.750685691833496], [-10.818357467651367, -5.112931251525879], [-10.818357467651367, -6.2459940910339355], [-10.818357467651367, -7.060381889343262], [-10.818357467651367, -7.127028942108154]]"
meta-llama/Llama-2-7b-hf,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7151136853499065,target,"[[-10.450862884521484, -4.3230366706848145], [-10.450862884521484, -4.970346927642822], [-10.450862884521484, -6.0409417152404785], [-10.450862884521484, -7.130661487579346], [-10.450862884521484, -7.134190082550049]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.77453327178955, -4.409425735473633], [-10.77453327178955, -4.908174514770508], [-10.77453327178955, -5.798131942749023], [-10.77453327178955, -6.677058696746826], [-10.77453327178955, -6.638720512390137]]"
meta-llama/Llama-2-7b-hf,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.709611308311024,target,"[[-10.583137512207031, -4.6903791427612305], [-10.583137512207031, -5.21934700012207], [-10.583137512207031, -6.467580318450928], [-10.583137512207031, -7.526392936706543], [-10.583137512207031, -7.563716411590576]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.818357467651367, -4.750685691833496], [-10.818357467651367, -5.112931251525879], [-10.818357467651367, -6.2459940910339355], [-10.818357467651367, -7.060381889343262], [-10.818357467651367, -7.127028942108154]]"
meta-llama/Llama-2-7b-hf,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8397463475132807,target,"[[-10.297406196594238, -4.28023624420166], [-10.297406196594238, -4.883925437927246], [-10.297406196594238, -5.6394429206848145], [-10.297406196594238, -6.794721603393555], [-10.297406196594238, -6.706289768218994]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.77453327178955, -4.409425735473633], [-10.77453327178955, -4.908174514770508], [-10.77453327178955, -5.798131942749023], [-10.77453327178955, -6.677058696746826], [-10.77453327178955, -6.638720512390137]]"
meta-llama/Llama-2-7b-hf,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8150301443418422,target,"[[-10.37339973449707, -4.612229347229004], [-10.37339973449707, -5.126769542694092], [-10.37339973449707, -6.055315971374512], [-10.37339973449707, -7.179416179656982], [-10.37339973449707, -7.129842758178711]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.818357467651367, -4.750685691833496], [-10.818357467651367, -5.112931251525879], [-10.818357467651367, -6.2459940910339355], [-10.818357467651367, -7.060381889343262], [-10.818357467651367, -7.127028942108154]]"
meta-llama/Llama-2-7b-hf,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8121760339898836,target,"[[-10.409019470214844, -4.034006118774414], [-10.409019470214844, -4.541104793548584], [-10.409019470214844, -5.44744348526001], [-10.409019470214844, -6.569787502288818], [-10.409019470214844, -6.633962154388428]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.77453327178955, -4.409425735473633], [-10.77453327178955, -4.908174514770508], [-10.77453327178955, -5.798131942749023], [-10.77453327178955, -6.677058696746826], [-10.77453327178955, -6.638720512390137]]"
meta-llama/Llama-2-7b-hf,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7809144384810074,target,"[[-10.572473526000977, -4.370573997497559], [-10.572473526000977, -4.815954208374023], [-10.572473526000977, -5.886751174926758], [-10.572473526000977, -6.9858503341674805], [-10.572473526000977, -7.097456455230713]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.818357467651367, -4.750685691833496], [-10.818357467651367, -5.112931251525879], [-10.818357467651367, -6.2459940910339355], [-10.818357467651367, -7.060381889343262], [-10.818357467651367, -7.127028942108154]]"
meta-llama/Llama-2-7b-hf,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8537752929283056,target,"[[-10.111222267150879, -4.444409370422363], [-10.111222267150879, -4.970286846160889], [-10.111222267150879, -5.845022201538086], [-10.111222267150879, -6.908390045166016], [-10.111222267150879, -6.787164211273193]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.77453327178955, -4.409425735473633], [-10.77453327178955, -4.908174514770508], [-10.77453327178955, -5.798131942749023], [-10.77453327178955, -6.677058696746826], [-10.77453327178955, -6.638720512390137]]"
meta-llama/Llama-2-7b-hf,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8229792556030424,target,"[[-10.242485046386719, -4.750781536102295], [-10.242485046386719, -5.21610164642334], [-10.242485046386719, -6.239926338195801], [-10.242485046386719, -7.2760186195373535], [-10.242485046386719, -7.2083868980407715]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.818357467651367, -4.750685691833496], [-10.818357467651367, -5.112931251525879], [-10.818357467651367, -6.2459940910339355], [-10.818357467651367, -7.060381889343262], [-10.818357467651367, -7.127028942108154]]"
meta-llama/Llama-2-7b-hf,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.792952879063199,target,"[[-10.527210235595703, -4.078103542327881], [-10.527210235595703, -4.709082126617432], [-10.527210235595703, -5.550024509429932], [-10.527210235595703, -6.676143646240234], [-10.527210235595703, -6.664157867431641]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.77453327178955, -4.409425735473633], [-10.77453327178955, -4.908174514770508], [-10.77453327178955, -5.798131942749023], [-10.77453327178955, -6.677058696746826], [-10.77453327178955, -6.638720512390137]]"
meta-llama/Llama-2-7b-hf,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7725310812441435,target,"[[-10.671476364135742, -4.421109676361084], [-10.671476364135742, -4.943684101104736], [-10.671476364135742, -5.991209506988525], [-10.671476364135742, -7.052052974700928], [-10.671476364135742, -7.098340034484863]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.818357467651367, -4.750685691833496], [-10.818357467651367, -5.112931251525879], [-10.818357467651367, -6.2459940910339355], [-10.818357467651367, -7.060381889343262], [-10.818357467651367, -7.127028942108154]]"
meta-llama/Llama-2-7b-hf,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.718696288938664,target,"[[-10.377575874328613, -4.292004108428955], [-10.377575874328613, -4.950443744659424], [-10.377575874328613, -5.98861837387085], [-10.377575874328613, -7.15825891494751], [-10.377575874328613, -7.048649787902832]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.77453327178955, -4.409425735473633], [-10.77453327178955, -4.908174514770508], [-10.77453327178955, -5.798131942749023], [-10.77453327178955, -6.677058696746826], [-10.77453327178955, -6.638720512390137]]"
meta-llama/Llama-2-7b-hf,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7084191911791684,target,"[[-10.591989517211914, -4.651899337768555], [-10.591989517211914, -5.1976728439331055], [-10.591989517211914, -6.417800426483154], [-10.591989517211914, -7.534004211425781], [-10.591989517211914, -7.502894401550293]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.818357467651367, -4.750685691833496], [-10.818357467651367, -5.112931251525879], [-10.818357467651367, -6.2459940910339355], [-10.818357467651367, -7.060381889343262], [-10.818357467651367, -7.127028942108154]]"
meta-llama/Llama-2-7b-hf,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8085548923441697,target,"[[-10.433693885803223, -4.103196620941162], [-10.433693885803223, -4.679371356964111], [-10.433693885803223, -5.54060697555542], [-10.433693885803223, -6.669040203094482], [-10.433693885803223, -6.65191125869751]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.77453327178955, -4.409425735473633], [-10.77453327178955, -4.908174514770508], [-10.77453327178955, -5.798131942749023], [-10.77453327178955, -6.677058696746826], [-10.77453327178955, -6.638720512390137]]"
meta-llama/Llama-2-7b-hf,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7697648013656513,target,"[[-10.55598258972168, -4.455600738525391], [-10.55598258972168, -4.981159210205078], [-10.55598258972168, -6.032176971435547], [-10.55598258972168, -7.120058059692383], [-10.55598258972168, -7.123952865600586]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.818357467651367, -4.750685691833496], [-10.818357467651367, -5.112931251525879], [-10.818357467651367, -6.2459940910339355], [-10.818357467651367, -7.060381889343262], [-10.818357467651367, -7.127028942108154]]"
meta-llama/Llama-2-7b-hf,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7490826455125394,target,"[[-10.498266220092773, -4.181715965270996], [-10.498266220092773, -4.8254194259643555], [-10.498266220092773, -5.773845672607422], [-10.498266220092773, -6.922189235687256], [-10.498266220092773, -6.886486530303955]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.77453327178955, -4.409425735473633], [-10.77453327178955, -4.908174514770508], [-10.77453327178955, -5.798131942749023], [-10.77453327178955, -6.677058696746826], [-10.77453327178955, -6.638720512390137]]"
meta-llama/Llama-2-7b-hf,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.74513375046666,target,"[[-10.649059295654297, -4.523528575897217], [-10.649059295654297, -5.032609939575195], [-10.649059295654297, -6.1636576652526855], [-10.649059295654297, -7.2683186531066895], [-10.649059295654297, -7.294994354248047]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.818357467651367, -4.750685691833496], [-10.818357467651367, -5.112931251525879], [-10.818357467651367, -6.2459940910339355], [-10.818357467651367, -7.060381889343262], [-10.818357467651367, -7.127028942108154]]"
meta-llama/Llama-2-7b-hf,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.802512023056078,competitor,"[[-10.653365135192871, -4.123405933380127], [-10.653365135192871, -4.685612678527832], [-10.653365135192871, -5.612883567810059], [-10.653365135192871, -6.596747875213623], [-10.653365135192871, -6.735313892364502]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.77453327178955, -4.409425735473633], [-10.77453327178955, -4.908174514770508], [-10.77453327178955, -5.798131942749023], [-10.77453327178955, -6.677058696746826], [-10.77453327178955, -6.638720512390137]]"
meta-llama/Llama-2-7b-hf,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8077004740762206,competitor,"[[-10.68356990814209, -4.424637317657471], [-10.68356990814209, -4.858526229858398], [-10.68356990814209, -5.925994873046875], [-10.68356990814209, -6.8709211349487305], [-10.68356990814209, -7.065849304199219]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.818357467651367, -4.750685691833496], [-10.818357467651367, -5.112931251525879], [-10.818357467651367, -6.2459940910339355], [-10.818357467651367, -7.060381889343262], [-10.818357467651367, -7.127028942108154]]"
