model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished the sailing race.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.004235799384429,distractor_plausibleliteral,"[[-10.266830444335938, -4.558415412902832], [-10.266830444335938, -4.600146770477295], [-10.266830444335938, -5.444023609161377], [-10.266830444335938, -6.4824419021606445], [-10.266830444335938, -6.839245319366455]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.382405281066895, -5.226378917694092], [-10.382405281066895, -5.425381183624268], [-10.382405281066895, -6.423032283782959], [-10.382405281066895, -7.664675235748291], [-10.382405281066895, -7.90101432800293]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica was giving a talk about sailing.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9787045906625795,distractor_plausibleliteral,"[[-10.230326652526855, -4.760417938232422], [-10.230326652526855, -4.805840969085693], [-10.230326652526855, -5.695408344268799], [-10.230326652526855, -6.742404937744141], [-10.230326652526855, -7.1430768966674805]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.34904956817627, -5.3756489753723145], [-10.34904956817627, -5.544393539428711], [-10.34904956817627, -6.5247039794921875], [-10.34904956817627, -7.773126602172852], [-10.34904956817627, -8.093052864074707]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She can make her brothers do whatever she wishes.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9690016273322466,distractor_nonsequitut,"[[-10.180667877197266, -4.862664699554443], [-10.180667877197266, -4.984987258911133], [-10.180667877197266, -5.743734359741211], [-10.180667877197266, -6.961836338043213], [-10.180667877197266, -7.297794818878174]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.446846961975098, -5.121934413909912], [-10.446846961975098, -5.259880542755127], [-10.446846961975098, -6.161258220672607], [-10.446846961975098, -7.457540988922119], [-10.446846961975098, -7.745693683624268]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter should be less aggressive towards her brothers.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9364919116604624,distractor_nonsequitut,"[[-10.185522079467773, -4.906466007232666], [-10.185522079467773, -5.031492710113525], [-10.185522079467773, -5.835750102996826], [-10.185522079467773, -7.120179176330566], [-10.185522079467773, -7.4741668701171875]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.38150691986084, -5.1836042404174805], [-10.38150691986084, -5.359890460968018], [-10.38150691986084, -6.338858127593994], [-10.38150691986084, -7.59498405456543], [-10.38150691986084, -7.860055446624756]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter finally started to walk.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0137798422552056,distractor_nonsequitut,"[[-10.113907814025879, -4.778723239898682], [-10.113907814025879, -4.748471736907959], [-10.113907814025879, -5.559074878692627], [-10.113907814025879, -6.69148588180542], [-10.113907814025879, -7.135945796966553]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.337742805480957, -5.244948863983154], [-10.337742805480957, -5.382313251495361], [-10.337742805480957, -6.362504482269287], [-10.337742805480957, -7.5617241859436035], [-10.337742805480957, -7.844142913818359]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is not paying attention when walking and often steps on her little brothers by accident.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9139117373151826,distractor_nonsequitut,"[[-10.17757797241211, -5.002864837646484], [-10.17757797241211, -5.2063212394714355], [-10.17757797241211, -6.016315937042236], [-10.17757797241211, -7.283421516418457], [-10.17757797241211, -7.572822093963623]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.535930633544922, -5.0746002197265625], [-10.535930633544922, -5.239099979400635], [-10.535930633544922, -6.157815456390381], [-10.535930633544922, -7.528632164001465], [-10.535930633544922, -7.7075653076171875]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She enjoys long walks with her brothers.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0152478257099697,distractor_nonsequitut,"[[-10.27947998046875, -4.789920330047607], [-10.27947998046875, -4.784021854400635], [-10.27947998046875, -5.5632004737854], [-10.27947998046875, -6.742051601409912], [-10.27947998046875, -7.106428623199463]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.305824279785156, -4.893693923950195], [-10.305824279785156, -5.118032455444336], [-10.305824279785156, -5.984658241271973], [-10.305824279785156, -7.198616981506348], [-10.305824279785156, -7.313056468963623]]"
meta-llama/Llama-2-7b-hf,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person is good at manipulating many things at once.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.938242337471333,competitor,"[[-10.41329288482666, -5.136569976806641], [-10.41329288482666, -5.385815620422363], [-10.41329288482666, -6.083215713500977], [-10.41329288482666, -7.401800155639648], [-10.41329288482666, -7.587058067321777]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.584249496459961, -5.1728973388671875], [-10.584249496459961, -5.4391069412231445], [-10.584249496459961, -6.379539966583252], [-10.584249496459961, -7.718606948852539], [-10.584249496459961, -7.926916599273682]]"
meta-llama/Llama-2-7b-hf,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person dressed up as a clown.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9810960102249742,competitor,"[[-10.476997375488281, -5.210548400878906], [-10.476997375488281, -5.411631107330322], [-10.476997375488281, -6.0609002113342285], [-10.476997375488281, -7.355386257171631], [-10.476997375488281, -7.539936065673828]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.54788875579834, -5.400644779205322], [-10.54788875579834, -5.526782989501953], [-10.54788875579834, -6.512394905090332], [-10.54788875579834, -7.743411064147949], [-10.54788875579834, -8.065052032470703]]"
meta-llama/Llama-2-7b-hf,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person used to work in a circus show.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9547002383176029,competitor,"[[-10.49223804473877, -5.253096103668213], [-10.49223804473877, -5.488364219665527], [-10.49223804473877, -6.177364826202393], [-10.49223804473877, -7.490148067474365], [-10.49223804473877, -7.619447708129883]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.495474815368652, -5.358206272125244], [-10.495474815368652, -5.539219856262207], [-10.495474815368652, -6.50872278213501], [-10.495474815368652, -7.791250228881836], [-10.495474815368652, -8.029455184936523]]"
meta-llama/Llama-2-7b-hf,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person can toss and catch objects in the air.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.918646485500079,competitor,"[[-10.492960929870605, -5.250575065612793], [-10.492960929870605, -5.585644245147705], [-10.492960929870605, -6.2706427574157715], [-10.492960929870605, -7.593790531158447], [-10.492960929870605, -7.682677745819092]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.673426628112793, -5.431985378265381], [-10.673426628112793, -5.706014633178711], [-10.673426628112793, -6.635432243347168], [-10.673426628112793, -7.976497650146484], [-10.673426628112793, -8.188058853149414]]"
meta-llama/Llama-2-7b-hf,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person has too many excuses for being late.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.958758544027792,competitor,"[[-10.536046981811523, -5.1627020835876465], [-10.536046981811523, -5.3694376945495605], [-10.536046981811523, -6.069821357727051], [-10.536046981811523, -7.337715148925781], [-10.536046981811523, -7.573299407958984]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.678581237792969, -5.364938735961914], [-10.678581237792969, -5.543107986450195], [-10.678581237792969, -6.489343643188477], [-10.678581237792969, -7.745497703552246], [-10.678581237792969, -8.080198287963867]]"
meta-llama/Llama-2-7b-hf,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was complete chaos.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8154236253734803,distractor_literal,"[[-10.454285621643066, -5.099715709686279], [-10.454285621643066, -5.385712623596191], [-10.454285621643066, -6.30458927154541], [-10.454285621643066, -7.699483394622803], [-10.454285621643066, -8.094305038452148]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.494126319885254, -5.490599155426025], [-10.494126319885254, -5.76524543762207], [-10.494126319885254, -6.6724982261657715], [-10.494126319885254, -7.926486492156982], [-10.494126319885254, -8.157602310180664]]"
meta-llama/Llama-2-7b-hf,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store that he went to sold some exotic pets.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8476654211812324,distractor_literal,"[[-10.472009658813477, -5.13116455078125], [-10.472009658813477, -5.307304859161377], [-10.472009658813477, -6.318352222442627], [-10.472009658813477, -7.60576057434082], [-10.472009658813477, -7.955095291137695]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.60129451751709, -5.313994884490967], [-10.60129451751709, -5.541086196899414], [-10.60129451751709, -6.552728652954102], [-10.60129451751709, -7.800038814544678], [-10.60129451751709, -8.084818840026855]]"
meta-llama/Llama-2-7b-hf,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of tropical trees in that store.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8240716633277039,distractor_literal,"[[-10.457359313964844, -5.077110767364502], [-10.457359313964844, -5.336531639099121], [-10.457359313964844, -6.33880615234375], [-10.457359313964844, -7.597862720489502], [-10.457359313964844, -7.9452409744262695]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.48317813873291, -5.427584648132324], [-10.48317813873291, -5.723143577575684], [-10.48317813873291, -6.732452869415283], [-10.48317813873291, -7.901976585388184], [-10.48317813873291, -8.027886390686035]]"
meta-llama/Llama-2-7b-hf,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was in a jungle.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8646199688017886,distractor_literal,"[[-10.469862937927246, -5.06904411315918], [-10.469862937927246, -5.211385726928711], [-10.469862937927246, -6.1912841796875], [-10.469862937927246, -7.487131118774414], [-10.469862937927246, -7.88665771484375]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.542587280273438, -5.536035537719727], [-10.542587280273438, -5.710968017578125], [-10.542587280273438, -6.714149475097656], [-10.542587280273438, -7.992729663848877], [-10.542587280273438, -8.209802627563477]]"
meta-llama/Llama-2-7b-hf,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of mosquitoes in that store.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8517423791800323,distractor_literal,"[[-10.46452808380127, -5.11662483215332], [-10.46452808380127, -5.2707414627075195], [-10.46452808380127, -6.287318229675293], [-10.46452808380127, -7.54542350769043], [-10.46452808380127, -7.982878684997559]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.532991409301758, -5.469321250915527], [-10.532991409301758, -5.641871452331543], [-10.532991409301758, -6.644265174865723], [-10.532991409301758, -7.879714488983154], [-10.532991409301758, -8.102557182312012]]"
meta-llama/Llama-2-7b-hf,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dancers flitted around the stage.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9532807596547768,distractor_literal,"[[-10.293685913085938, -4.630467414855957], [-10.293685913085938, -4.776159286499023], [-10.293685913085938, -5.589260578155518], [-10.293685913085938, -6.67134952545166], [-10.293685913085938, -7.148044109344482]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.3805570602417, -5.22047233581543], [-10.3805570602417, -5.459469795227051], [-10.3805570602417, -6.285162925720215], [-10.3805570602417, -7.641618728637695], [-10.3805570602417, -7.829071998596191]]"
meta-llama/Llama-2-7b-hf,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were too many dancers in this show.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9381263045529011,distractor_literal,"[[-10.445731163024902, -4.739880084991455], [-10.445731163024902, -4.862351894378662], [-10.445731163024902, -5.757027626037598], [-10.445731163024902, -6.804128170013428], [-10.445731163024902, -7.295633316040039]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.634444236755371, -5.281743049621582], [-10.634444236755371, -5.46190881729126], [-10.634444236755371, -6.452371120452881], [-10.634444236755371, -7.684847831726074], [-10.634444236755371, -7.958287239074707]]"
meta-llama/Llama-2-7b-hf,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dancers portrayed butterflies in the show.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9571083996186585,distractor_literal,"[[-10.181740760803223, -4.742266654968262], [-10.181740760803223, -4.835843086242676], [-10.181740760803223, -5.73390531539917], [-10.181740760803223, -6.8348283767700195], [-10.181740760803223, -7.131132125854492]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.267194747924805, -5.05910587310791], [-10.267194747924805, -5.250226974487305], [-10.267194747924805, -6.057124614715576], [-10.267194747924805, -7.354066848754883], [-10.267194747924805, -7.393359184265137]]"
meta-llama/Llama-2-7b-hf,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Butterflies were dancing on the stage.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9895023587214091,distractor_literal,"[[-10.355141639709473, -4.684485912322998], [-10.355141639709473, -4.748737812042236], [-10.355141639709473, -5.558502197265625], [-10.355141639709473, -6.591038227081299], [-10.355141639709473, -7.136507987976074]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.429676055908203, -4.976737022399902], [-10.429676055908203, -5.162669658660889], [-10.429676055908203, -6.030296802520752], [-10.429676055908203, -7.137035369873047], [-10.429676055908203, -7.31151008605957]]"
meta-llama/Llama-2-7b-hf,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She did not see any dancers in the show.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9571264072558745,distractor_literal,"[[-10.266776084899902, -4.813607692718506], [-10.266776084899902, -4.895655632019043], [-10.266776084899902, -5.789272308349609], [-10.266776084899902, -6.800004959106445], [-10.266776084899902, -7.3358988761901855]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.417017936706543, -5.150535583496094], [-10.417017936706543, -5.218221187591553], [-10.417017936706543, -6.214721202850342], [-10.417017936706543, -7.432494640350342], [-10.417017936706543, -7.759866237640381]]"
meta-llama/Llama-2-7b-hf,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally does not show any emotions.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8837987419183924,distractor_nonsequitut,"[[-10.178083419799805, -4.889023303985596], [-10.178083419799805, -5.060937881469727], [-10.178083419799805, -5.882281303405762], [-10.178083419799805, -7.263577461242676], [-10.178083419799805, -7.765065670013428]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.270312309265137, -5.159559726715088], [-10.270312309265137, -5.336655616760254], [-10.270312309265137, -6.332730293273926], [-10.270312309265137, -7.690305709838867], [-10.270312309265137, -7.949859142303467]]"
meta-llama/Llama-2-7b-hf,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is very emotional and cries often.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9359317345443778,distractor_nonsequitut,"[[-10.34163761138916, -4.9560441970825195], [-10.34163761138916, -5.061853408813477], [-10.34163761138916, -5.77678918838501], [-10.34163761138916, -7.192358016967773], [-10.34163761138916, -7.739435195922852]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.365640640258789, -5.331111431121826], [-10.365640640258789, -5.4499430656433105], [-10.365640640258789, -6.348660945892334], [-10.365640640258789, -7.6919474601745605], [-10.365640640258789, -7.975118637084961]]"
