model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too hot.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8890282429146577,distractor_associate,"[[-10.295363426208496, -5.075291633605957], [-10.295363426208496, -5.240919589996338], [-10.295363426208496, -6.1888108253479], [-10.295363426208496, -7.468135356903076], [-10.295363426208496, -7.648774147033691]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.495923042297363, -5.365719318389893], [-10.495923042297363, -5.543725967407227], [-10.495923042297363, -6.571876525878906], [-10.495923042297363, -7.855616092681885], [-10.495923042297363, -8.0778226852417]]"
meta-llama/Llama-2-7b-hf,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too bright.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.902429391740959,distractor_associate,"[[-10.256392478942871, -5.051020622253418], [-10.256392478942871, -5.250261306762695], [-10.256392478942871, -6.122256755828857], [-10.256392478942871, -7.411928176879883], [-10.256392478942871, -7.573547840118408]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.552023887634277, -5.397474765777588], [-10.552023887634277, -5.604079723358154], [-10.552023887634277, -6.615432262420654], [-10.552023887634277, -7.91694450378418], [-10.552023887634277, -8.122550010681152]]"
meta-llama/Llama-2-7b-hf,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too loud.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8965981014079893,distractor_associate,"[[-10.312552452087402, -5.029107093811035], [-10.312552452087402, -5.23404598236084], [-10.312552452087402, -6.109769344329834], [-10.312552452087402, -7.4176530838012695], [-10.312552452087402, -7.568592548370361]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.555268287658691, -5.269589424133301], [-10.555268287658691, -5.492231369018555], [-10.555268287658691, -6.4504780769348145], [-10.555268287658691, -7.766035556793213], [-10.555268287658691, -7.976385593414307]]"
meta-llama/Llama-2-7b-hf,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is unhappy with his work.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.023617069854208,target,"[[-10.229792594909668, -4.951096057891846], [-10.229792594909668, -4.970388412475586], [-10.229792594909668, -5.868542194366455], [-10.229792594909668, -6.875917434692383], [-10.229792594909668, -7.040600299835205]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.371383666992188, -5.270693778991699], [-10.371383666992188, -5.499266624450684], [-10.371383666992188, -6.491973876953125], [-10.371383666992188, -7.698596477508545], [-10.371383666992188, -7.912827014923096]]"
meta-llama/Llama-2-7b-hf,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy with his work.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.020733116339437,target,"[[-10.182392120361328, -5.025152683258057], [-10.182392120361328, -5.033960342407227], [-10.182392120361328, -5.958518981933594], [-10.182392120361328, -6.98901891708374], [-10.182392120361328, -7.088398456573486]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.325469017028809, -5.308632850646973], [-10.325469017028809, -5.559350490570068], [-10.325469017028809, -6.558465957641602], [-10.325469017028809, -7.784189224243164], [-10.325469017028809, -7.982944011688232]]"
meta-llama/Llama-2-7b-hf,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He needs to polish his style.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.011649064543091,target,"[[-10.318188667297363, -4.8939995765686035], [-10.318188667297363, -4.996375560760498], [-10.318188667297363, -5.856109619140625], [-10.318188667297363, -6.8822174072265625], [-10.318188667297363, -6.9769206047058105]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.46203327178955, -5.319622039794922], [-10.46203327178955, -5.5637922286987305], [-10.46203327178955, -6.536860466003418], [-10.46203327178955, -7.819070816040039], [-10.46203327178955, -8.003412246704102]]"
meta-llama/Llama-2-7b-hf,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He needs to buy a new car.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9817583208778753,target,"[[-10.317668914794922, -4.939002990722656], [-10.317668914794922, -4.987360954284668], [-10.317668914794922, -5.963226318359375], [-10.317668914794922, -6.968985080718994], [-10.317668914794922, -7.141247749328613]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.537817001342773, -5.253819465637207], [-10.537817001342773, -5.434633255004883], [-10.537817001342773, -6.47347354888916], [-10.537817001342773, -7.724745750427246], [-10.537817001342773, -7.993434429168701]]"
meta-llama/Llama-2-7b-hf,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is disappointed with the job offer.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8394231399679972,distractor_associate,"[[-10.470510482788086, -5.086236953735352], [-10.470510482788086, -5.371959686279297], [-10.470510482788086, -6.348324298858643], [-10.470510482788086, -7.583849906921387], [-10.470510482788086, -7.785975933074951]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.483500480651855, -5.3618388175964355], [-10.483500480651855, -5.660523891448975], [-10.483500480651855, -6.646926403045654], [-10.483500480651855, -7.886801242828369], [-10.483500480651855, -8.121305465698242]]"
meta-llama/Llama-2-7b-hf,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is excited about the job offer.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8291158624278299,distractor_associate,"[[-10.411731719970703, -5.171017646789551], [-10.411731719970703, -5.460755825042725], [-10.411731719970703, -6.460427284240723], [-10.411731719970703, -7.721134662628174], [-10.411731719970703, -7.8893537521362305]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.449609756469727, -5.418692111968994], [-10.449609756469727, -5.73786735534668], [-10.449609756469727, -6.707450866699219], [-10.449609756469727, -7.949181079864502], [-10.449609756469727, -8.12656021118164]]"
meta-llama/Llama-2-7b-hf,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is glad to be employed.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8560699509400571,distractor_associate,"[[-10.369610786437988, -5.099595546722412], [-10.369610786437988, -5.351740837097168], [-10.369610786437988, -6.293906211853027], [-10.369610786437988, -7.559487819671631], [-10.369610786437988, -7.784420967102051]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.378156661987305, -5.290863990783691], [-10.378156661987305, -5.583325386047363], [-10.378156661987305, -6.482366561889648], [-10.378156661987305, -7.760258197784424], [-10.378156661987305, -8.037261009216309]]"
meta-llama/Llama-2-7b-hf,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is tired of jogging every morning.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.845409681464973,distractor_associate,"[[-10.371805191040039, -4.985446929931641], [-10.371805191040039, -5.320858478546143], [-10.371805191040039, -6.223769187927246], [-10.371805191040039, -7.465122699737549], [-10.371805191040039, -7.649803638458252]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.412747383117676, -5.2880425453186035], [-10.412747383117676, -5.520280838012695], [-10.412747383117676, -6.470037460327148], [-10.412747383117676, -7.663539886474609], [-10.412747383117676, -7.945623874664307]]"
meta-llama/Llama-2-7b-hf,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting was an enjoyable experience.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9318048418035136,target,"[[-10.50682258605957, -4.8339691162109375], [-10.50682258605957, -5.0612053871154785], [-10.50682258605957, -5.801514148712158], [-10.50682258605957, -7.093410015106201], [-10.50682258605957, -7.319185733795166]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.45476245880127, -5.250677585601807], [-10.45476245880127, -5.40688943862915], [-10.45476245880127, -6.323812007904053], [-10.45476245880127, -7.658062934875488], [-10.45476245880127, -7.941428184509277]]"
meta-llama/Llama-2-7b-hf,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting was an unpleasant experience.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9101497269510155,target,"[[-10.455636978149414, -4.860073089599609], [-10.455636978149414, -5.163877964019775], [-10.455636978149414, -5.8912153244018555], [-10.455636978149414, -7.1528239250183105], [-10.455636978149414, -7.398170471191406]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.4594144821167, -5.339827537536621], [-10.4594144821167, -5.484440803527832], [-10.4594144821167, -6.415936470031738], [-10.4594144821167, -7.723173141479492], [-10.4594144821167, -8.036611557006836]]"
meta-llama/Llama-2-7b-hf,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting does not pay well.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8549096434241896,target,"[[-10.488633155822754, -4.893714904785156], [-10.488633155822754, -5.201632976531982], [-10.488633155822754, -6.037982940673828], [-10.488633155822754, -7.428144931793213], [-10.488633155822754, -7.583725929260254]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.457951545715332, -5.3252668380737305], [-10.457951545715332, -5.472575664520264], [-10.457951545715332, -6.461546421051025], [-10.457951545715332, -7.851500988006592], [-10.457951545715332, -8.052778244018555]]"
meta-llama/Llama-2-7b-hf,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Rock music should be prohibited.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8567880181062035,target,"[[-10.419559478759766, -4.901105880737305], [-10.419559478759766, -5.221506595611572], [-10.419559478759766, -6.01585054397583], [-10.419559478759766, -7.407969951629639], [-10.419559478759766, -7.640201568603516]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.262855529785156, -5.261241912841797], [-10.262855529785156, -5.474940776824951], [-10.262855529785156, -6.431764125823975], [-10.262855529785156, -7.766308784484863], [-10.262855529785156, -8.07461166381836]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura had a dull experience.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.043031083301267,competitor,"[[-9.93919849395752, -4.820778846740723], [-9.93919849395752, -4.7994585037231445], [-9.93919849395752, -5.810940742492676], [-9.93919849395752, -6.481664657592773], [-9.93919849395752, -6.92744779586792]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.317391395568848, -5.424108505249023], [-10.317391395568848, -5.65674352645874], [-10.317391395568848, -6.571235656738281], [-10.317391395568848, -7.836507797241211], [-10.317391395568848, -8.090531349182129]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura had a thrilling experience.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.059165852929309,competitor,"[[-9.993698120117188, -4.824337959289551], [-9.993698120117188, -4.721219062805176], [-9.993698120117188, -5.717755317687988], [-9.993698120117188, -6.461495876312256], [-9.993698120117188, -6.918692111968994]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.310453414916992, -5.3342413902282715], [-10.310453414916992, -5.505427837371826], [-10.310453414916992, -6.354044437408447], [-10.310453414916992, -7.636638164520264], [-10.310453414916992, -7.9823198318481445]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura needs a babysitter.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.054792786514031,competitor,"[[-9.983296394348145, -4.784219264984131], [-9.983296394348145, -4.717808723449707], [-9.983296394348145, -5.6925530433654785], [-9.983296394348145, -6.439932823181152], [-9.983296394348145, -6.883840560913086]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.483329772949219, -5.424936294555664], [-10.483329772949219, -5.694183349609375], [-10.483329772949219, -6.594372749328613], [-10.483329772949219, -7.963010787963867], [-10.483329772949219, -8.217092514038086]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura got food poisoning.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0319576901300875,competitor,"[[-9.837162971496582, -4.8040947914123535], [-9.837162971496582, -4.763978958129883], [-9.837162971496582, -5.7569732666015625], [-9.837162971496582, -6.498705863952637], [-9.837162971496582, -6.9993085861206055]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.400542259216309, -5.496111869812012], [-10.400542259216309, -5.631343841552734], [-10.400542259216309, -6.553037643432617], [-10.400542259216309, -7.8526787757873535], [-10.400542259216309, -8.182733535766602]]"
meta-llama/Llama-2-7b-hf,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague is quite unsociable.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.068639627732296,competitor,"[[-10.232952117919922, -4.358180522918701], [-10.232952117919922, -4.353602886199951], [-10.232952117919922, -5.223708629608154], [-10.232952117919922, -6.165423393249512], [-10.232952117919922, -6.280638694763184]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.277122497558594, -5.131350994110107], [-10.277122497558594, -5.387928485870361], [-10.277122497558594, -6.297867298126221], [-10.277122497558594, -7.519973278045654], [-10.277122497558594, -7.7319254875183105]]"
meta-llama/Llama-2-7b-hf,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague is very sociable.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0901469027401576,competitor,"[[-10.308947563171387, -4.463907241821289], [-10.308947563171387, -4.345434665679932], [-10.308947563171387, -5.22330379486084], [-10.308947563171387, -6.229167938232422], [-10.308947563171387, -6.355240345001221]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.29234504699707, -5.1651692390441895], [-10.29234504699707, -5.296496391296387], [-10.29234504699707, -6.232378005981445], [-10.29234504699707, -7.514268398284912], [-10.29234504699707, -7.7613325119018555]]"
meta-llama/Llama-2-7b-hf,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague has good taste in music.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0854840166348025,competitor,"[[-10.406533241271973, -4.457799911499023], [-10.406533241271973, -4.331468105316162], [-10.406533241271973, -5.251561164855957], [-10.406533241271973, -6.229228496551514], [-10.406533241271973, -6.340900897979736]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.36563777923584, -5.1234846115112305], [-10.36563777923584, -5.245609283447266], [-10.36563777923584, -6.224864482879639], [-10.36563777923584, -7.472943305969238], [-10.36563777923584, -7.742143630981445]]"
meta-llama/Llama-2-7b-hf,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague has good taste in fashion.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0825599219312454,competitor,"[[-10.375494956970215, -4.44699764251709], [-10.375494956970215, -4.3476033210754395], [-10.375494956970215, -5.272125244140625], [-10.375494956970215, -6.221913814544678], [-10.375494956970215, -6.323476314544678]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.385721206665039, -5.185948371887207], [-10.385721206665039, -5.36577844619751], [-10.385721206665039, -6.37092399597168], [-10.385721206665039, -7.5484466552734375], [-10.385721206665039, -7.790352821350098]]"
