model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John does not care about Katie or her haircut.,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",1.835749670969799,incorrect_social_convention,"[[-10.474203109741211, -4.919392108917236], [-10.474203109741211, -5.517388343811035], [-10.474203109741211, -6.259276866912842], [-10.474203109741211, -7.414703845977783], [-10.474203109741211, -7.410528182983398]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.849666595458984, -5.149106025695801], [-10.849666595458984, -5.7906880378723145], [-10.849666595458984, -6.672016620635986], [-10.849666595458984, -7.84774923324585], [-10.849666595458984, -7.583102226257324]]"
meta-llama/Llama-2-7b-hf,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Lucy did not want Mary to feel awkward at this party.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7110590193380057,incorrect_literal,"[[-10.222599029541016, -4.650153160095215], [-10.222599029541016, -5.435014247894287], [-10.222599029541016, -6.287540435791016], [-10.222599029541016, -7.486972332000732], [-10.222599029541016, -7.478519439697266]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.915653228759766, -5.263760566711426], [-10.915653228759766, -5.983368396759033], [-10.915653228759766, -6.721319675445557], [-10.915653228759766, -7.979436874389648], [-10.915653228759766, -7.711864948272705]]"
meta-llama/Llama-2-7b-hf,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Lucy thought that that Mary's jokes were hilarious. ,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9325514741217877,incorrect_literal,"[[-9.81178092956543, -4.563028335571289], [-9.81178092956543, -5.104693412780762], [-9.81178092956543, -5.544050216674805], [-9.81178092956543, -6.93103551864624], [-9.81178092956543, -6.889705181121826]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.194679260253906, -4.904481410980225], [-10.194679260253906, -5.296024799346924], [-10.194679260253906, -5.533376693725586], [-10.194679260253906, -6.842387676239014], [-10.194679260253906, -6.658416748046875]]"
meta-llama/Llama-2-7b-hf,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, Lucy wanted Mary to understand that her jokes were not humorous.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7664896527691012,incorrect_literal,"[[-9.651739120483398, -4.697877407073975], [-9.651739120483398, -5.565784931182861], [-9.651739120483398, -6.3990159034729], [-9.651739120483398, -7.362752914428711], [-9.651739120483398, -7.1165900230407715]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.729385375976562, -4.916801452636719], [-10.729385375976562, -5.911685466766357], [-10.729385375976562, -6.932291507720947], [-10.729385375976562, -7.981606483459473], [-10.729385375976562, -7.502613544464111]]"
meta-llama/Llama-2-7b-hf,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Lucy was afraid to get in trouble with guests of the party for telling Mary the truth. ,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9181768013315177,incorrect_literal,"[[-9.900370597839355, -4.453763008117676], [-9.900370597839355, -4.934893608093262], [-9.900370597839355, -5.514834880828857], [-9.900370597839355, -6.765070915222168], [-9.900370597839355, -6.82816219329834]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.334386825561523, -4.729718208312988], [-10.334386825561523, -5.056490421295166], [-10.334386825561523, -5.481706142425537], [-10.334386825561523, -6.846259593963623], [-10.334386825561523, -6.7720112800598145]]"
meta-llama/Llama-2-7b-hf,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wanted to support Mike and not make him even more nervous during public speaking in the future.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.6930899583794108,incorrect_social_convention,"[[-10.575675964355469, -4.473902702331543], [-10.575675964355469, -5.247833251953125], [-10.575675964355469, -6.208388328552246], [-10.575675964355469, -7.370157241821289], [-10.575675964355469, -7.312517166137695]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.802042007446289, -5.097227096557617], [-10.802042007446289, -5.9244184494018555], [-10.802042007446289, -6.768460750579834], [-10.802042007446289, -7.9822821617126465], [-10.802042007446289, -7.677927494049072]]"
meta-llama/Llama-2-7b-hf,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jim thought that Mike did not seem to be that nervous after all.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",1.816312813584907,incorrect_social_convention,"[[-10.548821449279785, -4.421116352081299], [-10.548821449279785, -4.928029537200928], [-10.548821449279785, -5.909824371337891], [-10.548821449279785, -6.940596103668213], [-10.548821449279785, -6.9156599044799805]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.855402946472168, -5.0689544677734375], [-10.855402946472168, -5.676128387451172], [-10.855402946472168, -6.578764915466309], [-10.855402946472168, -7.715328216552734], [-10.855402946472168, -7.505610942840576]]"
meta-llama/Llama-2-7b-hf,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jim wanted Mike to understand that he needs to deal with his nervousness during public speaking.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.798249138785968,incorrect_social_convention,"[[-10.553140640258789, -4.381263256072998], [-10.553140640258789, -4.89925479888916], [-10.553140640258789, -5.89764928817749], [-10.553140640258789, -6.998581886291504], [-10.553140640258789, -6.9171552658081055]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.964491844177246, -4.998638153076172], [-10.964491844177246, -5.631973743438721], [-10.964491844177246, -6.423937797546387], [-10.964491844177246, -7.712156295776367], [-10.964491844177246, -7.487220764160156]]"
meta-llama/Llama-2-7b-hf,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jim missed Mike's presentation and had no idea whether Mike was nervous or not.,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9407009738490393,incorrect_social_convention,"[[-10.464340209960938, -4.366855144500732], [-10.464340209960938, -4.8001580238342285], [-10.464340209960938, -5.448043346405029], [-10.464340209960938, -6.653590202331543], [-10.464340209960938, -6.582470893859863]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.793931007385254, -5.2422966957092285], [-10.793931007385254, -6.030817031860352], [-10.793931007385254, -6.732029438018799], [-10.793931007385254, -7.915450572967529], [-10.793931007385254, -7.559982776641846]]"
meta-llama/Llama-2-7b-hf,0.1,0,14,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment.” Why has Jane responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants to show that she appreciates that Anthony has cleaned the apartment.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.833288611722624,incorrect_lexical_overlap,"[[-10.34310245513916, -4.67128324508667], [-10.34310245513916, -5.255096912384033], [-10.34310245513916, -6.038982391357422], [-10.34310245513916, -7.188004016876221], [-10.34310245513916, -7.139832496643066]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.72667121887207, -5.264064311981201], [-10.72667121887207, -6.050207138061523], [-10.72667121887207, -6.950215816497803], [-10.72667121887207, -8.139487266540527], [-10.72667121887207, -7.986791133880615]]"
meta-llama/Llama-2-7b-hf,0.1,0,14,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment.” Why has Jane responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is happy that Anthony has cleaned the apartment and does not care about the picture that got thrown away.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8783230004818736,incorrect_lexical_overlap,"[[-10.413583755493164, -4.642083168029785], [-10.413583755493164, -5.329881191253662], [-10.413583755493164, -5.903705596923828], [-10.413583755493164, -7.116098403930664], [-10.413583755493164, -6.917505741119385]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.781997680664062, -5.053410530090332], [-10.781997680664062, -5.8064961433410645], [-10.781997680664062, -6.645656108856201], [-10.781997680664062, -7.954512596130371], [-10.781997680664062, -7.675086975097656]]"
meta-llama/Llama-2-7b-hf,0.1,0,14,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment.” Why has Jane responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants to show that she is angry that Anthony has cleaned the apartment.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.878718763812219,incorrect_lexical_overlap,"[[-10.41926097869873, -4.618318557739258], [-10.41926097869873, -5.117704391479492], [-10.41926097869873, -5.8381667137146], [-10.41926097869873, -7.033199787139893], [-10.41926097869873, -7.013827800750732]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.833535194396973, -5.138554096221924], [-10.833535194396973, -5.907707214355469], [-10.833535194396973, -6.835186004638672], [-10.833535194396973, -8.09131145477295], [-10.833535194396973, -7.933126926422119]]"
meta-llama/Llama-2-7b-hf,0.1,0,14,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment.” Why has Jane responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She shows him how angry she is with him for throwing out things without her consent.,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8742712419594985,incorrect_lexical_overlap,"[[-10.612005233764648, -4.435560703277588], [-10.612005233764648, -4.9728240966796875], [-10.612005233764648, -5.68044376373291], [-10.612005233764648, -6.862889766693115], [-10.612005233764648, -6.8166327476501465]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.830906867980957, -5.211620330810547], [-10.830906867980957, -6.001337051391602], [-10.830906867980957, -6.9056291580200195], [-10.830906867980957, -8.170746803283691], [-10.830906867980957, -7.849135875701904]]"
meta-llama/Llama-2-7b-hf,0.1,0,15,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.After telling her partner Bob that she has been craving donuts for several days, Alice wakes up very early to visit her favorite cafe. There, she finds two different varieties of donuts, has one of each, and leaves feeling satisfied. She returns home where her husband Bob has surprised her by making homemade donuts. He says to her, ""Do you want some? She replies, ""Yes, that's exactly what I'm craving right now!” Why has Alice responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She did not want to disappoint Bob by telling him the truth.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.767596312763609,incorrect_social_convention,"[[-10.308401107788086, -4.660191059112549], [-10.308401107788086, -5.2860426902771], [-10.308401107788086, -6.087602138519287], [-10.308401107788086, -7.439128398895264], [-10.308401107788086, -7.398964881896973]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.799909591674805, -5.04703426361084], [-10.799909591674805, -5.564857482910156], [-10.799909591674805, -6.545291900634766], [-10.799909591674805, -7.686245918273926], [-10.799909591674805, -7.511765480041504]]"
meta-llama/Llama-2-7b-hf,0.1,0,15,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.After telling her partner Bob that she has been craving donuts for several days, Alice wakes up very early to visit her favorite cafe. There, she finds two different varieties of donuts, has one of each, and leaves feeling satisfied. She returns home where her husband Bob has surprised her by making homemade donuts. He says to her, ""Do you want some? She replies, ""Yes, that's exactly what I'm craving right now!” Why has Alice responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is excited to eat the donuts because she is craving them.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7391578221034614,incorrect_social_convention,"[[-10.377921104431152, -4.801227569580078], [-10.377921104431152, -5.557017803192139], [-10.377921104431152, -6.260819435119629], [-10.377921104431152, -7.712538242340088], [-10.377921104431152, -7.5890398025512695]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.16423511505127, -5.347448348999023], [-11.16423511505127, -6.029860496520996], [-11.16423511505127, -6.97807502746582], [-11.16423511505127, -8.229681015014648], [-11.16423511505127, -8.024700164794922]]"
meta-llama/Llama-2-7b-hf,0.1,0,15,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.After telling her partner Bob that she has been craving donuts for several days, Alice wakes up very early to visit her favorite cafe. There, she finds two different varieties of donuts, has one of each, and leaves feeling satisfied. She returns home where her husband Bob has surprised her by making homemade donuts. He says to her, ""Do you want some? She replies, ""Yes, that's exactly what I'm craving right now!” Why has Alice responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wanted Bob to understand that she did not want any more donuts.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8257069018209344,incorrect_social_convention,"[[-10.326496124267578, -4.623819351196289], [-10.326496124267578, -5.12262487411499], [-10.326496124267578, -5.87858772277832], [-10.326496124267578, -7.28536319732666], [-10.326496124267578, -7.234879016876221]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.969359397888184, -5.004739284515381], [-10.969359397888184, -5.479791164398193], [-10.969359397888184, -6.421926975250244], [-10.969359397888184, -7.607929706573486], [-10.969359397888184, -7.493401527404785]]"
meta-llama/Llama-2-7b-hf,0.1,0,15,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.After telling her partner Bob that she has been craving donuts for several days, Alice wakes up very early to visit her favorite cafe. There, she finds two different varieties of donuts, has one of each, and leaves feeling satisfied. She returns home where her husband Bob has surprised her by making homemade donuts. He says to her, ""Do you want some? She replies, ""Yes, that's exactly what I'm craving right now!” Why has Alice responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She did not want to show Bob that she was angry by telling him the truth. ,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",1.941297504104984,incorrect_social_convention,"[[-10.29492473602295, -4.525627136230469], [-10.29492473602295, -4.9666924476623535], [-10.29492473602295, -5.359764575958252], [-10.29492473602295, -6.950193405151367], [-10.29492473602295, -6.984703063964844]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.236895561218262, -4.824527740478516], [-10.236895561218262, -5.163357257843018], [-10.236895561218262, -5.692503452301025], [-10.236895561218262, -7.003145694732666], [-10.236895561218262, -7.025144100189209]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Brianna was deciding between her favorite takeout restaurants when her partner Derek invites her over to his house for dinner for the third time this week. Derek tells her excitedly that his mom cooked her special spaghetti recipe and is eager to have her taste it again.  Brianna responds: ""I am looking forward to it.” Why has Brianna responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants to keep a good relationship with Derek and his family.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.6174949482746335,incorrect_literal,"[[-10.099910736083984, -4.47700834274292], [-10.099910736083984, -5.3521928787231445], [-10.099910736083984, -6.545632362365723], [-10.099910736083984, -7.515097618103027], [-10.099910736083984, -7.472328186035156]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.658843040466309, -5.278977870941162], [-10.658843040466309, -6.207709789276123], [-10.658843040466309, -7.104691028594971], [-10.658843040466309, -8.36750602722168], [-10.658843040466309, -8.095357894897461]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Brianna was deciding between her favorite takeout restaurants when her partner Derek invites her over to his house for dinner for the third time this week. Derek tells her excitedly that his mom cooked her special spaghetti recipe and is eager to have her taste it again.  Brianna responds: ""I am looking forward to it.” Why has Brianna responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She thinks that spending dinner with Derek's parents is a good idea.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7781688941500522,incorrect_literal,"[[-9.718208312988281, -4.537930488586426], [-9.718208312988281, -5.228796005249023], [-9.718208312988281, -6.204106330871582], [-9.718208312988281, -7.112113952636719], [-9.718208312988281, -7.02923583984375]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.614126205444336, -5.169507026672363], [-10.614126205444336, -5.984281539916992], [-10.614126205444336, -6.678912162780762], [-10.614126205444336, -7.8956146240234375], [-10.614126205444336, -7.552008152008057]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Brianna was deciding between her favorite takeout restaurants when her partner Derek invites her over to his house for dinner for the third time this week. Derek tells her excitedly that his mom cooked her special spaghetti recipe and is eager to have her taste it again.  Brianna responds: ""I am looking forward to it.” Why has Brianna responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She thinks that spending dinner with Derek's parents is a bad idea.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7751001635705852,incorrect_literal,"[[-9.763532638549805, -4.559837818145752], [-9.763532638549805, -5.259872913360596], [-9.763532638549805, -6.21657133102417], [-9.763532638549805, -7.137931823730469], [-9.763532638549805, -7.074558258056641]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.663328170776367, -5.170253753662109], [-10.663328170776367, -5.969202995300293], [-10.663328170776367, -6.656474590301514], [-10.663328170776367, -7.851874351501465], [-10.663328170776367, -7.54385232925415]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Brianna was deciding between her favorite takeout restaurants when her partner Derek invites her over to his house for dinner for the third time this week. Derek tells her excitedly that his mom cooked her special spaghetti recipe and is eager to have her taste it again.  Brianna responds: ""I am looking forward to it.” Why has Brianna responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, She wants to learn how to cook spaghetti.,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",1.6917608603849277,incorrect_literal,"[[-9.692695617675781, -4.615988254547119], [-9.692695617675781, -5.464198112487793], [-9.692695617675781, -6.599740505218506], [-9.692695617675781, -7.480679512023926], [-9.692695617675781, -7.205697536468506]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.284971237182617, -5.196889877319336], [-10.284971237182617, -5.928804397583008], [-10.284971237182617, -7.117283821105957], [-10.284971237182617, -8.187113761901855], [-10.284971237182617, -7.665070533752441]]"
