model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He wants to stress out that this haircut does not compliment Katie.,incorrect_lexical_overlap,He wants to stress out that this haircut does not compliment Katie.,incorrect_lexical_overlap,C,"[-11.692224, -7.4295034, -0.00019297047, -21.03531, -15.912838, -0.39661965, -9.644042, -2.4838123, -2.5003867, -0.21234189, -14.523938, -6.760993, -4.055416]","[8.358563297519615e-06, 0.0005934821619813582, 0.9998070481476036, 7.31949202402665e-10, 1.2278413787200477e-07, 0.6725897965174512, 6.481056031887462e-05, 0.0834245790672685, 0.08205326249150761, 0.8086881679001062, 4.92417944680996e-07, 0.0011580786306741588, 0.01732827012350628]",[],"[-13.868688, -9.896269, -0.06924859, -12.707269, -8.282225, -2.1248803, -3.7563474, -12.100022, -5.3741207, -0.038212653, -9.0933, -16.939543, -3.5151134]","[9.482117449315509e-07, 5.0362233454495234e-05, 0.9330946932348007, 3.0290273396325594e-06, 0.00025297370688325417, 0.11944726524867844, 0.02336894207412723, 5.559390933704225e-06, 0.0046349924911407, 0.9625082388622019, 0.00011241648135294912, 4.397946572627984e-08, 0.029744429744507146]",1.0628521426470947e-42,0.20505511308444208,3.4761312157092567e-43,3.0575719864770248,-96.64761791047,-7.434432146959232,0.988568317906547
text-davinci-002,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,John does not care about Katie or her haircut.,incorrect_social_convention,He thinks that a new haircut suits his wife.,incorrect_literal,D,"[-4.5808854, -7.7442493, -4.838501e-06, -18.4062, -6.187217, -0.02405411, -19.421669, -6.8669196e-06, -1.6175233, -0.19879715]","[0.010245820629613772, 0.0004332267478229132, 0.9999951615107056, 1.0145860978450678e-08, 0.0020555393665449085, 0.9762328843673581, 3.67516061674471e-09, 0.9999931331039772, 0.1983894422525851, 0.8197161558913981]",[],"[-18.01735, -10.450448, -0.000515904, -7.3037415, -0.27184382, -11.984747, -7.656883, -0.015745774, -13.716551, -4.960123]","[1.4968018679695803e-08, 2.893530737635731e-05, 0.9994842290555863, 0.0006730159693485167, 0.7619732567804661, 6.238648410036508e-06, 0.00047277876791401426, 0.9843775426125457, 1.1040216497730207e-06, 0.0070120652955091315]",5.401115208954264e-26,0.40070613776910274,4.98961658832066e-33,10824709.901752392,-58.180606965420594,-5.81806069654206,0.782229246022703
text-davinci-002,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Lucy did not want Mary to feel awkward at this party.,target,Lucy did not want Mary to feel awkward at this party.,target,A,"[-5.143889, -5.460492e-07, -10.084864, -1.2588937e-05, -0.023138037, -10.755145, -3.529076e-06, -0.07362738, -11.028558, -11.368251, -16.369423, -0.029974367, -2.4559157]","[0.005834953397462613, 0.9999994539509491, 4.170606483694331e-05, 0.9999874111422403, 0.9771275947018601, 2.1335355045608363e-05, 0.9999964709302271, 0.929017799966874, 1.6231479861048274e-05, 1.155663300139973e-05, 7.77767728362098e-08, 0.9704704092976884, 0.08578460650053928]",[],"[-19.532812, -0.43321666, -4.607105, -0.0035109362, -0.899524, -10.293787, -0.004029245, -4.607246, -4.22953, -7.3659077, -15.843157, -1.0701752, -2.8626556]","[3.2885733448488276e-09, 0.6484199899099415, 0.009980670565341411, 0.9964952199297998, 0.40676323296540823, 3.384270809433013e-05, 0.9959788615162668, 0.00997926338999989, 0.014559231779537269, 0.000632451070024544, 1.316449909449842e-07, 0.34294842759047756, 0.05711687910277236]",5.72447385270436e-30,0.45910073901518134,6.889969336701275e-32,83.08417023297056,-67.3328021480622,-5.179446319081708,0.9384015252045809
text-davinci-002,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Lucy thought that that Mary's jokes were hilarious. ,incorrect_literal,Lucy thought that that Mary's jokes were hilarious. ,incorrect_literal,B,"[-5.143889, -5.460492e-07, -9.480365, -2.2003794, -16.06313, -0.57599473, -0.13972133, -8.151419, -0.015518918, -3.0564177, -1.1634003, -10.820698]","[0.005834953397462613, 0.9999994539509491, 7.633606940399924e-05, 0.11076112761778761, 1.056504324141159e-07, 0.5621454076953148, 0.8696005332172629, 0.00028832593470857115, 0.9846008798960962, 0.04705596222207011, 0.31242204403930357, 1.9981614144380696e-05]",[],"[-19.548292, -0.43286735, -8.171548, -1.4791462, -16.021334, -6.077213, -3.3200536, -10.857929, -0.010876966, -3.172234, -3.4809823, -10.503425]","[3.238058225238846e-09, 0.6486465290605088, 0.0002825802434785531, 0.22783212843680165, 1.101597777552897e-07, 0.002294562696071429, 0.03615089401419629, 1.9251357119522772e-05, 0.9891819743038979, 0.04190986660257483, 0.030777163771268247, 2.744229833637218e-05]",2.1248334031851262e-25,0.324400425942078,8.329030182905496e-37,255111742486.67447,-56.810933924049195,-4.734244493670766,0.6838437255055495
text-davinci-002,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",, Lucy wanted Mary to understand that her jokes were not humorous.,incorrect_lexical_overlap, Lucy wanted Mary to understand that her jokes were not humorous.,incorrect_lexical_overlap,C,"[-7.2137423, -8.187368, -11.439794, -5.2525735e-05, -13.014593, -0.0011749137, -6.308312, -3.7093854, -0.5019393, -5.1869884, -7.5102525, -0.22841337]","[0.0007363961770669041, 0.00027814499930931555, 1.0758719670940672e-05, 0.9999474756444523, 2.2275839284383245e-06, 0.9988257762408678, 0.0018211046708770892, 0.024492571781388778, 0.6053555546131986, 0.005588812764340324, 0.000547442841943615, 0.7957952339595639]",[],"[-20.907423, -5.2675605, -14.183692, -0.0036335648, -9.051955, -0.7668142, -4.997772, -11.139512, -0.0616475, -0.0774032, -8.343326, -0.6100876]","[8.31805064529314e-10, 0.005156173728701974, 6.919916139303028e-07, 0.9963730286083016, 0.00011716176163155947, 0.4644904874756744, 0.006752975880956905, 1.4526848499775132e-05, 0.940214253908706, 0.9255166100684751, 0.00023797950534415498, 0.5433032736230801]",3.2231749864640357e-28,0.28611679166638393,1.7762093306895014e-33,181463.6895986151,-63.30201570943499,-5.275167975786249,0.8394287477414134
text-davinci-002,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Lucy was afraid to get in trouble with guests of the party for telling Mary the truth. ,incorrect_social_convention,Lucy was afraid to get in trouble with guests of the party for telling Mary the truth. ,incorrect_social_convention,D,"[-5.143889, -5.460492e-07, -6.346375, -13.529699, -2.4152052, -17.322128, -0.78751314, -0.0076305773, -0.011689136, -22.709898, -4.702645, -0.43022215, -0.015290723, -2.2079384, -1.5854489, -5.6006594, -0.37836036, -0.002587524, -1.2270175, -9.711622]","[0.005834953397462613, 0.9999994539509491, 0.001753090585184834, 1.3308416451126124e-06, 0.08934900262517483, 2.9998213711710236e-08, 0.45497484830938867, 0.9923984616467133, 0.9883789165336848, 1.371565694427702e-10, 0.009071251881122788, 0.6503646001782496, 0.9848255865313743, 0.10992704065732653, 0.20485581269901654, 0.0036954261489026375, 0.6849836154890931, 0.9974158207547257, 0.29316564160318587, 6.057538109437532e-05]",[],"[-19.528862, -0.43593323, -0.32905945, -9.814736, -1.3470653, -4.126615, -2.6960566, -2.9791217, -7.899566, -26.667658, -9.014612, -1.0005674, -1.0590231, -5.4130526, -10.404069, -12.628249, -9.20297, -0.09972231, -1.8342824, -8.025733]","[3.3015888983562296e-09, 0.6466609020424187, 0.7196002352414227, 5.4640455847124545e-05, 0.260002170480378, 0.016137411612078364, 0.06747105418264436, 0.05083746480769151, 0.0003709044780765845, 2.620494697865076e-12, 0.00012161965074097993, 0.36767076558338446, 0.34679442838222685, 0.004458010895447608, 3.030890482536034e-05, 3.2780920398046847e-06, 0.0001007397600020214, 0.9050887172285955, 0.15972808152328608, 0.0003269402910228972]",1.3101861893738622e-41,0.37355277296748324,3.8403610923648874e-59,3.411622391390941e+17,-94.13581955634922,-4.7067909778174615,0.6998583842242234
text-davinci-002,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He wanted to support Mike and not make him even more nervous during public speaking in the future.,target,Jim thought that Mike did not seem to be that nervous after all.,incorrect_literal,A,"[-10.884436, -9.674279, -0.0023290967, -7.6258636, -2.2394068, -0.4007593, -1.1480151, -0.12347613, -0.0017315372, -10.781575, -3.690939e-05, -3.431504, -18.259699, -15.400918, -0.0014112537, -13.364437, -0.58722293, -0.009444364, -0.03363686]","[1.874776523721056e-05, 6.288021441131369e-05, 0.9976736135411727, 0.00048767390643065123, 0.10652167429839625, 0.66981126520777, 0.317265885862697, 0.8838427383184475, 0.9982699610456567, 2.077884824417243e-05, 0.9999630912911431, 0.03233826742551682, 1.1746635239048742e-08, 2.048643057800323e-07, 0.9985897416502173, 1.569996763611705e-06, 0.5558688299058344, 0.990600093936621, 0.9669225691526268]",[],"[-13.864868, -4.0501127, -0.0579352, -9.938303, -15.158013, -2.0349696, -6.6785855, -0.72596675, -0.29010746, -8.658067, -0.00013490739, -2.3288198, -12.226489, -15.334778, -0.00457417, -11.950669, -6.1971035, -0.17393133, -0.06874612]","[9.518408409574993e-07, 0.017420411248510806, 0.9437110979346471, 4.828918188155669e-05, 2.6119123415602167e-07, 0.1306844552510786, 0.0012575555273838274, 0.483856574431627, 0.748183163495782, 0.00017371978290184377, 0.9998651017095928, 0.09741064331717543, 4.898953240776238e-06, 2.1887216478611724e-07, 0.9954362755829014, 6.454913075397171e-06, 0.002035317403528721, 0.8403546028276779, 0.9335636631370968]",1.5462102418487763e-41,0.44832945257779616,2.1856437909669937e-48,7074392.67203137,-93.97018188099001,-4.945799046367895,0.8562813950539531
text-davinci-002,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Jim thought that Mike did not seem to be that nervous after all.,incorrect_literal,Jim missed Mike's presentation and had no idea whether Mike was nervous or not.,incorrect_social_convention,B,"[-4.427595, -12.400281, -1.6030289, -0.47815225, -3.6826715, -3.7351305, -11.624723, -0.9966416, -0.3092267, -8.328653, -5.535585, -7.9933424, -0.90461546, -6.0380716]","[0.011943178504945291, 4.117431546697605e-06, 0.20128591882003638, 0.6199278057882154, 0.025155681584936144, 0.023870055823196755, 8.94225288469932e-06, 0.3691170044397219, 0.7340143501101086, 0.00024149712251364574, 0.003943900779049547, 0.00033770345488209094, 0.40469747755335944, 0.002386155942856891]",[],"[-18.61119, -8.242401, -2.0743837, -11.078347, -9.575731, -0.0007280503, -4.75579, -0.94558346, -0.12361243, -11.926736, -13.61227, -9.204972, -0.16385292, -0.4382788]","[8.265381072175569e-09, 0.0002632514233834856, 0.12563383176913892, 1.54431194014662e-05, 6.939255311690318e-05, 0.9992722146643133, 0.00860174662855793, 0.38845285806468216, 0.8837222787627199, 6.611261996561816e-06, 1.2253672046357198e-06, 0.00010053828075052232, 0.848866864037452, 0.6451458911071092]",2.7727368913525435e-30,0.17120955640058955,3.855602785803679e-40,7191448511.142679,-68.05771791,-4.861265564999999,0.7499152723769674
text-davinci-002,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Jim wanted Mike to understand that he needs to deal with his nervousness during public speaking.,incorrect_lexical_overlap,Jim wanted Mike to understand that he needs to deal with his nervousness during public speaking.,incorrect_lexical_overlap,C,"[-4.4630437, -8.4964905, -9.04918, -8.256821e-05, -16.309122, -0.26763558, -1.136372, -6.4776397, -0.009543956, -13.1098995, -0.0006726962, -0.48824558, -7.6524878, -0.0013351545, -9.156314, -4.6865997, -0.005196499, -0.8535029]","[0.01152722442553502, 0.00020418369573706147, 0.00011748733704704818, 0.9999174351986608, 8.261108206359743e-08, 0.7651865795932411, 0.3209814325655448, 0.0015374352084762592, 0.990501443004569, 2.0250837504785287e-06, 0.9993275300093625, 0.6137021415633311, 0.00047486129837119416, 0.998665736422219, 0.00010555124377369073, 0.009217976813844614, 0.994816979443915, 0.42592035938096584]",[],"[-18.594025, -7.597813, -18.881453, -0.00013037559, -9.917061, -0.59700215, -0.013243215, -11.078611, -0.18766445, -14.81711, -6.4921565e-05, -0.11930558, -13.366326, -0.0006680452, -10.750905, -0.9359044, -0.0069446764, -0.998879]","[8.40848097970648e-09, 0.0005015471184203515, 6.307963210877443e-09, 0.9998696329085279, 4.932591281963853e-05, 0.5504593596372812, 0.9868440905447805, 1.543904295605869e-05, 0.828892795551351, 3.6729150963569767e-07, 0.9999350805423592, 0.8875365459013342, 1.5670338390885097e-06, 0.9993321778925133, 2.1426009001576748e-05, 0.3922309713820562, 0.9930793821400095, 0.3682920652575858]",2.0744571684167152e-36,0.39623369249441254,1.4310215458574835e-47,144963377694.89545,-82.16336383390998,-4.56463132410611,0.7617373837454008
text-davinci-002,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Jim missed Mike's presentation and had no idea whether Mike was nervous or not.,incorrect_social_convention,He wanted to support Mike and not make him even more nervous during public speaking in the future.,target,D,"[-4.47144, -16.046854, -5.5541697, -6.6619094e-07, -0.00789625, -0.06409253, -15.569404, -0.052978963, -0.016212016, -8.5126915, -11.345379, -9.004832, -5.541255, -0.026232243, -0.0020736037, -0.63839173]","[0.011430843578563183, 1.0738406891489355e-07, 0.0038712814605256344, 0.9999993338092819, 0.9921348434875564, 0.937918209943505, 1.7309868007672354e-07, 0.9483999637624776, 0.9839186914344806, 0.00020090236785015985, 1.1824002290999883e-05, 0.00012281492629552065, 0.003921602138019359, 0.9741088333787631, 0.9979285447308976, 0.5281411349250545]",[],"[-18.61119, -11.666853, -13.948249, -0.028181346, -5.7209506, -9.568742, -10.833537, -5.101039, -0.026328498, -15.110178, -7.6744976, -3.7265875, -5.0379906, -0.027041301, -0.0048690545, -0.008222157]","[8.265381072175569e-09, 8.573341454538337e-06, 8.756941069250746e-07, 0.9722120440486771, 0.0032765946905299404, 6.987923640433747e-05, 1.972671005868031e-05, 0.0060904153354776275, 0.9740150750454328, 2.739889663951456e-07, 0.00046452387577907095, 0.024074851248207643, 0.006486769746407636, 0.9733210415618556, 0.9951427801302509, 0.9918115524813824]",4.195405340429001e-34,0.46138181902676945,3.0865152824361973e-47,13592692588638.514,-76.85390320189094,-4.803368950118184,0.7176272759699964
text-davinci-002,0.1,0,14,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment.” Why has Jane responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She wants to show that she appreciates that Anthony has cleaned the apartment.,target,She shows him how angry she is with him for throwing out things without her consent.,incorrect_social_convention,A,"[-12.160258, -6.0483475, -0.008202027, -6.140794, -3.7609293, -0.040593076, -1.3335673, -4.9427246e-05, -5.7511168, -1.9571309, -1.9860168, -0.22806951, -0.7242725, -0.0588551, -4.1013393]","[5.234401745101521e-06, 0.0023617615946032334, 0.9918315178488846, 0.0021532132880356554, 0.02326211284575449, 0.9602197869351351, 0.2635354723861229, 0.9999505739755062, 0.003179228251026763, 0.14126313812594885, 0.1372409965021445, 0.796068923161401, 0.484677043276266, 0.942843377264969, 0.01655049447436923]",[],"[-13.958779, -10.63461, -0.07661788, -4.657817, -1.3897725, -0.008240789, -7.4833264, -1.7475562e-05, -8.336875, -18.042065, -5.6988244, -5.9094405, -2.4805577, -3.451176, -6.1075926]","[8.665214268956041e-07, 2.406841880143295e-05, 0.9262437222431914, 0.009487150261716811, 0.24913197570956255, 0.9917930732206899, 0.0005623835879833745, 0.9999825245906967, 0.00023951967360463138, 1.46026181349085e-08, 0.003349901287490672, 0.0027137047805411508, 0.0836965350161605, 0.0317083254528114, 0.002225903006675875]",5.767047895143328e-20,0.38434285828879416,4.783183754468623e-39,1.205692315239937e+19,-44.299541540246004,-2.9533027693497336,0.502059091646038
text-davinci-002,0.1,0,14,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment.” Why has Jane responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She is happy that Anthony has cleaned the apartment and does not care about the picture that got thrown away.,incorrect_literal,She is happy that Anthony has cleaned the apartment and does not care about the picture that got thrown away.,incorrect_literal,B,"[-12.160258, -0.13588108, -0.7021683, -0.23691238, -3.9247208, -2.3153844, -0.06307592, -0.33769536, -0.048659667, -0.46672451, -0.40100852, -6.3900848e-06, -19.824423, -0.10510299, -1.4736571e-05, -7.8833976, -1.9507545, -6.6495113, -0.0011833869, -0.31665665, -9.699527e-05]","[5.234401745101521e-06, 0.8729464371066752, 0.49550972438801405, 0.7890604224630017, 0.019747649645654765, 0.0987282255770778, 0.9388721918065053, 0.7134125888083817, 0.9525052435091029, 0.6270528133991201, 0.6696443556437196, 0.9999936099356166, 2.4567585954118976e-09, 0.9002318029383647, 0.9999852635375828, 0.00037695015278033984, 0.14216676628551683, 0.0012946546486181192, 0.9988173130261558, 0.7285808704265613, 0.9999030094338891]",[],"[-13.967643, -5.689737, -3.5343082, -2.3680303, -18.69403, -5.0124846, -9.952181, -3.5424178, -3.4847596, -1.8676577, -7.029835, -0.00120147, -11.335631, -0.10041159, -0.016221767, -6.8657885, -5.437639, -3.8277373, -4.7594066, -0.03621077, -0.022408688]","[8.58874522117935e-07, 0.00338048191921944, 0.029178935996596267, 0.09366503672316084, 7.608270177836072e-09, 0.00665434935339215, 4.762365339917961e-05, 0.02894326339410153, 0.030661128478576466, 0.15448508878815698, 0.0008850778063864093, 0.9987992514761076, 1.1939826274261694e-05, 0.9044650726351484, 0.9839090972900968, 0.0010428598333101372, 0.004349740895101732, 0.02175879359364175, 0.008570693738489312, 0.9644369976735471, 0.977840521690618]",1.0418425612084612e-25,0.5689921490281353,1.965523232033544e-47,5.300586348860215e+21,-57.5236364858258,-2.7392207850393233,0.5348760072919722
text-davinci-002,0.1,0,14,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment.” Why has Jane responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She wants to show that she is angry that Anthony has cleaned the apartment.,incorrect_lexical_overlap,She wants to show that she is angry that Anthony has cleaned the apartment.,incorrect_lexical_overlap,C,"[-12.160258, -6.0483475, -0.008194456, -6.1483035, -3.7348871, -0.040235408, -0.86503595, -11.177107, -8.714528, -2.4193568, -3.2248945, -5.351615, -1.7062594, -0.04898882, -7.4589624]","[5.234401745101521e-06, 0.0023617615946032334, 0.9918390270337323, 0.0021371042937975214, 0.023875866501915033, 0.9605632882519411, 0.421036416096085, 1.3990850188155921e-05, 0.0001641831475321999, 0.08897883024139445, 0.03975997603243127, 0.004740488924338417, 0.1815436061252546, 0.9521917751430428, 0.0005762537823176938]",[],"[-13.976933, -10.610456, -0.076681145, -4.6544695, -1.3930426, -0.0083673, -0.25107065, -6.2598314, -11.401686, -16.03471, -3.893149, -11.747186, -1.5193045, -3.0364895, -3.981641]","[8.509325255005706e-07, 2.465684520704042e-05, 0.9261851252876914, 0.009518961711926751, 0.24831861983811762, 0.9916676084237095, 0.7779674062200801, 0.001911568059839974, 1.1176625158327711e-05, 1.0869609152472143e-07, 0.02038106490702352, 7.911556652772148e-06, 0.2188640539795399, 0.04800310896824367, 0.018655001348924737]",9.710075413126146e-31,0.24465252016135453,2.600753034554045e-39,373356304.27481735,-69.106973834,-4.607131588933333,0.7778373588603936
text-davinci-002,0.1,0,14,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment.” Why has Jane responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She shows him how angry she is with him for throwing out things without her consent.,incorrect_social_convention,She wants to show that she appreciates that Anthony has cleaned the apartment.,target,D,"[-12.160258, -16.516668, -3.6511252, -4.6273127, -12.685296, -0.06189217, -0.01903211, -4.240166, -0.34367716, -0.78659785, -1.0778598, -2.1222591, -6.7155733, -3.0230734, -0.68990576, -5.0763083, -2.2483406]","[5.234401745101521e-06, 6.712777125358333e-08, 0.02596190000784382, 0.009781008320443792, 3.096320769141028e-06, 0.9399842398271223, 0.9811478570793025, 0.014405200381363208, 0.709157835612913, 0.4553914728753614, 0.34032310629525747, 0.11976077112164529, 0.0012118910355965328, 0.048651462944529, 0.5016233398221673, 0.006242913490739879, 0.10557426922949598]",[],"[-13.977459, -11.33831, -4.886744, -3.9611688, -5.607219, -0.020230023, -0.00549816, -6.5367336, -0.28150713, -2.9371135, -7.5321174, -5.5156746, -16.65479, -6.03781, -1.2316245, -4.545794, -0.97781634]","[8.504850526878251e-07, 1.1907882287748148e-05, 0.007545952139194157, 0.019040846339553795, 0.003671264962031604, 0.9799732309967775, 0.9945169272183816, 0.0014492144905411508, 0.7546455350334353, 0.05301854611192333, 0.0005356029694535023, 0.0040232123637411465, 5.846778021448661e-08, 0.0023867802429064283, 0.2918181338597487, 0.010611743645899329, 0.3761315461484734]",9.417293299571501e-34,0.2505426862290628,1.0573794886930642e-40,8906256.836144427,-76.04534545000001,-4.4732556147058835,0.8261523075527322
text-davinci-002,0.1,0,15,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

After telling her partner Bob that she has been craving donuts for several days, Alice wakes up very early to visit her favorite cafe. There, she finds two different varieties of donuts, has one of each, and leaves feeling satisfied. She returns home where her husband Bob has surprised her by making homemade donuts. He says to her, ""Do you want some? She replies, ""Yes, that's exactly what I'm craving right now!” Why has Alice responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She did not want to disappoint Bob by telling him the truth.,target,She did not want to show Bob that she was angry by telling him the truth. ,incorrect_social_convention,A,"[-9.837156, -12.341116, -0.021759788, -0.014639591, -0.019529957, -3.979936, -4.3738446, -0.60795486, -1.191909, -3.3093773e-05, -11.307434, -0.020044712, -9.1603775]","[5.3429047458162135e-05, 4.368390165095078e-06, 0.9784752483199257, 0.985467046800174, 0.9806595171314745, 0.018686835256919394, 0.012602694987482791, 0.5444632347549379, 0.30364105965491406, 0.9999669067745929, 1.228128498803835e-05, 0.9801548476434483, 0.00010512320654822948]",[],"[-13.95654, -7.606326, -0.08628639, -0.17889129, -0.044183124, -3.4684114, -13.796787, -3.381903, -1.2184492, -0.012934136, -0.97439885, -0.05302497, -0.6828397]","[8.684637419807391e-07, 0.0004972955701924627, 0.9173314790348669, 0.836196797410031, 0.9567787322809971, 0.03116650246101561, 1.0188999429071336e-06, 0.03398272403903093, 0.2956883650618863, 0.9871491504708219, 0.37741917091529636, 0.948356331729042, 0.5051803928136253]",1.0873266153296082e-23,0.4464840456348485,1.8053000305464672e-20,0.0006022969018620538,-52.875735101773,-4.067364238597923,1.1631016499753226
