model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,coherent,competitor,A,"[-6.053437232971191, -13.948652267456055, -17.723403930664062, -12.381830215454102]","[0.0023497713980785862, 8.753410391854427e-07, 2.0082763428228444e-08, 4.194106571021664e-06]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",1.7324704563481006e-22,0.0005887152321130555,1.9415751440389496e-23,8.923015221260712,-50.10732364654541,-12.526830911636353,0.95814908033706
meta-llama/Llama-2-7b-hf,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,incoherent,target,B,"[-14.480829238891602, -13.292739868164062, -13.263169288635254]","[5.141096646533241e-07, 1.6866944887477552e-06, 1.7373157841567601e-06]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",1.5065063252247957e-18,1.312706645852613e-06,5.2919115186773725e-19,2.846809361622362,-41.03673839569092,-13.678912798563639,0.9751395954391624
meta-llama/Llama-2-7b-hf,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,"[-5.995819568634033, -13.893301963806152, -18.004270553588867, -12.903009414672852]","[0.002489136119571982, 9.251573888440914e-07, 1.5165077981921298e-08, 2.490543957115747e-06]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",8.697674039735501e-23,0.000623141746498981,1.9415751440389496e-23,4.479699931490789,-50.796401500701904,-12.699100375175476,0.9713255835743507
meta-llama/Llama-2-7b-hf,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,"[-14.972454071044922, -13.191646575927734, -13.64221477508545]","[3.144458130984457e-07, 1.8661248015281416e-06, 1.1892178033337275e-06]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",6.978272161711247e-19,1.1232628059867715e-06,5.2919115186773725e-19,1.3186675810965474,-41.806315422058105,-13.935438474019367,0.9934267464041079
meta-llama/Llama-2-7b-hf,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,"[-6.63310432434082, -14.276034355163574, -17.942138671875, -12.815688133239746]","[0.0013160712261348834, 6.309530674869242e-07, 1.6137199988890744e-08, 2.7177991716697707e-06]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",3.641849489952085e-23,0.0003298590288935072,1.9415751440389496e-23,1.8757190527151837,-51.66696548461914,-12.916741371154785,0.9879724531307609
meta-llama/Llama-2-7b-hf,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,"[-15.432979583740234, -13.371423721313477, -13.387746810913086]","[1.9840020997782335e-07, 1.5590658638019216e-06, 1.5338236677942012e-06]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",4.744407950421144e-19,1.0970965805246487e-06,5.2919115186773725e-19,0.896539545998859,-42.1921501159668,-14.064050038655598,1.0025951818605676
meta-llama/Llama-2-7b-hf,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,coherent,competitor,A,"[-7.159698009490967, -13.98766803741455, -17.762691497802734, -12.779548645019531]","[0.000777289251754236, 8.418465891910649e-07, 1.9309058519552037e-08, 2.817815425546469e-06]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",3.560321853754187e-23,0.00019524205570687324,1.9415751440389496e-23,1.8337285912858616,-51.68960618972778,-12.922401547431946,0.9884053872649217
meta-llama/Llama-2-7b-hf,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,incoherent,target,B,"[-14.761880874633789, -13.004813194274902, -13.49404239654541]","[3.881473215650024e-07, 2.2494761428074493e-06, 1.3791510951130533e-06]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",1.2041756301172475e-18,1.3389248531618348e-06,5.2919115186773725e-19,2.275502199663028,-41.2607364654541,-13.753578821818033,0.9804623719479056
meta-llama/Llama-2-7b-hf,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,"[-6.766046047210693, -13.963550567626953, -18.034801483154297, -13.129312515258789]","[0.0011522415645848789, 8.623966100543218e-07, 1.470907063947887e-08, 1.9861499031429082e-06]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",2.903005343179121e-23,0.0002887762050421789,1.9415751440389496e-23,1.4951805249938266,-51.89371061325073,-12.973427653312683,0.9923082591698497
meta-llama/Llama-2-7b-hf,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,"[-14.98036003112793, -13.230135917663574, -13.7865629196167]","[3.11969618298147e-07, 1.7956635875865447e-06, 1.0293706935135012e-06]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",5.766457257677171e-19,1.0456679664660643e-06,5.2919115186773725e-19,1.0896737856112915,-41.9970588684082,-13.999019622802734,0.9979593066020703
meta-llama/Llama-2-7b-hf,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,coherent,competitor,A,"[-6.052400588989258, -13.596365928649902, -17.984973907470703, -13.140443801879883]","[0.0023522085374620095, 1.24501132880168e-06, 1.546055481240707e-08, 1.9641640914972694e-06]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",8.893075248044799e-23,0.0005888582933592803,1.9415751440389496e-23,4.580340490734257,-50.774184226989746,-12.693546056747437,0.9709007462686295
meta-llama/Llama-2-7b-hf,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,incoherent,target,B,"[-14.49660873413086, -12.599323272705078, -13.808340072631836]","[5.060609430349304e-07, 3.374297941184984e-06, 1.0071962548188088e-06]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",1.7198887257910212e-18,1.6291850463462408e-06,5.2919115186773725e-19,3.250033035739191,-40.90427207946777,-13.63475735982259,0.9719918513673598
meta-llama/Llama-2-7b-hf,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,coherent,competitor,A,"[-6.059907913208008, -14.237154006958008, -18.1054744720459, -12.62835693359375]","[0.0023346158649162276, 6.559678837112666e-07, 1.370541986110391e-08, 3.2777382426438293e-06]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",6.87962271879642e-23,0.0005846408191156109,1.9415751440389496e-23,3.543320349932544,-51.030893325805664,-12.757723331451416,0.9758095214544618
meta-llama/Llama-2-7b-hf,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,incoherent,target,B,"[-14.996007919311523, -13.246463775634766, -13.223244667053223]","[3.0712594803293057e-07, 1.7665823111238437e-06, 1.8080806909260104e-06]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",9.809981668169058e-19,1.2939296500275948e-06,5.2919115186773725e-19,1.8537690272306186,-41.46571636199951,-13.821905453999836,0.9853332272157659
