model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Freddie can give Berta some money that he will get for his space expedition.,incorrect_literal,Freddie can give Berta some money that he will get for his space expedition.,incorrect_literal,B,"[-13.988008499145508, -16.80390167236328, -10.346714973449707, -11.797426223754883, -12.783843040466309, -11.31399154663086, -10.460278511047363, -10.81570053100586, -8.842679977416992, -9.306549072265625, -9.191810607910156, -11.734151840209961, -8.926639556884766, -10.52517032623291, -9.233863830566406, -10.360685348510742, -13.114762306213379]","[8.415600214295548e-07, 5.0368408576204786e-08, 3.2098059754193235e-05, 7.523897845619538e-06, 2.80574055749921e-06, 1.2201013369133719e-05, 2.8652252086124103e-05, 2.0081721575064615e-05, 0.00014443514460650588, 9.082744391486719e-05, 0.00010187025054469789, 8.01535212025233e-06, 0.00013280355431170049, 2.6851998003684344e-05, 9.76751061197191e-05, 3.165275559627548e-05, 2.015260065330962e-06]","[-7.225611686706543, -13.970394134521484, -9.637266159057617, -10.399645805358887, -8.707395553588867, -9.609368324279785, -8.958873748779297, -10.445615768432617, -8.020658493041992, -7.956766128540039, -8.937261581420898, -10.200658798217773, -8.147786140441895, -10.967559814453125, -10.73162841796875, -8.83260440826416, -14.5869722366333]","[-9.275771141052246, -16.674230575561523, -10.045868873596191, -10.54792308807373, -9.503874778747559, -10.54289722442627, -10.22081470489502, -12.183988571166992, -9.40079116821289, -9.125518798828125, -9.284113883972168, -11.5353422164917, -9.513839721679688, -12.500930786132812, -9.946216583251953, -8.194541931152344, -13.017119407653809]","[9.366638906215675e-05, 5.734211020413543e-08, 4.3364523864960024e-05, 2.6247938953305784e-05, 7.456235679231169e-05, 2.6380189573925458e-05, 3.640462594864968e-05, 5.111648662892997e-06, 8.26586427891424e-05, 0.00010885228276687766, 9.288820506603591e-05, 9.77832636884366e-06, 7.382303692002644e-05, 3.7231860688004386e-06, 4.790854949004444e-05, 0.00027615674655524666, 2.2219632464086764e-06]",4.798891023409678e-83,4.3553028170627866e-05,1.477629170670694e-79,0.0003247696457719137,-189.5461778640747,-11.149775168474983,1.044252255979093
meta-llama/Llama-2-7b-hf,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Freddie is ready to give money to Berta without any questions.,incorrect_nonliteral,Freddie is ready to give money to Berta without any questions.,incorrect_nonliteral,C,"[-13.968507766723633, -16.7996883392334, -9.923938751220703, -11.334502220153809, -9.16308879852295, -11.810211181640625, -11.349586486816406, -9.435297012329102, -15.60339069366455, -11.691764831542969, -9.955862998962402, -8.778257369995117, -13.691873550415039, -13.352187156677246]","[8.581321170612916e-07, 5.058107516374003e-08, 4.898782543571398e-05, 1.1953311318918592e-05, 0.00010483857219230744, 7.4283174262671466e-06, 1.1774357470445603e-05, 7.985508428914507e-05, 1.673144779802825e-07, 8.362402167408464e-06, 4.744862558064046e-05, 0.00015404629713332746, 1.1316050323540307e-06, 1.5893472562596106e-06]","[-7.231531143188477, -13.974052429199219, -9.534647941589355, -9.960233688354492, -7.961523056030273, -10.347869873046875, -9.132022857666016, -7.790964126586914, -8.40532112121582, -11.856353759765625, -10.3652925491333, -8.893829345703125, -11.421104431152344, -13.435571670532227]","[-9.279903411865234, -16.67340660095215, -8.986820220947266, -11.375422477722168, -9.099600791931152, -10.866795539855957, -9.970703125, -9.584175109863281, -9.262181282043457, -12.897183418273926, -10.100702285766602, -9.321683883666992, -13.138911247253418, -12.408394813537598]","[9.328013278388137e-05, 5.7389378118097774e-08, 0.00012504708382966035, 1.1474051335507125e-05, 0.0001117103952809896, 1.908141869058306e-05, 4.674968103657088e-05, 6.880906177424366e-05, 9.494799075226575e-05, 2.505096206756974e-06, 4.105071576632375e-05, 8.946313798016823e-05, 1.967176588080991e-06, 4.084158642484611e-06]",3.423127581419028e-73,3.417798378378523e-05,3.6962434566723306e-67,9.261098792720802e-07,-166.85815715789795,-11.91843979699271,1.0908194204288495
meta-llama/Llama-2-7b-hf,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Freddie considers giving the money to Berta. ,incorrect_associate,Freddie will never give Berta any money.,target,D,"[-13.968562126159668, -16.796422958374023, -12.803821563720703, -17.07996368408203, -11.834434509277344, -9.209394454956055, -9.737013816833496, -10.163186073303223, -15.634973526000977, -9.195032119750977, -13.822235107421875, -11.978717803955078]","[8.580854707512096e-07, 5.074651159790904e-08, 2.7502422377223037e-06, 3.8217829702698884e-08, 7.250540723860809e-06, 0.00010009463645407272, 5.905662569237074e-05, 3.856420384440204e-05, 1.621127873095756e-07, 0.0001015426023709413, 9.932980097299882e-07, 6.276376063779257e-06]","[-7.231531143188477, -13.974052429199219, -9.751827239990234, -18.990766525268555, -11.20739459991455, -8.032379150390625, -10.583080291748047, -8.835883140563965, -8.256352424621582, -13.116663932800293, -14.912420272827148, -11.919947624206543]","[-9.274649620056152, -16.67434310913086, -10.835332870483398, -17.80951690673828, -10.959314346313477, -8.430013656616211, -9.71808910369873, -9.933298110961914, -10.261435508728027, -13.59211540222168, -12.33221435546875, -11.419805526733398]","[9.377149681337605e-05, 5.7335657654871914e-08, 1.969131523412451e-05, 1.842574608265068e-08, 1.739523314756313e-05, 0.00021821851024357393, 6.018489783206771e-05, 4.853146968464501e-05, 3.49554729189123e-05, 1.250314545104292e-06, 4.407449610246889e-06, 1.0975933707875066e-05]",7.76357936920118e-67,2.6469807333020044e-05,4.5728984979223376e-62,1.6977370857298725e-05,-152.22375774383545,-12.68531314531962,1.0777656416912056
meta-llama/Llama-2-7b-hf,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Katy doubts that Mr. Smith is a smart individual.,target,Katy knows that Mr. Smith's kids are kindergarteners.,incorrect_associate,A,"[-11.598930358886719, -17.72052574157715, -21.341659545898438, -16.556406021118164, -7.763041973114014, -10.904619216918945, -16.608327865600586, -16.123733520507812, -10.383125305175781, -10.293368339538574, -11.027583122253418, -14.790834426879883, -14.317422866821289]","[9.175897406015997e-06, 2.0140648681154298e-08, 5.388092272951251e-10, 6.45125524069701e-08, 0.0004251612823630973, 1.837316802934459e-05, 6.124841498816919e-08, 9.943779934119328e-08, 3.095037925303524e-05, 3.385687966444785e-05, 1.624731128515661e-05, 3.7707021246455273e-07, 6.053718940720393e-07]","[-7.530208587646484, -14.131746292114258, -14.956358909606934, -15.851336479187012, -7.1462297439575195, -10.674036026000977, -10.254729270935059, -9.208353996276855, -9.884733200073242, -9.031026840209961, -8.74606704711914, -10.88090991973877, -11.840892791748047]","[-6.955991744995117, -12.640471458435059, -21.706157684326172, -17.273372650146484, -7.719338417053223, -10.330549240112305, -12.8340482711792, -13.545855522155762, -11.08655834197998, -10.156768798828125, -10.512505531311035, -15.102607727050781, -12.003036499023438]","[0.0009529084299767356, 3.238269556177823e-06, 3.742273242442507e-10, 3.14970278307304e-08, 0.00044415435166770406, 3.262116522871114e-05, 2.6683552911507035e-06, 1.309512637839738e-06, 1.5316829879649585e-05, 3.881247669086715e-05, 2.719423566204265e-05, 2.7607100852613384e-07, 6.125583755690281e-06]",1.1877478479888687e-78,4.115332602555992e-05,5.03432631076779e-71,2.3592984933225832e-08,-179.42957830429077,-13.802275254176214,1.1084982609392513
meta-llama/Llama-2-7b-hf,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Katy agrees that Mr. Smith is a smart individual.,incorrect_literal,Katy agrees that Mr. Smith is a smart individual.,incorrect_literal,B,"[-11.598930358886719, -17.72052574157715, -22.674850463867188, -14.013243675231934, -8.104759216308594, -10.79935073852539, -16.06438446044922, -16.003215789794922, -10.506815910339355, -10.01258659362793, -10.728487968444824, -15.841389656066895, -13.9794340133667]","[9.175897406015997e-06, 2.0140648681154298e-08, 1.4204879879635214e-10, 8.205888249043582e-07, 0.00030209796181764417, 2.04127523233767e-05, 1.0551798121997144e-07, 1.1217386650981999e-07, 2.7349401554549383e-05, 4.483208043682828e-05, 2.191174050996214e-05, 1.3187785863909411e-07, 8.488069909832016e-07]","[-7.530208587646484, -14.131746292114258, -20.6763916015625, -14.42238998413086, -6.301568984985352, -10.539840698242188, -10.797276496887207, -9.71405029296875, -9.404396057128906, -8.62011432647705, -8.623981475830078, -12.126726150512695, -11.646066665649414]","[-6.955991744995117, -12.640471458435059, -23.63628387451172, -15.728429794311523, -7.038458824157715, -10.204930305480957, -12.855892181396484, -12.719963073730469, -10.538734436035156, -9.714204788208008, -10.835273742675781, -15.250732421875, -11.55827808380127]","[0.0009529084299767356, 3.238269556177823e-06, 5.43115679181211e-11, 1.476487353012142e-07, 0.0008774778683834852, 3.698750868307515e-05, 2.6106999790059422e-06, 2.9908196618535452e-06, 2.6490233606939794e-05, 6.041912958352919e-05, 1.9692479572845462e-05, 2.3806254066883654e-07, 9.55660438545975e-06]",4.728758370290443e-78,3.290916017447024e-05,4.496556042910943e-70,1.051640038545851e-08,-178.04797458648682,-13.695998045114372,1.1150463478339716
meta-llama/Llama-2-7b-hf,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Katy thinks that Mr. Smith works at a kindergarten.,incorrect_nonliteral,Katy doubts that Mr. Smith is a smart individual.,target,C,"[-11.60661506652832, -17.732301712036133, -12.372398376464844, -6.957941055297852, -11.014388084411621, -16.54241371154785, -16.82288360595703, -12.339993476867676, -9.328423500061035, -9.571060180664062, -14.235410690307617, -18.952898025512695, -16.01784324645996, -13.794901847839355]","[9.105653564479942e-06, 1.990486401862093e-08, 4.233851849795122e-06, 0.0009510527250166288, 1.6463115815748242e-05, 6.542157685612565e-08, 4.94213358618514e-08, 4.373296537349396e-06, 8.886221800842311e-05, 6.971743132884537e-05, 6.57112440817919e-07, 5.873013125543214e-09, 1.1054499033939188e-07, 1.0208225359568308e-06]","[-7.530208587646484, -14.131746292114258, -12.773625373840332, -6.922922134399414, -10.926082611083984, -10.14966869354248, -9.326175689697266, -11.456100463867188, -9.007303237915039, -9.251089096069336, -13.127435684204102, -16.989181518554688, -15.588645935058594, -12.760117530822754]","[-6.956925392150879, -12.641779899597168, -13.923316955566406, -7.270347595214844, -10.240337371826172, -12.736687660217285, -13.082632064819336, -13.104586601257324, -9.472297668457031, -10.143133163452148, -13.1505126953125, -18.2457218170166, -16.165973663330078, -13.308025360107422]","[0.0009520191649258766, 3.234035241776244e-06, 8.978013961089706e-07, 0.0006958700706099765, 3.570080316451907e-05, 2.941215401360765e-06, 2.081062318004365e-06, 2.0358714469846083e-06, 7.695438852379604e-05, 3.934533413982201e-05, 1.9444863652879062e-06, 1.1911972894847827e-08, 9.532500646996588e-08, 1.6611085785105778e-06]",4.583693185468927e-82,8.183838520558902e-05,9.502967005632278e-75,4.8234337578487165e-08,-187.28947257995605,-13.37781946999686,1.098843989169708
meta-llama/Llama-2-7b-hf,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Katy knows that Mr. Smith's kids are kindergarteners.,incorrect_associate,Katy thinks that Mr. Smith works at a kindergarten.,incorrect_nonliteral,D,"[-11.60470199584961, -17.73139762878418, -13.24936580657959, -7.452449798583984, -10.967643737792969, -16.592493057250977, -16.45268440246582, -12.279287338256836, -11.99992561340332, -13.68765640258789, -18.05596351623535, -9.063834190368652, -14.43051528930664, -18.8900089263916, -19.20721435546875, -15.275789260864258, -12.678879737854004]","[9.123089996570257e-06, 1.992286781004941e-08, 1.761463066286613e-06, 0.0005800189406963588, 1.7250943198755667e-05, 6.222599134186142e-08, 7.156323285613852e-08, 4.64700636455692e-06, 6.14466941737396e-06, 1.1363872546391871e-06, 1.4401067283008993e-08, 0.00011577820877508079, 5.406383373581948e-07, 6.254222968575388e-09, 4.554207274726558e-09, 2.3217155882518427e-07, 3.1162514467338566e-06]","[-7.531607627868652, -14.129093170166016, -12.425106048583984, -7.271903991699219, -11.05935287475586, -10.005979537963867, -10.059754371643066, -13.86819839477539, -12.40902328491211, -18.522171020507812, -17.446308135986328, -8.986767768859863, -11.131766319274902, -17.05954933166504, -17.538955688476562, -16.880891799926758, -13.067337036132812]","[-6.955991744995117, -12.640471458435059, -14.209918975830078, -7.523109436035156, -10.302718162536621, -12.729705810546875, -13.808723449707031, -13.442540168762207, -13.77087688446045, -16.53964614868164, -17.54340934753418, -9.74666976928711, -12.468541145324707, -18.624143600463867, -17.160188674926758, -17.109872817993164, -12.782798767089844]","[0.0009529084299767356, 3.238269556177823e-06, 6.74078694231208e-07, 0.0005404494574246316, 3.3541799101403676e-05, 2.961822378841532e-06, 1.0068101928728672e-06, 1.4520413430933938e-06, 1.045644742365233e-06, 6.560288595932566e-08, 2.4043302835941384e-08, 5.84891220261978e-05, 3.845752961943349e-06, 8.15900509151034e-09, 3.5271566649600883e-08, 3.709169236079408e-08, 2.808672048037034e-06]",8.59880900888596e-105,4.352521715894551e-05,1.8159302008781709e-99,4.735208988058922e-06,-239.61981105804443,-14.095283003414378,1.0539255850709226
meta-llama/Llama-2-7b-hf,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Samantha's dad thinks that Samantha has an incorrect view of her fiance.,target,Samantha's dad thinks that Samantha's fiance is a saint.,incorrect_literal,A,"[-12.865970611572266, -15.985861778259277, -12.323843955993652, -12.106708526611328, -15.224520683288574, -14.8161039352417, -14.550724983215332, -13.602437973022461, -7.7340497970581055, -15.144936561584473, -16.677440643310547, -14.386564254760742, -10.091952323913574, -8.425084114074707, -13.460492134094238, -14.213455200195312, -10.422053337097168, -10.809921264648438, -20.491491317749023, -18.858606338500977, -13.671382904052734]","[2.584520367847751e-06, 1.1413752245594759e-07, 4.444496556718423e-06, 5.522341920925392e-06, 2.443850740582764e-07, 3.676612146219603e-07, 4.794026519190781e-07, 1.2374744699962169e-06, 0.0004376680563793584, 2.646291138675927e-07, 5.715833327152168e-08, 5.649298601911461e-07, 4.141148401577521e-05, 0.00021929688343267904, 1.4262069302905543e-06, 6.716992104025246e-07, 2.9768691513396492e-05, 2.0198115203892845e-05, 1.2608354025959413e-09, 6.4537380039982224e-09, 1.1550315434088615e-06]","[-7.529494285583496, -12.859676361083984, -13.86377239227295, -11.18857479095459, -14.448996543884277, -11.629051208496094, -14.115057945251465, -13.21927547454834, -7.463382720947266, -10.2993745803833, -16.727575302124023, -14.422568321228027, -8.891670227050781, -7.197755813598633, -11.209402084350586, -12.38569450378418, -10.549165725708008, -5.1945390701293945, -14.329428672790527, -18.82552719116211, -14.113759994506836]","[-8.047025680541992, -13.446690559387207, -12.211058616638184, -12.849542617797852, -15.405867576599121, -16.418516159057617, -15.244141578674316, -13.975014686584473, -7.555079460144043, -12.443906784057617, -17.500682830810547, -14.18839168548584, -9.827953338623047, -7.707810878753662, -11.98819351196289, -14.020444869995117, -11.112186431884766, -6.942854404449463, -11.219321250915527, -19.142114639282227, -12.213274002075195]","[0.00032005244641850793, 1.446027293276932e-06, 4.975132191065982e-06, 2.6273295238649217e-06, 2.0385281948556955e-07, 7.405067661089888e-08, 2.396367555495119e-07, 8.525664474661014e-07, 0.0005234445472784707, 3.941667171975634e-06, 2.509285153408582e-08, 6.887471010528375e-07, 5.392300627139166e-05, 0.0004493039822239773, 6.217183843848259e-06, 8.147008306968118e-07, 1.4929276129457897e-05, 0.0009655097049132218, 1.3412529495352942e-05, 4.860548043291694e-09, 4.96412255545876e-06]",7.096019450189643e-125,3.6546905708975414e-05,3.8084189550829355e-115,1.8632454921270905e-10,-285.86360263824463,-13.612552506583077,1.085035773889955
meta-llama/Llama-2-7b-hf,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Samantha's dad thinks that Samantha's fiance is a saint.,incorrect_literal,Samantha's dad thinks that John is too religious. ,incorrect_nonliteral,B,"[-12.869816780090332, -15.981955528259277, -12.325133323669434, -12.098886489868164, -15.225598335266113, -14.808341979980469, -14.555163383483887, -13.606500625610352, -7.741172790527344, -15.129426956176758, -16.669633865356445, -14.39002799987793, -11.840950012207031, -14.108640670776367, -17.729337692260742, -18.475357055664062, -8.843116760253906, -8.673843383789062, -11.680737495422363, -13.584938049316406]","[2.5745989589106118e-06, 1.1458424408819332e-07, 4.43876965935464e-06, 5.565707263886056e-06, 2.441218538552965e-07, 3.7052608864961045e-07, 4.772795860533674e-07, 1.232457239670962e-06, 0.00043456162634673476, 2.6876540017306205e-07, 5.760630200868157e-08, 5.629764721185405e-07, 7.203453370007043e-06, 7.459250799731704e-07, 1.9963949951878037e-08, 9.467915636998479e-09, 0.00014437207158990288, 0.00017100061862312534, 8.4551275039794e-06, 1.2593207756219782e-06]","[-7.529494285583496, -12.859676361083984, -13.86377239227295, -11.18857479095459, -14.448996543884277, -11.629051208496094, -14.115057945251465, -13.21927547454834, -7.463382720947266, -10.2993745803833, -16.727575302124023, -14.422568321228027, -13.375957489013672, -14.546098709106445, -15.377593994140625, -18.056337356567383, -9.08764934539795, -7.75332498550415, -10.647136688232422, -14.064277648925781]","[-8.040990829467773, -13.446690559387207, -12.211130142211914, -12.86513900756836, -15.40572452545166, -16.414356231689453, -15.247579574584961, -13.977200508117676, -7.556002140045166, -12.440025329589844, -17.508487701416016, -14.185155868530273, -11.845471382141113, -14.31715202331543, -10.490055084228516, -18.77789878845215, -9.982355117797852, -8.528663635253906, -11.109397888183594, -12.624878883361816]","[0.00032198975507355626, 1.446027293276932e-06, 4.974776354607486e-06, 2.5866705592638094e-06, 2.03881982951194e-07, 7.435936365986301e-08, 2.388142999734521e-07, 8.507049245863088e-07, 0.0005229617982610008, 3.956996304049539e-06, 2.48977673683866e-08, 6.909793702600469e-07, 7.170957411003316e-06, 6.055358773240755e-07, 2.781166324040866e-05, 6.996199328239548e-09, 4.620811537671725e-05, 0.00019771901817862032, 1.4970965167209158e-05, 3.2891582290298865e-06]",3.9214512237858164e-118,3.917674841118512e-05,2.4972127116118876e-112,1.5703312759667232e-06,-270.33857917785645,-13.516928958892823,1.0520060608599606
meta-llama/Llama-2-7b-hf,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Samantha's dad thinks that John is too religious. ,incorrect_nonliteral,Samantha's dad is impressed with John's innocence.,incorrect_associate,C,"[-12.877623558044434, -15.989758491516113, -12.325054168701172, -12.122291564941406, -15.227354049682617, -14.808289527893066, -14.553718566894531, -13.598677635192871, -7.7344818115234375, -10.906177520751953, -8.942943572998047, -10.56671142578125, -12.080528259277344, -13.705904960632324, -11.623383522033691]","[2.5545778882273635e-06, 1.1369362668804262e-07, 4.4391210239320896e-06, 5.436954083962725e-06, 2.436936216338448e-07, 3.705455240261057e-07, 4.779696659164303e-07, 1.2421365520671432e-06, 0.00043747901828452456, 1.83445593474785e-05, 0.00013065587846764244, 2.575938771646813e-05, 5.668827457227291e-06, 1.1158378942186442e-06, 8.954238861091065e-06]","[-7.527034282684326, -12.859661102294922, -13.8615140914917, -11.180815696716309, -14.44819164276123, -11.64021110534668, -14.110272407531738, -13.213258743286133, -7.4668354988098145, -8.305594444274902, -9.493724822998047, -10.547523498535156, -12.680570602416992, -13.305074691772461, -11.88553237915039]","[-8.047025680541992, -13.446690559387207, -12.211058616638184, -12.849542617797852, -15.405867576599121, -16.418516159057617, -15.244141578674316, -13.975014686584473, -7.555079460144043, -8.247125625610352, -10.116348266601562, -10.765734672546387, -12.124259948730469, -11.823049545288086, -11.072127342224121]","[0.00032005244641850793, 1.446027293276932e-06, 4.975132191065982e-06, 2.6273295238649217e-06, 2.0385281948556955e-07, 7.405067661089888e-08, 2.396367555495119e-07, 8.525664474661014e-07, 0.0005234445472784707, 0.00026201059250543894, 4.041343549195225e-05, 2.1110612696193432e-05, 5.42626259760823e-06, 7.333559555386431e-06, 1.553946964129254e-05]",5.749305067317239e-82,4.285709600100696e-05,1.3499329399558794e-78,0.00042589560541467686,-187.06289863586426,-12.470859909057618,1.04328637928513
meta-llama/Llama-2-7b-hf,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Samantha's dad is impressed with John's innocence.,incorrect_associate,Samantha's dad thinks that Samantha has an incorrect view of her fiance.,target,D,"[-12.885430335998535, -15.981964111328125, -12.330211639404297, -12.11447525024414, -15.221729278564453, -14.8082914352417, -14.554527282714844, -10.031610488891602, -11.747496604919434, -20.326522827148438, -10.346107482910156, -9.835514068603516, -11.535417556762695, -11.380460739135742, -26.820669174194336, -16.255176544189453, -13.999442100524902]","[2.5347125090819822e-06, 1.1458326060795811e-07, 4.4162853251454385e-06, 5.4796175463924405e-06, 2.4506820471199827e-07, 3.7054481726728107e-07, 4.775832805450141e-07, 4.398726099126766e-05, 7.909099665951265e-06, 1.4869737432615914e-09, 3.2117564945841686e-05, 5.35168463488205e-05, 9.777589694836101e-06, 1.1416387450248758e-05, 2.2486992585442812e-12, 8.718996924959509e-08, 8.319927579709686e-07]","[-7.529494285583496, -12.859676361083984, -13.86377239227295, -11.18857479095459, -14.448996543884277, -11.629051208496094, -14.115057945251465, -10.000736236572266, -10.897595405578613, -19.636184692382812, -10.171943664550781, -8.280292510986328, -15.34511947631836, -14.92774486541748, -26.829586029052734, -17.836532592773438, -13.552750587463379]","[-8.047025680541992, -13.446690559387207, -12.211058616638184, -12.849542617797852, -15.405867576599121, -16.418516159057617, -15.244141578674316, -9.88147258758545, -9.106241226196289, -20.063430786132812, -10.429537773132324, -9.001583099365234, -12.833558082580566, -13.628013610839844, -25.92896842956543, -18.585262298583984, -13.628105163574219]","[0.00032005244641850793, 1.446027293276932e-06, 4.975132191065982e-06, 2.6273295238649217e-06, 2.0385281948556955e-07, 7.405067661089888e-08, 2.396367555495119e-07, 5.1112954120636036e-05, 0.00011097104725718585, 1.9344732183003106e-09, 2.9546721342856006e-05, 0.00012321458866764001, 2.6696636091266073e-06, 1.206226566955742e-06, 5.4851952290823865e-12, 8.482485755232471e-09, 1.2061161386703443e-06]",4.935173570520861e-105,1.019316564649301e-05,1.5797217629522789e-103,0.031240777244834,-240.17504692077637,-14.127943936516257,1.0146425815769315
meta-llama/Llama-2-7b-hf,0.1,0,18,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lenny is saying goodbye to his date Bianka. Lenny asks Bianka: ""Where do you live?"" Bianka responds:""I live on the moon.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,"Bianka does not want Lenny to know her address.
",target,Bianka is not very well educated.,incorrect_nonliteral,A,"[-19.20502281188965, -16.377185821533203, -10.121009826660156, -8.749370574951172, -11.268362998962402, -17.355846405029297, -18.906356811523438, -9.673035621643066, -11.668442726135254, -10.285283088684082, -10.655235290527344, -13.907713890075684, -1.8816777467727661]","[4.564198963048517e-09, 7.717534304556565e-08, 4.0225484248587405e-05, 0.0001585610960389148, 1.2770624327247532e-05, 2.9003584677520534e-08, 6.1528108453179524e-09, 6.29584469352267e-05, 8.559723017222536e-06, 3.413173065199776e-05, 2.3577085039675888e-05, 9.119197081329417e-07, 0.15233431283726812]","[-7.886383056640625, -12.666631698608398, -11.351816177368164, -8.639561653137207, -11.126080513000488, -8.744894981384277, -15.931671142578125, -9.11102294921875, -11.916680335998535, -7.306093215942383, -9.68278694152832, -14.830704689025879, -9.945977210998535]","[-9.192248344421387, -12.70834732055664, -12.137728691101074, -9.900035858154297, -12.75497817993164, -11.329031944274902, -15.253307342529297, -9.580429077148438, -13.554313659667969, -9.129532814025879, -10.495564460754395, -13.417404174804688, -5.081086158752441]","[0.00010182566797504742, 3.02576283759176e-06, 5.35366764344618e-06, 5.0172882916941435e-05, 2.8879080388860977e-06, 1.2018878401011422e-05, 2.3745033704198917e-07, 6.906730616470516e-05, 1.2984833094163367e-06, 0.00010841622380867709, 2.765885962862894e-05, 1.489002426264514e-06, 0.0062131568749378575]",3.0845719484306296e-70,0.011744317372551742,1.6969844661569082e-63,1.8176783641491631e-07,-160.0545436143875,-12.311887970337501,1.1073832781656432
