model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,16,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Brianna was deciding between her favorite takeout restaurants when her partner Derek invites her over to his house for dinner for the third time this week. Derek tells her excitedly that his mom cooked her special spaghetti recipe and is eager to have her taste it again.  Brianna responds: ""I am looking forward to it.” Why has Brianna responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She thinks that spending dinner with Derek's parents is a bad idea.,incorrect_lexical_overlap,She wants to keep a good relationship with Derek and his family.,target,C,"[-13.243145942687988, -12.813289642333984, -6.530320644378662, -22.301193237304688, -19.149702072143555, -9.114992141723633, -9.255775451660156, -19.769941329956055, -18.387971878051758, -11.188862800598145, -14.755282402038574, -14.8741455078125, -9.592859268188477, -8.758487701416016, -12.521484375, -12.535723686218262, -12.761894226074219]","[1.7724532701639175e-06, 2.724325611941774e-06, 0.001458538102756925, 2.0640244482587537e-10, 4.8238085169437866e-09, 0.00011000418562893678, 9.555816372201557e-05, 2.5943201740810063e-09, 1.0332496812330246e-08, 1.3827339525595564e-05, 3.907169695817654e-07, 3.4692906281973623e-07, 6.821410009734977e-05, 0.0001571220444496443, 3.647442302658036e-06, 3.595873261704802e-06, 2.868004041452738e-06]","[-6.175652503967285, -12.649803161621094, -6.296675682067871, -12.52787971496582, -17.2293758392334, -9.128026962280273, -8.798175811767578, -10.438599586486816, -17.04524803161621, -12.386540412902832, -12.438709259033203, -12.356917381286621, -10.273577690124512, -8.858020782470703, -10.402996063232422, -12.542257308959961, -12.93713665008545]","[-11.44405460357666, -13.76012134552002, -6.103687763214111, -16.893993377685547, -17.669113159179688, -8.761713981628418, -9.275420188903809, -11.54455852508545, -17.030805587768555, -12.018143653869629, -12.631616592407227, -14.149785995483398, -9.695558547973633, -8.940138816833496, -11.510347366333008, -11.841533660888672, -12.617753982543945]","[1.0712978543030846e-05, 1.0569519134666982e-06, 0.0022346117867347586, 4.602903804895354e-08, 2.120321196037522e-08, 0.00015661594156056953, 9.369926725163266e-05, 9.688620309830353e-06, 4.01434885507854e-08, 6.03373911574074e-06, 3.2670713289874776e-06, 7.158565813093848e-07, 6.155628810670172e-05, 0.00013102285074151264, 1.0025814247912825e-05, 7.1992503106187264e-06, 3.3126768395778806e-06]",1.4930961228325052e-99,0.00011286044927816107,3.835543786899532e-90,3.892788626041086e-10,-227.55507230758667,-13.385592488681569,1.1052353154451349
meta-llama/Llama-2-7b-hf,0.1,0,16,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Brianna was deciding between her favorite takeout restaurants when her partner Derek invites her over to his house for dinner for the third time this week. Derek tells her excitedly that his mom cooked her special spaghetti recipe and is eager to have her taste it again.  Brianna responds: ""I am looking forward to it.” Why has Brianna responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",, She wants to learn how to cook spaghetti.,incorrect_social_convention,She thinks that spending dinner with Derek's parents is a bad idea.,incorrect_lexical_overlap,D,"[-8.183431625366211, -13.03760051727295, -13.342707633972168, -8.557334899902344, -11.26948356628418, -10.509419441223145, -10.291379928588867, -8.718172073364258, -21.501625061035156, -18.9454288482666, -15.942068099975586, -14.082447052001953]","[0.0002792420399941162, 2.1769178381719845e-06, 1.6044851462885949e-06, 0.0001921306593563853, 1.2756321997805807e-05, 2.727828915478233e-05, 3.392426803037468e-05, 0.00016358594089069763, 4.591587702316263e-10, 5.917043933800843e-09, 1.1924709119436028e-07, 7.657216978146158e-07]","[-13.370709419250488, -9.274042129516602, -12.46021556854248, -8.912883758544922, -13.073359489440918, -9.853964805603027, -8.873208999633789, -9.98730182647705, -22.54778480529785, -15.868696212768555, -12.193660736083984, -14.629218101501465]","[-8.398052215576172, -13.333514213562012, -14.355189323425293, -8.953328132629395, -12.16035270690918, -9.865511894226074, -9.456896781921387, -9.37329387664795, -22.165998458862305, -16.336647033691406, -11.981008529663086, -13.741195678710938]","[0.00022530574408543552, 1.6193038657675593e-06, 5.829354813107737e-07, 0.00012930609528839234, 5.233906034564818e-06, 5.1935297435631026e-05, 7.814872766391502e-05, 8.496306913541039e-05, 2.3628120848720743e-10, 8.036821829966077e-08, 6.262015062613969e-06, 1.0771459230068547e-06]",8.977195930254328e-68,5.946585561669463e-05,6.357449607270508e-66,0.014120750434243042,-154.38109874725342,-12.865091562271118,1.0283778433261146
meta-llama/Llama-2-7b-hf,0.1,0,17,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Samantha and her partner Andy are having a conversation about their relationship. In the past, the two of them had some difficulties, but for the last few months things have been absolutely great. Andy tells Samantha that even when things were not going well, breaking up was never an option for him. He asks if Samantha had ever considered ending the relationship. Although she is currently very happy in the relationship, in the past she had considered ending the relationship several times. Samantha says, ""Of course not, I have never considered breaking up with you.” Why has Samantha responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She values their current relationship and does not want to jeopardize it by discussing her past thoughts.,target, She has never thought seriously about breaking up with him,incorrect_literal,A,"[-11.362677574157715, -12.371424674987793, -11.186967849731445, -12.390643119812012, -7.321564674377441, -8.474740028381348, -11.683822631835938, -10.4110107421875, -10.403611183166504, -9.240972518920898, -15.30815315246582, -12.907485008239746, -19.373315811157227, -20.03895378112793, -11.889732360839844, -11.249970436096191, -16.156570434570312, -12.407088279724121, -11.296948432922363, -9.721898078918457, -13.934793472290039, -12.810258865356445]","[1.1621222864629418e-05, 4.2379763652924284e-06, 1.3853566496175984e-05, 4.1573067059684035e-06, 0.0006611269530988152, 0.0002086734374153408, 8.429082479120938e-06, 3.0099236794736466e-05, 3.0322783928995437e-05, 9.698322632283645e-05, 2.2477787322947114e-07, 2.4794222013973113e-06, 3.857232763717028e-09, 1.9824075805648816e-09, 6.860485399124426e-06, 1.3007682206248679e-05, 9.62255969053765e-08, 4.089498221261162e-06, 1.2410738737479913e-05, 5.995609108387344e-05, 8.875566627435353e-07, 2.732594960231059e-06]","[-6.175652503967285, -9.93173885345459, -9.115804672241211, -8.792739868164062, -9.054859161376953, -7.78453254699707, -11.068108558654785, -9.206737518310547, -10.048103332519531, -8.525821685791016, -13.480619430541992, -13.36163330078125, -18.408496856689453, -19.08319091796875, -9.995342254638672, -10.224472045898438, -16.0242919921875, -12.616682052612305, -8.057467460632324, -11.086380004882812, -12.245098114013672, -12.591630935668945]","[-11.441298484802246, -10.427631378173828, -11.145954132080078, -11.936680793762207, -9.570765495300293, -8.987072944641113, -12.41944694519043, -10.567276000976562, -12.388679504394531, -8.779396057128906, -15.966151237487793, -16.048561096191406, -19.210678100585938, -19.92188262939453, -11.720664024353027, -10.397993087768555, -17.250394821166992, -11.93166446685791, -9.238304138183594, -11.70991325378418, -13.502973556518555, -12.361396789550781]","[1.0742545510644101e-05, 2.960310278904071e-05, 1.4433565416615626e-05, 6.545840201804165e-06, 6.973797906286713e-05, 0.00012501548546172634, 4.039268506266323e-06, 2.574484870968446e-05, 4.1654780776015105e-06, 0.00015387098642773877, 1.1640955266033325e-07, 1.0720091035894755e-07, 4.538459949620368e-09, 2.2286214435164456e-09, 8.124194083809925e-06, 3.0493619658211608e-05, 3.222914011352625e-08, 6.578758772246044e-06, 9.724236007579716e-05, 8.212006610854881e-06, 1.3668885170893691e-06, 4.280688103056526e-06]",7.885478906937649e-119,5.328435022976137e-05,5.408746221606038e-121,145.79125334884333,-271.9426031112671,-12.361027414148504,0.9820089200896807
meta-llama/Llama-2-7b-hf,0.1,0,17,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Samantha and her partner Andy are having a conversation about their relationship. In the past, the two of them had some difficulties, but for the last few months things have been absolutely great. Andy tells Samantha that even when things were not going well, breaking up was never an option for him. He asks if Samantha had ever considered ending the relationship. Although she is currently very happy in the relationship, in the past she had considered ending the relationship several times. Samantha says, ""Of course not, I have never considered breaking up with you.” Why has Samantha responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",, She has never thought seriously about breaking up with him,incorrect_literal,She wants Andy to realize that she has thought about breaking up with him.,incorrect_lexical_overlap,B,"[-7.825167179107666, -11.97429084777832, -9.778103828430176, -10.423550605773926, -12.722636222839355, -9.416786193847656, -10.080345153808594, -17.14211082458496, -9.914016723632812, -10.529239654541016, -14.89161491394043]","[0.00039955178400917106, 6.304222898442446e-06, 5.667916764396625e-05, 2.972415313532518e-05, 2.9828354312135577e-06, 8.134703325633354e-05, 4.18949545896332e-05, 3.591499916801773e-08, 4.9476303329315745e-05, 2.674295043374086e-05, 3.409210491324188e-07]","[-13.370709419250488, -9.274042129516602, -10.420388221740723, -9.299006462097168, -11.754964828491211, -8.135516166687012, -10.74631118774414, -13.221335411071777, -9.75825023651123, -11.227462768554688, -15.19348430633545]","[-8.398770332336426, -13.340423583984375, -9.777584075927734, -10.970795631408691, -12.00408935546875, -10.263199806213379, -10.5828857421875, -14.062847137451172, -8.401102066040039, -11.106124877929688, -14.20400619506836]","[0.00022514400633467165, 1.6081540589623388e-06, 5.67086344402427e-05, 1.7196655660238334e-05, 6.119137789285888e-06, 3.489385543770906e-05, 2.5346098573748672e-05, 7.808778218386441e-07, 0.0002246196420434599, 1.5020045566222057e-05, 6.780761802492262e-07]",6.988863589278685e-55,6.318911279776749e-05,3.4135957834238666e-54,0.20473612087336227,-124.69786214828491,-11.336169286207719,1.0128828672246728
meta-llama/Llama-2-7b-hf,0.1,0,17,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Samantha and her partner Andy are having a conversation about their relationship. In the past, the two of them had some difficulties, but for the last few months things have been absolutely great. Andy tells Samantha that even when things were not going well, breaking up was never an option for him. He asks if Samantha had ever considered ending the relationship. Although she is currently very happy in the relationship, in the past she had considered ending the relationship several times. Samantha says, ""Of course not, I have never considered breaking up with you.” Why has Samantha responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She wants Andy to realize that she has thought about breaking up with him.,incorrect_lexical_overlap,She is disappointed with their current relationship and wants to end it. ,incorrect_social_convention,C,"[-11.358652114868164, -13.861943244934082, -14.963637351989746, -8.405966758728027, -15.212994575500488, -8.353182792663574, -11.026192665100098, -9.547725677490234, -12.906998634338379, -10.1358060836792, -17.797014236450195, -10.698317527770996, -11.250899314880371, -14.072054862976074, -12.228341102600098]","[1.1668097907656306e-05, 9.546288173656918e-07, 3.1723045113772045e-07, 0.00022352959004691495, 2.4721817873356835e-07, 0.00023564531342313438, 1.626991818867834e-05, 7.13633819876944e-05, 2.48062842095962e-06, 3.963467927471736e-05, 1.8657563257853697e-08, 2.2582901072180905e-05, 1.299560525609568e-05, 7.737207140947118e-07, 4.889888273956835e-06]","[-6.1776885986328125, -11.652570724487305, -8.165201187133789, -8.392179489135742, -14.454380989074707, -6.6275787353515625, -10.117696762084961, -8.939054489135742, -11.867216110229492, -9.270866394042969, -14.538152694702148, -8.708967208862305, -10.047111511230469, -12.862582206726074, -12.122320175170898]","[-11.44405460357666, -14.236412048339844, -11.260783195495605, -8.87618637084961, -15.760526657104492, -7.430058479309082, -10.349002838134766, -9.848323822021484, -12.3836030960083, -10.232879638671875, -15.56643009185791, -8.981612205505371, -11.356066703796387, -13.24943733215332, -11.655534744262695]","[1.0712978543030846e-05, 6.564547653364981e-07, 1.2867790936484746e-05, 0.00013967582293532253, 1.4298492138526477e-07, 0.0005931528237258148, 3.2024707678630056e-05, 5.28356808388276e-05, 4.186677508405845e-06, 3.596804550031034e-05, 1.7361422586373284e-07, 0.00012570002977364508, 1.1698303767630203e-05, 1.7613370811358255e-06, 8.670927938276584e-06]",1.0881678414340155e-79,4.289143063843855e-05,1.0649950459559592e-75,0.00010217585946207439,-181.81972694396973,-12.121315129597981,1.053228098140883
meta-llama/Llama-2-7b-hf,0.1,0,17,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Samantha and her partner Andy are having a conversation about their relationship. In the past, the two of them had some difficulties, but for the last few months things have been absolutely great. Andy tells Samantha that even when things were not going well, breaking up was never an option for him. He asks if Samantha had ever considered ending the relationship. Although she is currently very happy in the relationship, in the past she had considered ending the relationship several times. Samantha says, ""Of course not, I have never considered breaking up with you.” Why has Samantha responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She is disappointed with their current relationship and wants to end it. ,incorrect_social_convention,She values their current relationship and does not want to jeopardize it by discussing her past thoughts.,target,D,"[-11.358652114868164, -9.190370559692383, -16.674253463745117, -14.898720741271973, -11.35522174835205, -11.832839012145996, -11.885344505310059, -10.404627799987793, -8.560251235961914, -14.015766143798828, -9.794452667236328, -15.593053817749023, -11.848705291748047, -12.661744117736816, -10.643391609191895]","[1.1668097907656306e-05, 0.00010201705429430853, 5.734079776240918e-08, 3.3850710969919724e-07, 1.1708192490264834e-05, 7.262118174224897e-06, 6.890654358032311e-06, 3.0291972940922905e-05, 0.00019157115802984946, 8.185215238343357e-07, 5.576006268964702e-05, 1.6905295671770893e-07, 7.147804640103049e-06, 3.1701104838376097e-06, 2.3857984681084336e-05]","[-6.1776885986328125, -8.881555557250977, -14.128222465515137, -13.539080619812012, -10.103239059448242, -9.651652336120605, -9.178720474243164, -10.32575798034668, -8.225969314575195, -12.883881568908691, -8.80393123626709, -13.643447875976562, -9.886615753173828, -12.210587501525879, -12.325645446777344]","[-11.44405460357666, -8.701162338256836, -15.779698371887207, -14.899887084960938, -11.273323059082031, -10.879045486450195, -11.485441207885742, -10.5037841796875, -9.350716590881348, -14.457822799682617, -9.719579696655273, -15.557336807250977, -11.474333763122559, -12.670771598815918, -9.234395027160645]","[1.0712978543030846e-05, 0.00016639229441412203, 1.4026976551471182e-07, 3.3811252422400067e-07, 1.270743809611505e-05, 1.8849098192710587e-05, 1.027865433381202e-05, 2.7432443390185635e-05, 8.690312279123443e-05, 5.260746049910039e-07, 6.009525347549038e-05, 1.752001491291022e-07, 1.0393460339397488e-05, 3.141621158328453e-06, 9.762323521405036e-05]",3.276669524715041e-79,3.018190887186299e-05,8.760777337589292e-78,0.0374015843395089,-180.7173948287964,-12.047826321919759,1.0185200764408506
meta-llama/Llama-2-7b-hf,0.1,0,18,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Betty's partner needs to have his wisdom teeth removed, which Betty remembers was painful for her. Her partner is often anxious about medical matters. The night before his appointment, he tells Betty that he heard that the procedure can be painful. He asks Betty what her experience was like. She says: ""It wasn't bad at all."" Why has Betty responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Betty does not want to put additional stress on her partner by telling him the truth.,target,Wisdom tooth removal was extremely painful for Betty.,incorrect_lexical_overlap,A,"[-11.932477951049805, -11.169341087341309, -10.301607131958008, -11.433382987976074, -8.71908187866211, -11.520597457885742, -10.48167610168457, -13.218968391418457, -12.78129768371582, -10.833148956298828, -17.324501037597656, -11.805195808410645, -14.169541358947754, -12.409448623657227, -9.753984451293945, -13.696142196655273, -12.445149421691895]","[6.573409232160688e-06, 1.4099924892867724e-05, 3.357908577534898e-05, 1.0827915522830515e-05, 0.00016343717721827142, 9.923573617046848e-06, 2.804567570528263e-05, 1.8158290976842004e-06, 2.812891264857291e-06, 1.9734366369658974e-05, 2.9927111220518906e-08, 7.465666792846928e-06, 7.018533492490508e-07, 4.07985698174189e-06, 5.8062853607291514e-05, 1.1267849058138542e-06, 3.936772150005089e-06]","[-8.278983116149902, -11.2697172164917, -9.084610939025879, -11.112691879272461, -8.475139617919922, -9.999105453491211, -8.237446784973145, -11.424260139465332, -9.622127532958984, -9.137568473815918, -12.04300594329834, -10.415301322937012, -13.277545928955078, -11.952751159667969, -9.517742156982422, -12.240068435668945, -14.078644752502441]","[-9.240316390991211, -10.663237571716309, -9.228752136230469, -12.7268705368042, -8.841662406921387, -10.756659507751465, -9.746610641479492, -12.36593246459961, -11.077018737792969, -10.163002014160156, -13.902079582214355, -11.284016609191895, -13.213168144226074, -11.831846237182617, -9.936097145080566, -13.103717803955078, -12.532543182373047]","[9.70468806067312e-05, 2.3389167463014317e-05, 9.817566968043998e-05, 2.9702318720368514e-06, 0.00014458219235122084, 2.1303066941475237e-05, 5.849258046199652e-05, 4.261316258242613e-06, 1.5463645542356628e-05, 3.8571302591989335e-05, 9.170722463759537e-07, 1.2572274447707062e-05, 1.826391959300377e-06, 7.2693314032935305e-06, 4.8395818380048624e-05, 2.0376409751748224e-06, 3.6073281569536547e-06]",2.546018458795376e-89,2.154432727024577e-05,1.6504229787781714e-83,1.5426460316737864e-06,-203.99554252624512,-11.999737795661478,1.0702049394681439
meta-llama/Llama-2-7b-hf,0.1,0,18,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Betty's partner needs to have his wisdom teeth removed, which Betty remembers was painful for her. Her partner is often anxious about medical matters. The night before his appointment, he tells Betty that he heard that the procedure can be painful. He asks Betty what her experience was like. She says: ""It wasn't bad at all."" Why has Betty responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Wisdom tooth removal was not that painful for Betty after all.,incorrect_literal,Betty values her relationship with her partner and does not want to get into an argument with him.,incorrect_social_convention,B,"[-13.191418647766113, -16.281593322753906, -13.533330917358398, -13.381490707397461, -11.739367485046387, -11.099207878112793, -8.948799133300781, -12.750168800354004, -16.157346725463867, -15.382814407348633, -11.785903930664062, -11.010112762451172, -12.416696548461914, -11.26486873626709, -11.995851516723633]","[1.8665501924009477e-06, 8.491684760370763e-08, 1.3260169050725235e-06, 1.5434495061599396e-06, 7.973655721679206e-06, 1.5124299364738724e-05, 0.00012989305066409633, 2.901830537284384e-06, 9.615092683736876e-08, 2.0860686034749638e-07, 7.611091774105144e-06, 1.6533651610508937e-05, 4.0503933890591575e-06, 1.2815326298161e-05, 6.16975445939092e-06]","[-10.114068031311035, -9.839873313903809, -10.776118278503418, -13.416410446166992, -8.749645233154297, -9.486856460571289, -9.091620445251465, -9.688848495483398, -14.408665657043457, -13.766658782958984, -10.624321937561035, -9.444215774536133, -10.43001937866211, -10.848392486572266, -14.329512596130371]","[-12.079259872436523, -13.056571960449219, -10.291619300842285, -12.609712600708008, -12.150893211364746, -10.291548728942871, -9.3380765914917, -10.977999687194824, -15.345191955566406, -14.696192741394043, -11.366182327270508, -9.736665725708008, -11.605926513671875, -11.666912078857422, -13.01795768737793]","[5.67602228532497e-06, 2.1360078528413757e-06, 3.391614847372774e-05, 3.3394227317857405e-06, 5.2836510558423225e-06, 3.391854208520621e-05, 8.800854979081231e-05, 1.7073215163502867e-05, 2.166046670900009e-07, 4.145000501449772e-07, 1.1580564637761808e-05, 5.907718635796055e-05, 9.111925447265175e-06, 8.572834966282433e-06, 2.2201014001544803e-06]",1.1919506884477696e-83,1.3879916337163053e-05,3.938997582519955e-78,3.026025437886217e-06,-190.93897151947021,-12.72926476796468,1.0713023051194936
meta-llama/Llama-2-7b-hf,0.1,0,18,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Betty's partner needs to have his wisdom teeth removed, which Betty remembers was painful for her. Her partner is often anxious about medical matters. The night before his appointment, he tells Betty that he heard that the procedure can be painful. He asks Betty what her experience was like. She says: ""It wasn't bad at all."" Why has Betty responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Wisdom tooth removal was extremely painful for Betty.,incorrect_lexical_overlap,Betty does not want to put additional stress on her partner by telling him the truth.,target,C,"[-13.183629035949707, -16.281593322753906, -13.525541305541992, -13.372539520263672, -11.73110294342041, -11.099750518798828, -14.223369598388672, -15.9150390625, -16.048532485961914, -11.776450157165527, -11.203937530517578, -12.424553871154785]","[1.881146670477561e-06, 8.491684760370763e-08, 1.3363863967491513e-06, 1.5573272299111255e-06, 8.039827393930847e-06, 1.5116094530895306e-05, 6.650726205696884e-07, 1.2251417951713407e-07, 1.072039774454695e-07, 7.683386502369893e-06, 1.3620459365745398e-05, 4.018692844963079e-06]","[-10.112811088562012, -9.842265129089355, -10.771004676818848, -13.417162895202637, -8.755290031433105, -9.48696517944336, -10.849933624267578, -13.943863868713379, -13.745311737060547, -10.132006645202637, -10.003571510314941, -14.623326301574707]","[-12.082662582397461, -13.057830810546875, -10.28592586517334, -12.606301307678223, -12.151041030883789, -10.289779663085938, -12.62624740600586, -15.33926773071289, -14.27580451965332, -10.856675148010254, -9.848691940307617, -12.469562530517578]","[5.656741250244935e-06, 2.1333206309069e-06, 3.410979862744697e-05, 3.3508339336850027e-06, 5.282870086807113e-06, 3.3978599326871055e-05, 3.2846600201660035e-06, 2.1789169038570155e-07, 6.310980995732597e-07, 1.927551061123983e-05, 5.281623463802121e-05, 3.841826972127821e-06]",1.4842612254215744e-70,4.519419046681529e-06,4.373901561574837e-64,3.3934490855051655e-07,-160.786039352417,-13.398836612701416,1.1021061772919118
meta-llama/Llama-2-7b-hf,0.1,0,18,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Betty's partner needs to have his wisdom teeth removed, which Betty remembers was painful for her. Her partner is often anxious about medical matters. The night before his appointment, he tells Betty that he heard that the procedure can be painful. He asks Betty what her experience was like. She says: ""It wasn't bad at all."" Why has Betty responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Betty values her relationship with her partner and does not want to get into an argument with him.,incorrect_social_convention,Wisdom tooth removal was not that painful for Betty after all.,incorrect_literal,D,"[-11.916632652282715, -13.530611038208008, -10.30898380279541, -12.69211483001709, -12.073534965515137, -11.796272277832031, -16.278566360473633, -9.764810562133789, -12.450352668762207, -11.399171829223633, -12.342338562011719, -8.51509952545166, -11.257152557373047, -9.477668762207031, -11.07107925415039, -14.663566589355469, -11.747783660888672, -15.429579734802246, -12.28377628326416]","[6.678396445628338e-06, 1.3296284200213799e-06, 3.3332295277793134e-05, 3.0752793047517328e-06, 5.708610176910785e-06, 7.532585028167902e-06, 8.517427711651817e-08, 5.7437649091549646e-05, 3.916341351191016e-06, 1.1204760456330803e-05, 4.363052800521244e-06, 0.00020041917184270786, 1.2914594140148113e-05, 7.654216731893091e-05, 1.5555764912043457e-05, 4.282466212864383e-07, 7.906829637509047e-06, 1.990758886729142e-07, 4.626192958605358e-06]","[-8.278983116149902, -10.77277660369873, -6.451498985290527, -11.747529983520508, -9.313819885253906, -8.689553260803223, -10.651029586791992, -8.697067260742188, -12.731385231018066, -10.192452430725098, -11.18994140625, -9.050769805908203, -10.256033897399902, -9.257726669311523, -9.853938102722168, -13.42001724243164, -9.49747085571289, -14.590590476989746, -14.232893943786621]","[-9.240316390991211, -10.430222511291504, -8.265580177307129, -11.784668922424316, -10.542654037475586, -10.618814468383789, -12.361000061035156, -9.30916690826416, -12.5663423538208, -11.152331352233887, -13.10189151763916, -8.411341667175293, -11.316308975219727, -10.607318878173828, -11.482776641845703, -14.45828914642334, -10.480347633361816, -15.707752227783203, -11.51900863647461]","[9.70468806067312e-05, 2.952649650042482e-05, 0.0002572196478195569, 7.620497341941033e-06, 2.6386605671910426e-05, 2.4451610664026904e-05, 4.282386711014333e-06, 9.058998351433524e-05, 3.4874409117740802e-06, 1.4341812268321083e-05, 2.0413656911682023e-06, 0.0002223313620327921, 1.21727711292655e-05, 2.4734318191862023e-05, 1.0306079008289268e-05, 5.258293290098618e-07, 2.808295825590797e-05, 1.5073353501277629e-07, 9.939352935224471e-06]",3.5233540204430856e-100,2.3855569260520346e-05,2.1908314758760413e-93,1.6082268578116958e-07,-228.99909591674805,-12.052583995618317,1.0733185553449551
meta-llama/Llama-2-7b-hf,0.1,0,19,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Mary sets up a date for her best friend Annie and her brother Mike. They don't talk much during their dinner and Annie is surprised by the way that Mike talks to the waiter. After the date, Mary asks Annie what she thought of her date with Mike. Annie says, ""It was fun!” Why has Annie responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Annie does not want to upset her friend.,target,Annie wants Mary to know that the date was a disaster.,incorrect_lexical_overlap,A,"[-7.7002644538879395, -17.822635650634766, -11.469795227050781, -9.682295799255371, -10.871432304382324, -8.647806167602539, -17.88319206237793, -17.151473999023438, -11.972967147827148, -12.505230903625488, -13.485512733459473]","[0.0004527074468107512, 1.8185602076631607e-08, 1.0440738640040476e-05, 6.23781315928562e-05, 1.8993147449914054e-05, 0.00017551146885322157, 1.7117028291941634e-08, 3.5580290180465734e-08, 6.312573323494619e-06, 3.707210304706151e-06, 1.390965102422587e-06]","[-5.445002555847168, -16.952972412109375, -11.550909042358398, -8.878975868225098, -11.122676849365234, -8.528587341308594, -16.36272621154785, -15.890984535217285, -9.668811798095703, -12.086294174194336, -14.049978256225586]","[-7.846909046173096, -15.681169509887695, -10.707189559936523, -9.387384414672852, -13.035460472106934, -8.990492820739746, -15.548534393310547, -16.05762481689453, -11.227714538574219, -12.975227355957031, -13.678449630737305]","[0.0003909585373546309, 1.547941743514204e-07, 2.238343100829382e-05, 8.377428872546024e-05, 2.181581529143142e-06, 0.00012458867822095633, 1.767491407954488e-07, 1.0623366130765892e-07, 1.3300425396162152e-05, 2.3170230694574238e-06, 1.1468980237079272e-06]",3.5433911603810106e-61,6.650114227254145e-05,2.046976707276669e-59,0.0173103638540919,-139.1926064491272,-12.653873313557018,1.030017502298624
meta-llama/Llama-2-7b-hf,0.1,0,19,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Mary sets up a date for her best friend Annie and her brother Mike. They don't talk much during their dinner and Annie is surprised by the way that Mike talks to the waiter. After the date, Mary asks Annie what she thought of her date with Mike. Annie says, ""It was fun!” Why has Annie responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",, Annie had a great time with Mike.,incorrect_literal, Annie had a great time with Mike.,incorrect_literal,B,"[-8.096946716308594, -8.545701026916504, -17.997501373291016, -5.479116439819336, -9.798054695129395, -12.90042495727539, -12.511177062988281, -10.552315711975098, -12.810864448547363, -13.697218894958496]","[0.00030446734549804976, 0.00019437893576705734, 1.5268081359913965e-08, 0.004173015179537886, 5.55595746869797e-05, 2.4969889867342323e-06, 3.685232049304262e-06, 2.6132894487815523e-05, 2.7309406476180687e-06, 1.1255723513124953e-06]","[-13.369466781616211, -5.9064106941223145, -16.484933853149414, -4.376381874084473, -8.295659065246582, -8.869205474853516, -11.026118278503418, -10.802206039428711, -11.529253959655762, -15.492730140686035]","[-8.403631210327148, -9.608290672302246, -15.374818801879883, -4.749838829040527, -9.990690231323242, -9.921814918518066, -10.998705863952637, -10.648062705993652, -12.213418006896973, -12.866886138916016]","[0.00022405226435147656, 6.71695409875316e-05, 2.1028148439600054e-07, 0.008653089717512179, 4.582456617289548e-05, 4.909197794350671e-05, 1.6723329055230708e-05, 2.374680160076948e-05, 4.963407749343879e-06, 2.5821552516100022e-06]",1.5485952497205795e-49,0.0004763607932094118,3.135400441851314e-46,0.0004939066886162086,-112.38932132720947,-11.238932132720947,1.0726612250200163
