model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The entrance exam is unfair.,distractor_associate,The entrance exam is unfair.,distractor_associate,C,"[2.800812244415283, 2.800812244415283, 2.800812244415283, 2.800812244415283, 2.800812244415283, 2.800812244415283, 2.800812244415283]","[16.45800926967095, 16.45800926967095, 16.45800926967095, 16.45800926967095, 16.45800926967095, 16.45800926967095, 16.45800926967095]",[4.67462158203125],"[3.9387176036834717, 3.9387176036834717, 3.9387176036834717, 3.9387176036834717, 3.9387176036834717, 3.9387176036834717, 3.9387176036834717]","[51.35270453753198, 51.35270453753198, 51.35270453753198, 51.35270453753198, 51.35270453753198, 51.35270453753198, 51.35270453753198]",327070306.68593043,16.45800926967095,941766520573.6647,0.00034729447218690665,19.605685710906982,2.800812244415283,0.7110975008200577
meta-llama/Llama-2-7b-hf,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The pencils need to be sharpened.,distractor_nonsequitur,The student is smart.,competitor,D,"[1.9553217887878418, 1.9553217887878418, 1.9553217887878418, 1.9553217887878418, 1.9553217887878418, 1.9553217887878418, 1.9553217887878418, 1.9553217887878418, 1.9553217887878418, 1.9553217887878418, 1.9553217887878418, 1.9553217887878418]","[7.0661924794079205, 7.0661924794079205, 7.0661924794079205, 7.0661924794079205, 7.0661924794079205, 7.0661924794079205, 7.0661924794079205, 7.0661924794079205, 7.0661924794079205, 7.0661924794079205, 7.0661924794079205, 7.0661924794079205]",[2.3341224193573],"[1.8912655115127563, 1.8912655115127563, 1.8912655115127563, 1.8912655115127563, 1.8912655115127563, 1.8912655115127563, 1.8912655115127563, 1.8912655115127563, 1.8912655115127563, 1.8912655115127563, 1.8912655115127563, 1.8912655115127563]","[6.627750871076424, 6.627750871076424, 6.627750871076424, 6.627750871076424, 6.627750871076424, 6.627750871076424, 6.627750871076424, 6.627750871076424, 6.627750871076424, 6.627750871076424, 6.627750871076424, 6.627750871076424]",15496212333.891571,7.066192479407919,7184459576.664859,2.156907164489213,23.4638614654541,1.9553217887878418,1.0338695317421873
meta-llama/Llama-2-7b-hf,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,It is too cold.,target,It is too cold.,target,A,"[2.5541234016418457, 2.5541234016418457, 2.5541234016418457, 2.5541234016418457, 2.5541234016418457]","[12.860021641242518, 12.860021641242518, 12.860021641242518, 12.860021641242518, 12.860021641242518]",[4.159554481506348],"[3.1615192890167236, 3.1615192890167236, 3.1615192890167236, 3.1615192890167236, 3.1615192890167236]","[23.606433693648334, 23.606433693648334, 23.606433693648334, 23.606433693648334, 23.606433693648334]",351729.259051084,12.86002164124252,7330809.065696311,0.047979596235422514,12.770617008209229,2.5541234016418457,0.807878481246342
meta-llama/Llama-2-7b-hf,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,It is too hot.,competitor,It is too hot.,competitor,B,"[2.6479904651641846, 2.6479904651641846, 2.6479904651641846, 2.6479904651641846, 2.6479904651641846]","[14.125624171150356, 14.125624171150356, 14.125624171150356, 14.125624171150356, 14.125624171150356]",[3.8512396812438965],"[3.0004117488861084, 3.0004117488861084, 3.0004117488861084, 3.0004117488861084, 3.0004117488861084]","[20.093808823498684, 20.093808823498684, 20.093808823498684, 20.093808823498684, 20.093808823498684]",562390.8365215803,14.125624171150356,3275754.376286048,0.17168284673382692,13.239952325820923,2.6479904651641846,0.8825423597768677
meta-llama/Llama-2-7b-hf,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,It is too bright.,distractor_associate,It is too bright.,distractor_associate,C,"[4.323216915130615, 4.323216915130615, 4.323216915130615, 4.323216915130615, 4.323216915130615]","[75.43089319191292, 75.43089319191292, 75.43089319191292, 75.43089319191292, 75.43089319191292]",[4.567695617675781],"[3.714557647705078, 3.714557647705078, 3.714557647705078, 3.714557647705078, 3.714557647705078]","[41.040428740658314, 41.040428740658314, 41.040428740658314, 41.040428740658314, 41.040428740658314]",2442003328.492596,75.43089319191292,116428538.40658852,20.97426766592826,21.616084575653076,4.323216915130615,1.1638578062724583
meta-llama/Llama-2-7b-hf,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,It is too loud.,distractor_nonsequitur,It is too loud.,distractor_nonsequitur,D,"[3.796066999435425, 3.796066999435425, 3.796066999435425, 3.796066999435425, 3.796066999435425]","[44.525719986634286, 44.525719986634286, 44.525719986634286, 44.525719986634286, 44.525719986634286]",[4.5285868644714355],"[3.4796950817108154, 3.4796950817108154, 3.4796950817108154, 3.4796950817108154, 3.4796950817108154]","[32.44982602176164, 32.44982602176164, 32.44982602176164, 32.44982602176164, 32.44982602176164]",175006731.55509853,44.525719986634286,35980058.36203298,4.863992431423342,18.980334997177124,3.796066999435425,1.0909194369895947
meta-llama/Llama-2-7b-hf,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,He is unhappy with his work.,target,He is happy with his work.,competitor,A,"[1.9219107627868652, 1.9219107627868652, 1.9219107627868652, 1.9219107627868652, 1.9219107627868652, 1.9219107627868652, 1.9219107627868652, 1.9219107627868652]","[6.834004162548059, 6.834004162548059, 6.834004162548059, 6.834004162548059, 6.834004162548059, 6.834004162548059, 6.834004162548059, 6.834004162548059]",[3.630629777908325],"[2.3166778087615967, 2.3166778087615967, 2.3166778087615967, 2.3166778087615967, 2.3166778087615967, 2.3166778087615967, 2.3166778087615967, 2.3166778087615967]","[10.141924862143233, 10.141924862143233, 10.141924862143233, 10.141924862143233, 10.141924862143233, 10.141924862143233, 10.141924862143233, 10.141924862143233]",4757753.220596514,6.834004162548059,111934279.86274667,0.04250488077852871,15.375286102294922,1.9219107627868652,0.829597778127914
meta-llama/Llama-2-7b-hf,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,He is happy with his work.,competitor,He needs to buy a new car.,distractor_nonsequitur,B,"[1.9493581056594849, 1.9493581056594849, 1.9493581056594849, 1.9493581056594849, 1.9493581056594849, 1.9493581056594849, 1.9493581056594849]","[7.024177353509544, 7.024177353509544, 7.024177353509544, 7.024177353509544, 7.024177353509544, 7.024177353509544, 7.024177353509544]",[3.77785325050354],"[2.681924819946289, 2.681924819946289, 2.681924819946289, 2.681924819946289, 2.681924819946289, 2.681924819946289, 2.681924819946289]","[14.613194010106877, 14.613194010106877, 14.613194010106877, 14.613194010106877, 14.613194010106877, 14.613194010106877, 14.613194010106877]",843661.5951967699,7.024177353509544,142303653.82195768,0.005928601076205056,13.645506739616394,1.9493581056594849,0.7268503916148271
meta-llama/Llama-2-7b-hf,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,He needs to polish his style.,distractor_associate,He needs to polish his style.,distractor_associate,C,"[3.284775972366333, 3.284775972366333, 3.284775972366333, 3.284775972366333, 3.284775972366333, 3.284775972366333, 3.284775972366333, 3.284775972366333]","[26.703001434523355, 26.703001434523355, 26.703001434523355, 26.703001434523355, 26.703001434523355, 26.703001434523355, 26.703001434523355, 26.703001434523355]",[4.0194573402404785],"[3.5420444011688232, 3.5420444011688232, 3.5420444011688232, 3.5420444011688232, 3.5420444011688232, 3.5420444011688232, 3.5420444011688232, 3.5420444011688232]","[34.537455478403615, 34.537455478403615, 34.537455478403615, 34.537455478403615, 34.537455478403615, 34.537455478403615, 34.537455478403615, 34.537455478403615]",258511955393.701,26.703001434523355,2024522951748.8516,0.12769030608933804,26.278207778930664,3.284775972366333,0.9273672490617014
meta-llama/Llama-2-7b-hf,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,He needs to buy a new car.,distractor_nonsequitur,He is unhappy with his work.,target,D,"[2.809039354324341, 2.809039354324341, 2.809039354324341, 2.809039354324341, 2.809039354324341, 2.809039354324341, 2.809039354324341, 2.809039354324341]","[16.593969634372595, 16.593969634372595, 16.593969634372595, 16.593969634372595, 16.593969634372595, 16.593969634372595, 16.593969634372595, 16.593969634372595]",[3.538285970687866],"[2.5882084369659424, 2.5882084369659424, 2.5882084369659424, 2.5882084369659424, 2.5882084369659424, 2.5882084369659424, 2.5882084369659424, 2.5882084369659424]","[13.305911856640904, 13.305911856640904, 13.305911856640904, 13.305911856640904, 13.305911856640904, 13.305911856640904, 13.305911856640904, 13.305911856640904]",5749132636.750197,16.593969634372595,982555605.1979474,5.851203337842612,22.472314834594727,2.809039354324341,1.0853219216058465
meta-llama/Llama-2-7b-hf,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,He is disappointed with the job offer.,target,He is tired of jogging every morning.,distractor_nonsequitur,A,"[1.8558883666992188, 1.8558883666992188, 1.8558883666992188, 1.8558883666992188, 1.8558883666992188, 1.8558883666992188, 1.8558883666992188, 1.8558883666992188, 1.8558883666992188]","[6.397378945394641, 6.397378945394641, 6.397378945394641, 6.397378945394641, 6.397378945394641, 6.397378945394641, 6.397378945394641, 6.397378945394641, 6.397378945394641]",[3.9041011333465576],"[2.752556085586548, 2.752556085586548, 2.752556085586548, 2.752556085586548, 2.752556085586548, 2.752556085586548, 2.752556085586548, 2.752556085586548, 2.752556085586548]","[15.682666934793263, 15.682666934793263, 15.682666934793263, 15.682666934793263, 15.682666934793263, 15.682666934793263, 15.682666934793263, 15.682666934793263, 15.682666934793263]",17948108.661379,6.397378945394641,57382474438.428215,0.0003127803190264554,16.70299530029297,1.8558883666992188,0.6742417988928076
meta-llama/Llama-2-7b-hf,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,He is excited about the job offer.,competitor,He is excited about the job offer.,competitor,B,"[2.0372872352600098, 2.0372872352600098, 2.0372872352600098, 2.0372872352600098, 2.0372872352600098, 2.0372872352600098, 2.0372872352600098, 2.0372872352600098]","[7.6697746577963875, 7.6697746577963875, 7.6697746577963875, 7.6697746577963875, 7.6697746577963875, 7.6697746577963875, 7.6697746577963875, 7.6697746577963875]",[4.103845119476318],"[2.830883264541626, 2.830883264541626, 2.830883264541626, 2.830883264541626, 2.830883264541626, 2.830883264541626, 2.830883264541626, 2.830883264541626]","[16.960434761229006, 16.960434761229006, 16.960434761229006, 16.960434761229006, 16.960434761229006, 16.960434761229006, 16.960434761229006, 16.960434761229006]",11974595.02215348,7.6697746577963875,6846929334.173462,0.0017489000452199077,16.298297882080078,2.0372872352600098,0.7196648695402441
meta-llama/Llama-2-7b-hf,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,He is glad to be employed.,distractor_associate,He is glad to be employed.,distractor_associate,C,"[2.5436594486236572, 2.5436594486236572, 2.5436594486236572, 2.5436594486236572, 2.5436594486236572, 2.5436594486236572, 2.5436594486236572]","[12.72615657928822, 12.72615657928822, 12.72615657928822, 12.72615657928822, 12.72615657928822, 12.72615657928822, 12.72615657928822]",[4.388472080230713],"[3.467952013015747, 3.467952013015747, 3.467952013015747, 3.467952013015747, 3.467952013015747, 3.467952013015747, 3.467952013015747]","[32.07099416330273, 32.07099416330273, 32.07099416330273, 32.07099416330273, 32.07099416330273, 32.07099416330273, 32.07099416330273]",54060596.90965192,12.726156579288219,34896908867.84535,0.0015491514481806822,17.8056161403656,2.5436594486236572,0.7334759647990859
meta-llama/Llama-2-7b-hf,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,He is tired of jogging every morning.,distractor_nonsequitur,He is disappointed with the job offer.,target,D,"[3.62446928024292, 3.62446928024292, 3.62446928024292, 3.62446928024292, 3.62446928024292, 3.62446928024292, 3.62446928024292, 3.62446928024292, 3.62446928024292]","[37.50481333137816, 37.50481333137816, 37.50481333137816, 37.50481333137816, 37.50481333137816, 37.50481333137816, 37.50481333137816, 37.50481333137816, 37.50481333137816]",[3.8425302505493164],"[2.780775785446167, 2.780775785446167, 2.780775785446167, 2.780775785446167, 2.780775785446167, 2.780775785446167, 2.780775785446167, 2.780775785446167, 2.780775785446167]","[16.131530701700495, 16.131530701700495, 16.131530701700495, 16.131530701700495, 16.131530701700495, 16.131530701700495, 16.131530701700495, 16.131530701700495, 16.131530701700495]",146819274648607.34,37.50481333137816,73974188778.53203,1984.7365286852003,32.62022352218628,3.62446928024292,1.3034022013613675
meta-llama/Llama-2-7b-hf,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Babysitting was an enjoyable experience.,target,Rock music should be prohibited.,distractor_nonsequitur,A,"[2.4169907569885254, 2.4169907569885254, 2.4169907569885254, 2.4169907569885254, 2.4169907569885254, 2.4169907569885254, 2.4169907569885254, 2.4169907569885254, 2.4169907569885254]","[11.21206865897747, 11.21206865897747, 11.21206865897747, 11.21206865897747, 11.21206865897747, 11.21206865897747, 11.21206865897747, 11.21206865897747, 11.21206865897747]",[3.350597858428955],"[2.7232587337493896, 2.7232587337493896, 2.7232587337493896, 2.7232587337493896, 2.7232587337493896, 2.7232587337493896, 2.7232587337493896, 2.7232587337493896, 2.7232587337493896]","[15.229871563550084, 15.229871563550084, 15.229871563550084, 15.229871563550084, 15.229871563550084, 15.229871563550084, 15.229871563550084, 15.229871563550084, 15.229871563550084]",2800088365.947998,11.21206865897747,44082495084.72014,0.06351928039841293,21.75291681289673,2.4169907569885254,0.887536217926971
meta-llama/Llama-2-7b-hf,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Babysitting was an unpleasant experience.,competitor,Babysitting was an unpleasant experience.,competitor,B,"[2.010948419570923, 2.010948419570923, 2.010948419570923, 2.010948419570923, 2.010948419570923, 2.010948419570923, 2.010948419570923, 2.010948419570923, 2.010948419570923, 2.010948419570923]","[7.470399061242607, 7.470399061242607, 7.470399061242607, 7.470399061242607, 7.470399061242607, 7.470399061242607, 7.470399061242607, 7.470399061242607, 7.470399061242607, 7.470399061242607]",[3.2303357124328613],"[2.5000760555267334, 2.5000760555267334, 2.5000760555267334, 2.5000760555267334, 2.5000760555267334, 2.5000760555267334, 2.5000760555267334, 2.5000760555267334, 2.5000760555267334, 2.5000760555267334]","[12.183420541933947, 12.183420541933947, 12.183420541933947, 12.183420541933947, 12.183420541933947, 12.183420541933947, 12.183420541933947, 12.183420541933947, 12.183420541933947, 12.183420541933947]",541299991.3078167,7.470399061242607,72059683873.54375,0.007511828559472096,20.10948419570923,2.010948419570923,0.8043548975742029
meta-llama/Llama-2-7b-hf,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Babysitting does not pay well.,distractor_associate,Babysitting does not pay well.,distractor_associate,C,"[2.4033195972442627, 2.4033195972442627, 2.4033195972442627, 2.4033195972442627, 2.4033195972442627, 2.4033195972442627, 2.4033195972442627, 2.4033195972442627]","[11.05982969003111, 11.05982969003111, 11.05982969003111, 11.05982969003111, 11.05982969003111, 11.05982969003111, 11.05982969003111, 11.05982969003111]",[3.376075267791748],"[2.792858600616455, 2.792858600616455, 2.792858600616455, 2.792858600616455, 2.792858600616455, 2.792858600616455, 2.792858600616455, 2.792858600616455]","[16.327627319431517, 16.327627319431517, 16.327627319431517, 16.327627319431517, 16.327627319431517, 16.327627319431517, 16.327627319431517, 16.327627319431517]",223865677.9515423,11.05982969003111,5051084476.152441,0.0443203195290979,19.2265567779541,2.4033195972442627,0.8605231917984637
meta-llama/Llama-2-7b-hf,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Rock music should be prohibited.,distractor_nonsequitur,Babysitting was an enjoyable experience.,target,D,"[3.598153591156006, 3.598153591156006, 3.598153591156006, 3.598153591156006, 3.598153591156006, 3.598153591156006, 3.598153591156006]","[36.53072148736699, 36.53072148736699, 36.53072148736699, 36.53072148736699, 36.53072148736699, 36.53072148736699, 36.53072148736699]",[4.396827220916748],"[3.5001916885375977, 3.5001916885375977, 3.5001916885375977, 3.5001916885375977, 3.5001916885375977, 3.5001916885375977, 3.5001916885375977]","[33.121800419694324, 33.121800419694324, 33.121800419694324, 33.121800419694324, 33.121800419694324, 33.121800419694324, 33.121800419694324]",86817594361.75319,36.53072148736698,43731819966.42054,1.9852271053072121,25.18707513809204,3.598153591156006,1.02798758220563
meta-llama/Llama-2-7b-hf,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Laura had a dull experience.,target,Laura got food poisoning.,distractor_nonsequitur,A,"[2.2369773387908936, 2.2369773387908936, 2.2369773387908936, 2.2369773387908936, 2.2369773387908936, 2.2369773387908936, 2.2369773387908936]","[9.36498129712887, 9.36498129712887, 9.36498129712887, 9.36498129712887, 9.36498129712887, 9.36498129712887, 9.36498129712887]",[5.412768363952637],"[3.905517578125, 3.905517578125, 3.905517578125, 3.905517578125, 3.905517578125, 3.905517578125, 3.905517578125]","[49.67578435890003, 49.67578435890003, 49.67578435890003, 49.67578435890003, 49.67578435890003, 49.67578435890003, 49.67578435890003]",6317545.822836934,9.36498129712887,746471329687.2595,8.46321294815666e-06,15.658841371536255,2.2369773387908936,0.5727735937793024
meta-llama/Llama-2-7b-hf,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Laura had a thrilling experience.,competitor,Laura had a thrilling experience.,competitor,B,"[2.598041296005249, 2.598041296005249, 2.598041296005249, 2.598041296005249, 2.598041296005249, 2.598041296005249, 2.598041296005249]","[13.437392367633187, 13.437392367633187, 13.437392367633187, 13.437392367633187, 13.437392367633187, 13.437392367633187, 13.437392367633187]",[4.834488868713379],"[3.5926315784454346, 3.5926315784454346, 3.5926315784454346, 3.5926315784454346, 3.5926315784454346, 3.5926315784454346, 3.5926315784454346]","[36.329554314007524, 36.329554314007524, 36.329554314007524, 36.329554314007524, 36.329554314007524, 36.329554314007524, 36.329554314007524]",79105192.23894547,13.437392367633183,83525770432.20705,0.0009470752778407534,18.186289072036743,2.598041296005249,0.7231582864195181
meta-llama/Llama-2-7b-hf,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Laura needs a babysitter.,distractor_associate,Laura had a dull experience.,target,C,"[2.393118381500244, 2.393118381500244, 2.393118381500244, 2.393118381500244, 2.393118381500244, 2.393118381500244, 2.393118381500244, 2.393118381500244]","[10.9475794989189, 10.9475794989189, 10.9475794989189, 10.9475794989189, 10.9475794989189, 10.9475794989189, 10.9475794989189, 10.9475794989189]",[3.630310535430908],"[2.802168130874634, 2.802168130874634, 2.802168130874634, 2.802168130874634, 2.802168130874634, 2.802168130874634, 2.802168130874634, 2.802168130874634]","[16.480339596860638, 16.480339596860638, 16.480339596860638, 16.480339596860638, 16.480339596860638, 16.480339596860638, 16.480339596860638, 16.480339596860638]",206321677.89691693,10.9475794989189,5441633056.622518,0.0379153970416696,19.144947052001953,2.393118381500244,0.8540238378748837
meta-llama/Llama-2-7b-hf,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Laura got food poisoning.,distractor_nonsequitur,Laura needs a babysitter.,distractor_associate,D,"[2.8466293811798096, 2.8466293811798096, 2.8466293811798096, 2.8466293811798096, 2.8466293811798096, 2.8466293811798096]","[17.22960941135392, 17.22960941135392, 17.22960941135392, 17.22960941135392, 17.22960941135392, 17.22960941135392]",[4.954412937164307],"[3.706650495529175, 3.706650495529175, 3.706650495529175, 3.706650495529175, 3.706650495529175, 3.706650495529175]","[40.717195436828526, 40.717195436828526, 40.717195436828526, 40.717195436828526, 40.717195436828526, 40.717195436828526]",26160894.753370635,17.22960941135392,4556875249.033588,0.005740972338208902,17.079776287078857,2.8466293811798096,0.7679789029511439
meta-llama/Llama-2-7b-hf,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Their colleague is quite unsociable.,target,Their colleague is very sociable.,competitor,A,"[2.3803417682647705, 2.3803417682647705, 2.3803417682647705, 2.3803417682647705, 2.3803417682647705, 2.3803417682647705, 2.3803417682647705, 2.3803417682647705, 2.3803417682647705]","[10.808596267942267, 10.808596267942267, 10.808596267942267, 10.808596267942267, 10.808596267942267, 10.808596267942267, 10.808596267942267, 10.808596267942267, 10.808596267942267]",[4.4186177253723145],"[3.2256760597229004, 3.2256760597229004, 3.2256760597229004, 3.2256760597229004, 3.2256760597229004, 3.2256760597229004, 3.2256760597229004, 3.2256760597229004, 3.2256760597229004]","[25.170585223793132, 25.170585223793132, 25.170585223793132, 25.170585223793132, 25.170585223793132, 25.170585223793132, 25.170585223793132, 25.170585223793132, 25.170585223793132]",2013370286.71038,10.808596267942265,4055457162179.657,0.0004964595127490555,21.423075914382935,2.3803417682647705,0.7379357766226694
