model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,She can make her brothers do whatever she wishes.,target,Their daughter finally started to walk.,distractor_plausibleliteral,A,"[2.203155279159546, 2.203155279159546, 2.203155279159546, 2.203155279159546, 2.203155279159546, 2.203155279159546, 2.203155279159546, 2.203155279159546, 2.203155279159546, 2.203155279159546]","[9.053534909285807, 9.053534909285807, 9.053534909285807, 9.053534909285807, 9.053534909285807, 9.053534909285807, 9.053534909285807, 9.053534909285807, 9.053534909285807, 9.053534909285807]",[3.8325393199920654],"[3.7330291271209717, 3.7330291271209717, 3.7330291271209717, 3.7330291271209717, 3.7330291271209717, 3.7330291271209717, 3.7330291271209717, 3.7330291271209717, 3.7330291271209717, 3.7330291271209717]","[41.805550889809396, 41.805550889809396, 41.805550889809396, 41.805550889809396, 41.805550889809396, 41.805550889809396, 41.805550889809396, 41.805550889809396, 41.805550889809396, 41.805550889809396]",3699830303.387412,9.053534909285807,1.6305702223497838e+16,2.269040764190859e-07,22.03155279159546,2.203155279159546,0.5901789683753922
meta-llama/Llama-2-7b-hf,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Their daughter should be less aggressive towards her brothers.,competitor,She enjoys long walks with her brothers.,distractor_nonsequitut,B,"[2.081634283065796, 2.081634283065796, 2.081634283065796, 2.081634283065796, 2.081634283065796, 2.081634283065796, 2.081634283065796, 2.081634283065796, 2.081634283065796, 2.081634283065796, 2.081634283065796, 2.081634283065796]","[8.017561177611801, 8.017561177611801, 8.017561177611801, 8.017561177611801, 8.017561177611801, 8.017561177611801, 8.017561177611801, 8.017561177611801, 8.017561177611801, 8.017561177611801, 8.017561177611801, 8.017561177611801]",[4.016183853149414],"[3.1397106647491455, 3.1397106647491455, 3.1397106647491455, 3.1397106647491455, 3.1397106647491455, 3.1397106647491455, 3.1397106647491455, 3.1397106647491455, 3.1397106647491455, 3.1397106647491455, 3.1397106647491455, 3.1397106647491455]","[23.09718306258445, 23.09718306258445, 23.09718306258445, 23.09718306258445, 23.09718306258445, 23.09718306258445, 23.09718306258445, 23.09718306258445, 23.09718306258445, 23.09718306258445, 23.09718306258445, 23.09718306258445]",70551684863.06998,8.0175611776118,2.3051978066139412e+16,3.0605479781668684e-06,24.97961139678955,2.081634283065796,0.6630019467835623
meta-llama/Llama-2-7b-hf,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Their daughter finally started to walk.,distractor_plausibleliteral,Their daughter should be less aggressive towards her brothers.,competitor,C,"[3.325303077697754, 3.325303077697754, 3.325303077697754, 3.325303077697754, 3.325303077697754, 3.325303077697754, 3.325303077697754]","[27.807425176060814, 27.807425176060814, 27.807425176060814, 27.807425176060814, 27.807425176060814, 27.807425176060814, 27.807425176060814]",[4.819103717803955],"[3.652221202850342, 3.652221202850342, 3.652221202850342, 3.652221202850342, 3.652221202850342, 3.652221202850342, 3.652221202850342]","[38.56022106927807, 38.56022106927807, 38.56022106927807, 38.56022106927807, 38.56022106927807, 38.56022106927807, 38.56022106927807]",12856579542.292482,27.80742517606081,126758358238.34224,0.10142589191726835,23.277121543884277,3.325303077697754,0.9104878628661791
meta-llama/Llama-2-7b-hf,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,She is not paying attention when walking and often steps on her little brothers by accident.,distractor_literal,She is not paying attention when walking and often steps on her little brothers by accident.,distractor_literal,D,"[2.634885549545288, 2.634885549545288, 2.634885549545288, 2.634885549545288, 2.634885549545288, 2.634885549545288, 2.634885549545288, 2.634885549545288, 2.634885549545288, 2.634885549545288, 2.634885549545288, 2.634885549545288, 2.634885549545288, 2.634885549545288, 2.634885549545288, 2.634885549545288, 2.634885549545288, 2.634885549545288]","[13.941716736028853, 13.941716736028853, 13.941716736028853, 13.941716736028853, 13.941716736028853, 13.941716736028853, 13.941716736028853, 13.941716736028853, 13.941716736028853, 13.941716736028853, 13.941716736028853, 13.941716736028853, 13.941716736028853, 13.941716736028853, 13.941716736028853, 13.941716736028853, 13.941716736028853, 13.941716736028853]",[3.890690803527832],"[3.617178201675415, 3.617178201675415, 3.617178201675415, 3.617178201675415, 3.617178201675415, 3.617178201675415, 3.617178201675415, 3.617178201675415, 3.617178201675415, 3.617178201675415, 3.617178201675415, 3.617178201675415, 3.617178201675415, 3.617178201675415, 3.617178201675415, 3.617178201675415, 3.617178201675415, 3.617178201675415]","[37.23235724705343, 37.23235724705343, 37.23235724705343, 37.23235724705343, 37.23235724705343, 37.23235724705343, 37.23235724705343, 37.23235724705343, 37.23235724705343, 37.23235724705343, 37.23235724705343, 37.23235724705343, 37.23235724705343, 37.23235724705343, 37.23235724705343, 37.23235724705343, 37.23235724705343, 37.23235724705343]",3.959976266475939e+20,13.941716736028853,1.8904691510260795e+28,2.0947055731253823e-08,47.427939891815186,2.634885549545288,0.7284367544637016
meta-llama/Llama-2-7b-hf,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,She enjoys long walks with her brothers.,distractor_nonsequitut,She can make her brothers do whatever she wishes.,target,E,"[2.734450340270996, 2.734450340270996, 2.734450340270996, 2.734450340270996, 2.734450340270996, 2.734450340270996, 2.734450340270996, 2.734450340270996, 2.734450340270996, 2.734450340270996]","[15.401275647942528, 15.401275647942528, 15.401275647942528, 15.401275647942528, 15.401275647942528, 15.401275647942528, 15.401275647942528, 15.401275647942528, 15.401275647942528, 15.401275647942528]",[3.5295779705047607],"[3.4247429370880127, 3.4247429370880127, 3.4247429370880127, 3.4247429370880127, 3.4247429370880127, 3.4247429370880127, 3.4247429370880127, 3.4247429370880127, 3.4247429370880127, 3.4247429370880127]","[30.71474821396324, 30.71474821396324, 30.71474821396324, 30.71474821396324, 30.71474821396324, 30.71474821396324, 30.71474821396324, 30.71474821396324, 30.71474821396324, 30.71474821396324]",750873778021.932,15.40127564794253,747256317119434.9,0.0010048409907278428,27.34450340270996,2.734450340270996,0.7984395881683435
meta-llama/Llama-2-7b-hf,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The newly hired person is good at manipulating many things at once.,target,The newly hired person dressed up as a clown.,competitor,A,"[2.342756748199463, 2.342756748199463, 2.342756748199463, 2.342756748199463, 2.342756748199463, 2.342756748199463, 2.342756748199463, 2.342756748199463, 2.342756748199463, 2.342756748199463, 2.342756748199463, 2.342756748199463, 2.342756748199463, 2.342756748199463, 2.342756748199463]","[10.4098945011452, 10.4098945011452, 10.4098945011452, 10.4098945011452, 10.4098945011452, 10.4098945011452, 10.4098945011452, 10.4098945011452, 10.4098945011452, 10.4098945011452, 10.4098945011452, 10.4098945011452, 10.4098945011452, 10.4098945011452, 10.4098945011452]",[3.9643502235412598],"[3.7371022701263428, 3.7371022701263428, 3.7371022701263428, 3.7371022701263428, 3.7371022701263428, 3.7371022701263428, 3.7371022701263428, 3.7371022701263428, 3.7371022701263428, 3.7371022701263428, 3.7371022701263428, 3.7371022701263428, 3.7371022701263428, 3.7371022701263428, 3.7371022701263428]","[41.976178135689324, 41.976178135689324, 41.976178135689324, 41.976178135689324, 41.976178135689324, 41.976178135689324, 41.976178135689324, 41.976178135689324, 41.976178135689324, 41.976178135689324, 41.976178135689324, 41.976178135689324, 41.976178135689324, 41.976178135689324, 41.976178135689324]",1826816488319169.0,10.409894501145201,2.2133159481503702e+24,8.253753784432845e-10,35.14135122299194,2.342756748199463,0.6268912592858369
meta-llama/Llama-2-7b-hf,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The newly hired person dressed up as a clown.,competitor,The newly hired person has too many excuses for being late.,distractor_nonsequitut,B,"[2.5106122493743896, 2.5106122493743896, 2.5106122493743896, 2.5106122493743896, 2.5106122493743896, 2.5106122493743896, 2.5106122493743896, 2.5106122493743896, 2.5106122493743896, 2.5106122493743896, 2.5106122493743896, 2.5106122493743896, 2.5106122493743896]","[12.312466052959794, 12.312466052959794, 12.312466052959794, 12.312466052959794, 12.312466052959794, 12.312466052959794, 12.312466052959794, 12.312466052959794, 12.312466052959794, 12.312466052959794, 12.312466052959794, 12.312466052959794, 12.312466052959794]",[3.5597550868988037],"[3.2809181213378906, 3.2809181213378906, 3.2809181213378906, 3.2809181213378906, 3.2809181213378906, 3.2809181213378906, 3.2809181213378906, 3.2809181213378906, 3.2809181213378906, 3.2809181213378906, 3.2809181213378906, 3.2809181213378906, 3.2809181213378906]","[26.600183688270544, 26.600183688270544, 26.600183688270544, 26.600183688270544, 26.600183688270544, 26.600183688270544, 26.600183688270544, 26.600183688270544, 26.600183688270544, 26.600183688270544, 26.600183688270544, 26.600183688270544, 26.600183688270544]",149446448693015.5,12.312466052959795,3.3381070789496996e+18,4.476981869018931e-05,32.637959241867065,2.5106122493743896,0.7652163682617639
meta-llama/Llama-2-7b-hf,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The newly hired person used to work in a circus show.,distractor_plausibleliteral,The newly hired person can toss and catch objects in the air.,distractor_literal,C,"[2.6031124591827393, 2.6031124591827393, 2.6031124591827393, 2.6031124591827393, 2.6031124591827393, 2.6031124591827393, 2.6031124591827393, 2.6031124591827393, 2.6031124591827393, 2.6031124591827393, 2.6031124591827393, 2.6031124591827393, 2.6031124591827393, 2.6031124591827393]","[13.505708652116867, 13.505708652116867, 13.505708652116867, 13.505708652116867, 13.505708652116867, 13.505708652116867, 13.505708652116867, 13.505708652116867, 13.505708652116867, 13.505708652116867, 13.505708652116867, 13.505708652116867, 13.505708652116867, 13.505708652116867]",[3.9096274375915527],"[3.5162198543548584, 3.5162198543548584, 3.5162198543548584, 3.5162198543548584, 3.5162198543548584, 3.5162198543548584, 3.5162198543548584, 3.5162198543548584, 3.5162198543548584, 3.5162198543548584, 3.5162198543548584, 3.5162198543548584, 3.5162198543548584, 3.5162198543548584]","[33.6569594811672, 33.6569594811672, 33.6569594811672, 33.6569594811672, 33.6569594811672, 33.6569594811672, 33.6569594811672, 33.6569594811672, 33.6569594811672, 33.6569594811672, 33.6569594811672, 33.6569594811672, 33.6569594811672, 33.6569594811672]",6718050670420995.0,13.505708652116871,2.393582046379931e+21,2.8066932907444803e-06,36.44357442855835,2.6031124591827393,0.7403156136436604
meta-llama/Llama-2-7b-hf,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The newly hired person can toss and catch objects in the air.,distractor_literal,The newly hired person is good at manipulating many things at once.,target,D,"[2.676225185394287, 2.676225185394287, 2.676225185394287, 2.676225185394287, 2.676225185394287, 2.676225185394287, 2.676225185394287, 2.676225185394287, 2.676225185394287, 2.676225185394287, 2.676225185394287, 2.676225185394287, 2.676225185394287, 2.676225185394287]","[14.530141055194417, 14.530141055194417, 14.530141055194417, 14.530141055194417, 14.530141055194417, 14.530141055194417, 14.530141055194417, 14.530141055194417, 14.530141055194417, 14.530141055194417, 14.530141055194417, 14.530141055194417, 14.530141055194417, 14.530141055194417]",[4.297961711883545],"[4.247561454772949, 4.247561454772949, 4.247561454772949, 4.247561454772949, 4.247561454772949, 4.247561454772949, 4.247561454772949, 4.247561454772949, 4.247561454772949, 4.247561454772949, 4.247561454772949, 4.247561454772949, 4.247561454772949, 4.247561454772949]","[69.93466539970797, 69.93466539970797, 69.93466539970797, 69.93466539970797, 69.93466539970797, 69.93466539970797, 69.93466539970797, 69.93466539970797, 69.93466539970797, 69.93466539970797, 69.93466539970797, 69.93466539970797, 69.93466539970797, 69.93466539970797]",1.8697245258126188e+16,14.530141055194411,6.6941435154161115e+25,2.7930750535998863e-10,37.46715259552002,2.676225185394287,0.6300615574112614
meta-llama/Llama-2-7b-hf,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The newly hired person has too many excuses for being late.,distractor_nonsequitut,The newly hired person used to work in a circus show.,distractor_plausibleliteral,E,"[2.8236241340637207, 2.8236241340637207, 2.8236241340637207, 2.8236241340637207, 2.8236241340637207, 2.8236241340637207, 2.8236241340637207, 2.8236241340637207, 2.8236241340637207, 2.8236241340637207, 2.8236241340637207, 2.8236241340637207, 2.8236241340637207, 2.8236241340637207]","[16.83776253785666, 16.83776253785666, 16.83776253785666, 16.83776253785666, 16.83776253785666, 16.83776253785666, 16.83776253785666, 16.83776253785666, 16.83776253785666, 16.83776253785666, 16.83776253785666, 16.83776253785666, 16.83776253785666, 16.83776253785666]",[3.494213819503784],"[3.1557400226593018, 3.1557400226593018, 3.1557400226593018, 3.1557400226593018, 3.1557400226593018, 3.1557400226593018, 3.1557400226593018, 3.1557400226593018, 3.1557400226593018, 3.1557400226593018, 3.1557400226593018, 3.1557400226593018, 3.1557400226593018, 3.1557400226593018]","[23.470399293727336, 23.470399293727336, 23.470399293727336, 23.470399293727336, 23.470399293727336, 23.470399293727336, 23.470399293727336, 23.470399293727336, 23.470399293727336, 23.470399293727336, 23.470399293727336, 23.470399293727336, 23.470399293727336, 23.470399293727336]",1.4722491949014416e+17,16.83776253785666,1.5391703697833087e+19,0.009565212687330458,39.53073787689209,2.8236241340637207,0.89475815935062
meta-llama/Llama-2-7b-hf,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The store was complete chaos.,target,The store was complete chaos.,target,A,"[2.0806539058685303, 2.0806539058685303, 2.0806539058685303, 2.0806539058685303, 2.0806539058685303, 2.0806539058685303, 2.0806539058685303]","[8.009704795193933, 8.009704795193933, 8.009704795193933, 8.009704795193933, 8.009704795193933, 8.009704795193933, 8.009704795193933]",[4.038926601409912],"[3.376950740814209, 3.376950740814209, 3.376950740814209, 3.376950740814209, 3.376950740814209, 3.376950740814209, 3.376950740814209]","[29.28134842544217, 29.28134842544217, 29.28134842544217, 29.28134842544217, 29.28134842544217, 29.28134842544217, 29.28134842544217]",2115025.318006906,8.009704795193933,18455996823.383064,0.00011459827059177033,14.564577341079712,2.0806539058685303,0.6161339224530319
meta-llama/Llama-2-7b-hf,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The store that he went to sold some exotic pets.,competitor,The store was in a jungle.,distractor_literal,B,"[2.6714158058166504, 2.6714158058166504, 2.6714158058166504, 2.6714158058166504, 2.6714158058166504, 2.6714158058166504, 2.6714158058166504, 2.6714158058166504, 2.6714158058166504, 2.6714158058166504, 2.6714158058166504, 2.6714158058166504, 2.6714158058166504]","[14.460427864514047, 14.460427864514047, 14.460427864514047, 14.460427864514047, 14.460427864514047, 14.460427864514047, 14.460427864514047, 14.460427864514047, 14.460427864514047, 14.460427864514047, 14.460427864514047, 14.460427864514047, 14.460427864514047]",[4.087738990783691],"[3.440476417541504, 3.440476417541504, 3.440476417541504, 3.440476417541504, 3.440476417541504, 3.440476417541504, 3.440476417541504, 3.440476417541504, 3.440476417541504, 3.440476417541504, 3.440476417541504, 3.440476417541504, 3.440476417541504]","[31.20181972211836, 31.20181972211836, 31.20181972211836, 31.20181972211836, 31.20181972211836, 31.20181972211836, 31.20181972211836, 31.20181972211836, 31.20181972211836, 31.20181972211836, 31.20181972211836, 31.20181972211836, 31.20181972211836]",1208801146824614.2,14.460427864514052,2.656678507505983e+19,4.550046772348844e-05,34.728405475616455,2.6714158058166504,0.7764668265697897
meta-llama/Llama-2-7b-hf,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,There were a lot of tropical trees in that store.,distractor_plausibleliteral,There were a lot of tropical trees in that store.,distractor_plausibleliteral,C,"[2.9843435287475586, 2.9843435287475586, 2.9843435287475586, 2.9843435287475586, 2.9843435287475586, 2.9843435287475586, 2.9843435287475586, 2.9843435287475586, 2.9843435287475586, 2.9843435287475586, 2.9843435287475586]","[19.77351722907412, 19.77351722907412, 19.77351722907412, 19.77351722907412, 19.77351722907412, 19.77351722907412, 19.77351722907412, 19.77351722907412, 19.77351722907412, 19.77351722907412, 19.77351722907412]",[3.896099805831909],"[3.599276542663574, 3.599276542663574, 3.599276542663574, 3.599276542663574, 3.599276542663574, 3.599276542663574, 3.599276542663574, 3.599276542663574, 3.599276542663574, 3.599276542663574, 3.599276542663574]","[36.571766757744676, 36.571766757744676, 36.571766757744676, 36.571766757744676, 36.571766757744676, 36.571766757744676, 36.571766757744676, 36.571766757744676, 36.571766757744676, 36.571766757744676, 36.571766757744676]",180685454722677.53,19.77351722907412,1.565328002666826e+17,0.0011542977217225171,32.827778816223145,2.9843435287475586,0.8291509400217004
meta-llama/Llama-2-7b-hf,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The store was in a jungle.,distractor_literal,There were a lot of mosquitoes in that store.,distractor_nonsequitut,D,"[1.5662829875946045, 1.5662829875946045, 1.5662829875946045, 1.5662829875946045, 1.5662829875946045, 1.5662829875946045, 1.5662829875946045, 1.5662829875946045, 1.5662829875946045]","[4.788814986469167, 4.788814986469167, 4.788814986469167, 4.788814986469167, 4.788814986469167, 4.788814986469167, 4.788814986469167, 4.788814986469167, 4.788814986469167]",[3.726513385772705],"[3.305436611175537, 3.305436611175537, 3.305436611175537, 3.305436611175537, 3.305436611175537, 3.305436611175537, 3.305436611175537, 3.305436611175537, 3.305436611175537]","[27.26044120413934, 27.26044120413934, 27.26044120413934, 27.26044120413934, 27.26044120413934, 27.26044120413934, 27.26044120413934, 27.26044120413934, 27.26044120413934]",1324501.722721555,4.788814986469167,8313730163705.42,1.593149761467873e-07,14.09654688835144,1.5662829875946045,0.4738505594991808
meta-llama/Llama-2-7b-hf,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,There were a lot of mosquitoes in that store.,distractor_nonsequitut,The store that he went to sold some exotic pets.,competitor,E,"[2.179046154022217, 2.179046154022217, 2.179046154022217, 2.179046154022217, 2.179046154022217, 2.179046154022217, 2.179046154022217, 2.179046154022217, 2.179046154022217, 2.179046154022217, 2.179046154022217, 2.179046154022217, 2.179046154022217]","[8.83787226808124, 8.83787226808124, 8.83787226808124, 8.83787226808124, 8.83787226808124, 8.83787226808124, 8.83787226808124, 8.83787226808124, 8.83787226808124, 8.83787226808124, 8.83787226808124, 8.83787226808124, 8.83787226808124]",[2.8855204582214355],"[2.378657341003418, 2.378657341003418, 2.378657341003418, 2.378657341003418, 2.378657341003418, 2.378657341003418, 2.378657341003418, 2.378657341003418, 2.378657341003418, 2.378657341003418, 2.378657341003418, 2.378657341003418, 2.378657341003418]","[10.790405298714926, 10.790405298714926, 10.790405298714926, 10.790405298714926, 10.790405298714926, 10.790405298714926, 10.790405298714926, 10.790405298714926, 10.790405298714926, 10.790405298714926, 10.790405298714926, 10.790405298714926, 10.790405298714926]",2006875201688.1958,8.837872268081242,26883811893529.625,0.07464994955463176,28.32760000228882,2.179046154022217,0.916082411896706
meta-llama/Llama-2-7b-hf,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The dancers flitted around the stage.,target,Butterflies were dancing on the stage.,distractor_literal,A,"[1.5206224918365479, 1.5206224918365479, 1.5206224918365479, 1.5206224918365479, 1.5206224918365479, 1.5206224918365479, 1.5206224918365479, 1.5206224918365479, 1.5206224918365479, 1.5206224918365479]","[4.575072254044521, 4.575072254044521, 4.575072254044521, 4.575072254044521, 4.575072254044521, 4.575072254044521, 4.575072254044521, 4.575072254044521, 4.575072254044521, 4.575072254044521]",[3.365748882293701],"[3.0423569679260254, 3.0423569679260254, 3.0423569679260254, 3.0423569679260254, 3.0423569679260254, 3.0423569679260254, 3.0423569679260254, 3.0423569679260254, 3.0423569679260254, 3.0423569679260254]","[20.954574335957464, 20.954574335957464, 20.954574335957464, 20.954574335957464, 20.954574335957464, 20.954574335957464, 20.954574335957464, 20.954574335957464, 20.954574335957464, 20.954574335957464]",4017719.127543451,4.575072254044521,16322565930841.125,2.461450696273225e-07,15.206224918365479,1.5206224918365479,0.49981724954292794
meta-llama/Llama-2-7b-hf,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,There were too many dancers in this show.,competitor,The dancers portrayed butterflies in the show.,distractor_plausibleliteral,B,"[1.9312936067581177, 1.9312936067581177, 1.9312936067581177, 1.9312936067581177, 1.9312936067581177, 1.9312936067581177, 1.9312936067581177, 1.9312936067581177, 1.9312936067581177, 1.9312936067581177, 1.9312936067581177]","[6.898428325593157, 6.898428325593157, 6.898428325593157, 6.898428325593157, 6.898428325593157, 6.898428325593157, 6.898428325593157, 6.898428325593157, 6.898428325593157, 6.898428325593157, 6.898428325593157]",[3.0810065269470215],"[3.032306671142578, 3.032306671142578, 3.032306671142578, 3.032306671142578, 3.032306671142578, 3.032306671142578, 3.032306671142578, 3.032306671142578, 3.032306671142578, 3.032306671142578, 3.032306671142578]","[20.745029403107296, 20.745029403107296, 20.745029403107296, 20.745029403107296, 20.745029403107296, 20.745029403107296, 20.745029403107296, 20.745029403107296, 20.745029403107296, 20.745029403107296, 20.745029403107296]",1683649632.3817441,6.898428325593158,306234842464258.5,5.497903565882604e-06,21.244229674339294,1.9312936067581177,0.6369057671961665
meta-llama/Llama-2-7b-hf,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The dancers portrayed butterflies in the show.,distractor_plausibleliteral,There were too many dancers in this show.,competitor,C,"[1.1031705141067505, 1.1031705141067505, 1.1031705141067505, 1.1031705141067505, 1.1031705141067505, 1.1031705141067505, 1.1031705141067505, 1.1031705141067505, 1.1031705141067505, 1.1031705141067505, 1.1031705141067505, 1.1031705141067505, 1.1031705141067505, 1.1031705141067505]","[3.013705889852739, 3.013705889852739, 3.013705889852739, 3.013705889852739, 3.013705889852739, 3.013705889852739, 3.013705889852739, 3.013705889852739, 3.013705889852739, 3.013705889852739, 3.013705889852739, 3.013705889852739, 3.013705889852739, 3.013705889852739]",[2.96962308883667],"[3.1100821495056152, 3.1100821495056152, 3.1100821495056152, 3.1100821495056152, 3.1100821495056152, 3.1100821495056152, 3.1100821495056152, 3.1100821495056152, 3.1100821495056152, 3.1100821495056152, 3.1100821495056152, 3.1100821495056152, 3.1100821495056152, 3.1100821495056152]","[22.422886354115985, 22.422886354115985, 22.422886354115985, 22.422886354115985, 22.422886354115985, 22.422886354115985, 22.422886354115985, 22.422886354115985, 22.422886354115985, 22.422886354115985, 22.422886354115985, 22.422886354115985, 22.422886354115985, 22.422886354115985]",5098144.446618362,3.013705889852738,8.122341049304183e+18,6.276693401165549e-13,15.444387197494507,1.1031705141067505,0.3547078376312705
