model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Mark's wife has a lot of experience with cooking.,incorrect_associate,Mark's wife has been doing some scientific experiments instead of cooking.,incorrect_literal,D,"[1.8845921754837036, 1.8845921754837036, 1.8845921754837036, 1.8845921754837036, 1.8845921754837036, 1.8845921754837036, 1.8845921754837036, 1.8845921754837036, 1.8845921754837036, 1.8845921754837036, 1.8845921754837036, 1.8845921754837036, 1.8845921754837036]","[6.5836689128501344, 6.5836689128501344, 6.5836689128501344, 6.5836689128501344, 6.5836689128501344, 6.5836689128501344, 6.5836689128501344, 6.5836689128501344, 6.5836689128501344, 6.5836689128501344, 6.5836689128501344, 6.5836689128501344, 6.5836689128501344]",[3.4212021827697754],"[2.865468740463257, 2.865468740463257, 2.865468740463257, 2.865468740463257, 2.865468740463257, 2.865468740463257, 2.865468740463257, 2.865468740463257, 2.865468740463257, 2.865468740463257, 2.865468740463257, 2.865468740463257, 2.865468740463257]","[17.557281084134814, 17.557281084134814, 17.557281084134814, 17.557281084134814, 17.557281084134814, 17.557281084134814, 17.557281084134814, 17.557281084134814, 17.557281084134814, 17.557281084134814, 17.557281084134814, 17.557281084134814, 17.557281084134814]",43660004069.98268,6.583668912850134,1.506414220116766e+16,2.8982734952275265e-06,24.499698281288147,1.8845921754837036,0.6576907117747947
meta-llama/Llama-2-7b-hf,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Marcie thinks that her husband's expectations about breakfast are too high.,target,Marcie thinks that her husband's expectations about breakfast are too high.,target,A,"[1.9087220430374146, 1.9087220430374146, 1.9087220430374146, 1.9087220430374146, 1.9087220430374146, 1.9087220430374146, 1.9087220430374146, 1.9087220430374146, 1.9087220430374146, 1.9087220430374146, 1.9087220430374146, 1.9087220430374146, 1.9087220430374146, 1.9087220430374146, 1.9087220430374146, 1.9087220430374146]","[6.744464153818422, 6.744464153818422, 6.744464153818422, 6.744464153818422, 6.744464153818422, 6.744464153818422, 6.744464153818422, 6.744464153818422, 6.744464153818422, 6.744464153818422, 6.744464153818422, 6.744464153818422, 6.744464153818422, 6.744464153818422, 6.744464153818422, 6.744464153818422]",[3.8322901725769043],"[3.240683078765869, 3.240683078765869, 3.240683078765869, 3.240683078765869, 3.240683078765869, 3.240683078765869, 3.240683078765869, 3.240683078765869, 3.240683078765869, 3.240683078765869, 3.240683078765869, 3.240683078765869, 3.240683078765869, 3.240683078765869, 3.240683078765869, 3.240683078765869]","[25.551169248821225, 25.551169248821225, 25.551169248821225, 25.551169248821225, 25.551169248821225, 25.551169248821225, 25.551169248821225, 25.551169248821225, 25.551169248821225, 25.551169248821225, 25.551169248821225, 25.551169248821225, 25.551169248821225, 25.551169248821225, 25.551169248821225, 25.551169248821225]",18329862723816.625,6.744464153818422,3.3004446914706475e+22,5.553755459434471e-10,30.539552688598633,1.9087220430374146,0.5889875673261769
meta-llama/Llama-2-7b-hf,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Marcie wants Lenny to know how his breakfast was made.,incorrect_literal,Marcie wants Lenny to know how his breakfast was made.,incorrect_literal,B,"[2.109208106994629, 2.109208106994629, 2.109208106994629, 2.109208106994629, 2.109208106994629, 2.109208106994629, 2.109208106994629, 2.109208106994629, 2.109208106994629, 2.109208106994629, 2.109208106994629, 2.109208106994629, 2.109208106994629]","[8.241712145577724, 8.241712145577724, 8.241712145577724, 8.241712145577724, 8.241712145577724, 8.241712145577724, 8.241712145577724, 8.241712145577724, 8.241712145577724, 8.241712145577724, 8.241712145577724, 8.241712145577724, 8.241712145577724]",[4.852871417999268],"[4.2024736404418945, 4.2024736404418945, 4.2024736404418945, 4.2024736404418945, 4.2024736404418945, 4.2024736404418945, 4.2024736404418945, 4.2024736404418945, 4.2024736404418945, 4.2024736404418945, 4.2024736404418945, 4.2024736404418945, 4.2024736404418945]","[66.85149323803714, 66.85149323803714, 66.85149323803714, 66.85149323803714, 66.85149323803714, 66.85149323803714, 66.85149323803714, 66.85149323803714, 66.85149323803714, 66.85149323803714, 66.85149323803714, 66.85149323803714, 66.85149323803714]",809518441321.1422,8.241712145577724,5.3265310259539465e+23,1.5197854614508e-12,27.419705390930176,2.109208106994629,0.5018968082742914
meta-llama/Llama-2-7b-hf,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Marcie is really good at cooking eggs and making toast.,incorrect_nonliteral,Marcie is really good at cooking eggs and making toast.,incorrect_nonliteral,C,"[1.669469952583313, 1.669469952583313, 1.669469952583313, 1.669469952583313, 1.669469952583313, 1.669469952583313, 1.669469952583313, 1.669469952583313, 1.669469952583313, 1.669469952583313, 1.669469952583313, 1.669469952583313, 1.669469952583313, 1.669469952583313]","[5.309352842458908, 5.309352842458908, 5.309352842458908, 5.309352842458908, 5.309352842458908, 5.309352842458908, 5.309352842458908, 5.309352842458908, 5.309352842458908, 5.309352842458908, 5.309352842458908, 5.309352842458908, 5.309352842458908, 5.309352842458908]",[3.456876516342163],"[3.148418426513672, 3.148418426513672, 3.148418426513672, 3.148418426513672, 3.148418426513672, 3.148418426513672, 3.148418426513672, 3.148418426513672, 3.148418426513672, 3.148418426513672, 3.148418426513672, 3.148418426513672, 3.148418426513672, 3.148418426513672]","[23.299186050666357, 23.299186050666357, 23.299186050666357, 23.299186050666357, 23.299186050666357, 23.299186050666357, 23.299186050666357, 23.299186050666357, 23.299186050666357, 23.299186050666357, 23.299186050666357, 23.299186050666357, 23.299186050666357, 23.299186050666357]",14144325221.323257,5.309352842458908,1.3892182853496988e+19,1.018149945943362e-09,23.372579336166382,1.669469952583313,0.5302566960364166
meta-llama/Llama-2-7b-hf,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Marcie thinks that breakfast is the main meal of the day.,incorrect_associate,Marcie thinks that breakfast is the main meal of the day.,incorrect_associate,D,"[1.6016504764556885, 1.6016504764556885, 1.6016504764556885, 1.6016504764556885, 1.6016504764556885, 1.6016504764556885, 1.6016504764556885, 1.6016504764556885, 1.6016504764556885, 1.6016504764556885, 1.6016504764556885, 1.6016504764556885, 1.6016504764556885, 1.6016504764556885]","[4.961214037718645, 4.961214037718645, 4.961214037718645, 4.961214037718645, 4.961214037718645, 4.961214037718645, 4.961214037718645, 4.961214037718645, 4.961214037718645, 4.961214037718645, 4.961214037718645, 4.961214037718645, 4.961214037718645, 4.961214037718645]",[3.1519534587860107],"[2.7459659576416016, 2.7459659576416016, 2.7459659576416016, 2.7459659576416016, 2.7459659576416016, 2.7459659576416016, 2.7459659576416016, 2.7459659576416016, 2.7459659576416016, 2.7459659576416016, 2.7459659576416016, 2.7459659576416016, 2.7459659576416016, 2.7459659576416016]","[15.579655953759175, 15.579655953759175, 15.579655953759175, 15.579655953759175, 15.579655953759175, 15.579655953759175, 15.579655953759175, 15.579655953759175, 15.579655953759175, 15.579655953759175, 15.579655953759175, 15.579655953759175, 15.579655953759175, 15.579655953759175]",5473076191.648971,4.961214037718645,4.963752063006238e+16,1.1026086964412694e-07,22.42310667037964,1.6016504764556885,0.5832739739538799
meta-llama/Llama-2-7b-hf,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Melissa thinks that statistical information is useless in this debate.,target,Melissa thinks that statistical information is of great use in this debate.,incorrect_literal,A,"[2.7961325645446777, 2.7961325645446777, 2.7961325645446777, 2.7961325645446777, 2.7961325645446777, 2.7961325645446777, 2.7961325645446777, 2.7961325645446777, 2.7961325645446777, 2.7961325645446777, 2.7961325645446777, 2.7961325645446777]","[16.381170984495647, 16.381170984495647, 16.381170984495647, 16.381170984495647, 16.381170984495647, 16.381170984495647, 16.381170984495647, 16.381170984495647, 16.381170984495647, 16.381170984495647, 16.381170984495647, 16.381170984495647]",[4.882107734680176],"[4.287822723388672, 4.287822723388672, 4.287822723388672, 4.287822723388672, 4.287822723388672, 4.287822723388672, 4.287822723388672, 4.287822723388672, 4.287822723388672, 4.287822723388672, 4.287822723388672, 4.287822723388672]","[72.80777313889769, 72.80777313889769, 72.80777313889769, 72.80777313889769, 72.80777313889769, 72.80777313889769, 72.80777313889769, 72.80777313889769, 72.80777313889769, 72.80777313889769, 72.80777313889769, 72.80777313889769]",373369915440496.4,16.381170984495643,2.2188757191646337e+22,1.682698639746544e-08,33.55359077453613,2.7961325645446777,0.6521101139029578
meta-llama/Llama-2-7b-hf,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Melissa thinks that statistical information is of great use in this debate.,incorrect_literal,Melissa is very knowledgeable about the system of secondary education.,incorrect_associate,B,"[2.988304376602173, 2.988304376602173, 2.988304376602173, 2.988304376602173, 2.988304376602173, 2.988304376602173, 2.988304376602173, 2.988304376602173, 2.988304376602173, 2.988304376602173, 2.988304376602173, 2.988304376602173, 2.988304376602173, 2.988304376602173]","[19.851992433947217, 19.851992433947217, 19.851992433947217, 19.851992433947217, 19.851992433947217, 19.851992433947217, 19.851992433947217, 19.851992433947217, 19.851992433947217, 19.851992433947217, 19.851992433947217, 19.851992433947217, 19.851992433947217, 19.851992433947217]",[4.437061786651611],"[4.074352264404297, 4.074352264404297, 4.074352264404297, 4.074352264404297, 4.074352264404297, 4.074352264404297, 4.074352264404297, 4.074352264404297, 4.074352264404297, 4.074352264404297, 4.074352264404297, 4.074352264404297, 4.074352264404297, 4.074352264404297]","[58.81237338027601, 58.81237338027601, 58.81237338027601, 58.81237338027601, 58.81237338027601, 58.81237338027601, 58.81237338027601, 58.81237338027601, 58.81237338027601, 58.81237338027601, 58.81237338027601, 58.81237338027601, 58.81237338027601, 58.81237338027601]",1.4765814701073344e+18,19.85199243394721,5.923274789200289e+24,2.492846478774776e-07,41.83626127243042,2.988304376602173,0.7334428107038229
meta-llama/Llama-2-7b-hf,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Melissa thinks that kids attending schools lack subject knowledge. ,incorrect_nonliteral,Melissa thinks that kids attending schools lack subject knowledge. ,incorrect_nonliteral,C,"[3.1870017051696777, 3.1870017051696777, 3.1870017051696777, 3.1870017051696777, 3.1870017051696777, 3.1870017051696777, 3.1870017051696777, 3.1870017051696777, 3.1870017051696777, 3.1870017051696777, 3.1870017051696777, 3.1870017051696777, 3.1870017051696777, 3.1870017051696777]","[24.215712641336484, 24.215712641336484, 24.215712641336484, 24.215712641336484, 24.215712641336484, 24.215712641336484, 24.215712641336484, 24.215712641336484, 24.215712641336484, 24.215712641336484, 24.215712641336484, 24.215712641336484, 24.215712641336484, 24.215712641336484]",[4.8982415199279785],"[4.528444766998291, 4.528444766998291, 4.528444766998291, 4.528444766998291, 4.528444766998291, 4.528444766998291, 4.528444766998291, 4.528444766998291, 4.528444766998291, 4.528444766998291, 4.528444766998291, 4.528444766998291, 4.528444766998291, 4.528444766998291]","[92.61441202846353, 92.61441202846353, 92.61441202846353, 92.61441202846353, 92.61441202846353, 92.61441202846353, 92.61441202846353, 92.61441202846353, 92.61441202846353, 92.61441202846353, 92.61441202846353, 92.61441202846353, 92.61441202846353, 92.61441202846353]",2.384303636719287e+19,24.215712641336484,3.415859780213071e+27,6.980098101598777e-09,44.61802387237549,3.1870017051696777,0.7037740039130923
meta-llama/Llama-2-7b-hf,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Melissa is very knowledgeable about the system of secondary education.,incorrect_associate,Melissa thinks that statistical information is useless in this debate.,target,D,"[2.102790594100952, 2.102790594100952, 2.102790594100952, 2.102790594100952, 2.102790594100952, 2.102790594100952, 2.102790594100952, 2.102790594100952, 2.102790594100952, 2.102790594100952, 2.102790594100952, 2.102790594100952, 2.102790594100952]","[8.188990204429704, 8.188990204429704, 8.188990204429704, 8.188990204429704, 8.188990204429704, 8.188990204429704, 8.188990204429704, 8.188990204429704, 8.188990204429704, 8.188990204429704, 8.188990204429704, 8.188990204429704, 8.188990204429704]",[3.730140209197998],"[3.3616230487823486, 3.3616230487823486, 3.3616230487823486, 3.3616230487823486, 3.3616230487823486, 3.3616230487823486, 3.3616230487823486, 3.3616230487823486, 3.3616230487823486, 3.3616230487823486, 3.3616230487823486, 3.3616230487823486, 3.3616230487823486]","[28.8359550804681, 28.8359550804681, 28.8359550804681, 28.8359550804681, 28.8359550804681, 28.8359550804681, 28.8359550804681, 28.8359550804681, 28.8359550804681, 28.8359550804681, 28.8359550804681, 28.8359550804681, 28.8359550804681]",744722664283.5593,8.188990204429702,9.531174574465862e+18,7.813545523325959e-08,27.336277723312378,2.102790594100952,0.6255283723327122
meta-llama/Llama-2-7b-hf,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,He thinks that Rosy has no reason to believe that the strangers are nice.,target,He knows these people and their lifestyle very well.,incorrect_associate,A,"[1.589969515800476, 1.589969515800476, 1.589969515800476, 1.589969515800476, 1.589969515800476, 1.589969515800476, 1.589969515800476, 1.589969515800476, 1.589969515800476, 1.589969515800476, 1.589969515800476, 1.589969515800476, 1.589969515800476, 1.589969515800476, 1.589969515800476, 1.589969515800476, 1.589969515800476]","[4.903599443744346, 4.903599443744346, 4.903599443744346, 4.903599443744346, 4.903599443744346, 4.903599443744346, 4.903599443744346, 4.903599443744346, 4.903599443744346, 4.903599443744346, 4.903599443744346, 4.903599443744346, 4.903599443744346, 4.903599443744346, 4.903599443744346, 4.903599443744346, 4.903599443744346]",[4.011054039001465],"[3.3942325115203857, 3.3942325115203857, 3.3942325115203857, 3.3942325115203857, 3.3942325115203857, 3.3942325115203857, 3.3942325115203857, 3.3942325115203857, 3.3942325115203857, 3.3942325115203857, 3.3942325115203857, 3.3942325115203857, 3.3942325115203857, 3.3942325115203857, 3.3942325115203857, 3.3942325115203857, 3.3942325115203857]","[29.79177985061673, 29.79177985061673, 29.79177985061673, 29.79177985061673, 29.79177985061673, 29.79177985061673, 29.79177985061673, 29.79177985061673, 29.79177985061673, 29.79177985061673, 29.79177985061673, 29.79177985061673, 29.79177985061673, 29.79177985061673, 29.79177985061673, 29.79177985061673, 29.79177985061673]",547967474268.3852,4.903599443744346,1.1472013538484555e+25,4.7765588179454964e-14,27.029481768608093,1.589969515800476,0.4684327047142323
meta-llama/Llama-2-7b-hf,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,He thinks that people who ride subways have many good habits.,incorrect_literal,He thinks that people who ride subways have many good habits.,incorrect_literal,B,"[2.3459441661834717, 2.3459441661834717, 2.3459441661834717, 2.3459441661834717, 2.3459441661834717, 2.3459441661834717, 2.3459441661834717, 2.3459441661834717, 2.3459441661834717, 2.3459441661834717, 2.3459441661834717, 2.3459441661834717, 2.3459441661834717, 2.3459441661834717]","[10.443128122674473, 10.443128122674473, 10.443128122674473, 10.443128122674473, 10.443128122674473, 10.443128122674473, 10.443128122674473, 10.443128122674473, 10.443128122674473, 10.443128122674473, 10.443128122674473, 10.443128122674473, 10.443128122674473, 10.443128122674473]",[4.171110153198242],"[3.5375406742095947, 3.5375406742095947, 3.5375406742095947, 3.5375406742095947, 3.5375406742095947, 3.5375406742095947, 3.5375406742095947, 3.5375406742095947, 3.5375406742095947, 3.5375406742095947, 3.5375406742095947, 3.5375406742095947, 3.5375406742095947, 3.5375406742095947]","[34.382257955027114, 34.382257955027114, 34.382257955027114, 34.382257955027114, 34.382257955027114, 34.382257955027114, 34.382257955027114, 34.382257955027114, 34.382257955027114, 34.382257955027114, 34.382257955027114, 34.382257955027114, 34.382257955027114, 34.382257955027114]",183496796695146.44,10.44312812267447,3.2261274500231085e+21,5.687834703921324e-08,32.8432183265686,2.3459441661834717,0.6631568036196882
meta-llama/Llama-2-7b-hf,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,He thinks that people who ride subways have many bad habits.,incorrect_nonliteral,He thinks that people who ride subways have many bad habits.,incorrect_nonliteral,C,"[2.171461820602417, 2.171461820602417, 2.171461820602417, 2.171461820602417, 2.171461820602417, 2.171461820602417, 2.171461820602417, 2.171461820602417, 2.171461820602417, 2.171461820602417, 2.171461820602417, 2.171461820602417, 2.171461820602417, 2.171461820602417]","[8.771096443228782, 8.771096443228782, 8.771096443228782, 8.771096443228782, 8.771096443228782, 8.771096443228782, 8.771096443228782, 8.771096443228782, 8.771096443228782, 8.771096443228782, 8.771096443228782, 8.771096443228782, 8.771096443228782, 8.771096443228782]",[3.8425400257110596],"[3.142498731613159, 3.142498731613159, 3.142498731613159, 3.142498731613159, 3.142498731613159, 3.142498731613159, 3.142498731613159, 3.142498731613159, 3.142498731613159, 3.142498731613159, 3.142498731613159, 3.142498731613159, 3.142498731613159, 3.142498731613159]","[23.161669407681543, 23.161669407681543, 23.161669407681543, 23.161669407681543, 23.161669407681543, 23.161669407681543, 23.161669407681543, 23.161669407681543, 23.161669407681543, 23.161669407681543, 23.161669407681543, 23.161669407681543, 23.161669407681543, 23.161669407681543]",15949769416894.0,8.771096443228783,1.2787275420399286e+19,1.247315701939887e-06,30.400465488433838,2.171461820602417,0.6909984716167973
meta-llama/Llama-2-7b-hf,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,He knows these people and their lifestyle very well.,incorrect_associate,He thinks that Rosy has no reason to believe that the strangers are nice.,target,D,"[2.4690463542938232, 2.4690463542938232, 2.4690463542938232, 2.4690463542938232, 2.4690463542938232, 2.4690463542938232, 2.4690463542938232, 2.4690463542938232, 2.4690463542938232, 2.4690463542938232, 2.4690463542938232, 2.4690463542938232]","[11.811177800165108, 11.811177800165108, 11.811177800165108, 11.811177800165108, 11.811177800165108, 11.811177800165108, 11.811177800165108, 11.811177800165108, 11.811177800165108, 11.811177800165108, 11.811177800165108, 11.811177800165108]",[3.25140380859375],"[2.8387372493743896, 2.8387372493743896, 2.8387372493743896, 2.8387372493743896, 2.8387372493743896, 2.8387372493743896, 2.8387372493743896, 2.8387372493743896, 2.8387372493743896, 2.8387372493743896, 2.8387372493743896, 2.8387372493743896]","[17.09416623364313, 17.09416623364313, 17.09416623364313, 17.09416623364313, 17.09416623364313, 17.09416623364313, 17.09416623364313, 17.09416623364313, 17.09416623364313, 17.09416623364313, 17.09416623364313, 17.09416623364313]",7370865505466.048,11.811177800165106,622551201625819.6,0.011839773959501983,29.62855625152588,2.4690463542938232,0.8697692450535744
meta-llama/Llama-2-7b-hf,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Freddie will never give Berta any money.,target,Freddie considers giving the money to Berta. ,incorrect_associate,A,"[1.7716994285583496, 1.7716994285583496, 1.7716994285583496, 1.7716994285583496, 1.7716994285583496, 1.7716994285583496, 1.7716994285583496, 1.7716994285583496, 1.7716994285583496, 1.7716994285583496]","[5.880838939732083, 5.880838939732083, 5.880838939732083, 5.880838939732083, 5.880838939732083, 5.880838939732083, 5.880838939732083, 5.880838939732083, 5.880838939732083, 5.880838939732083]",[5.041801452636719],"[4.188451290130615, 4.188451290130615, 4.188451290130615, 4.188451290130615, 4.188451290130615, 4.188451290130615, 4.188451290130615, 4.188451290130615, 4.188451290130615, 4.188451290130615]","[65.92061994949314, 65.92061994949314, 65.92061994949314, 65.92061994949314, 65.92061994949314, 65.92061994949314, 65.92061994949314, 65.92061994949314, 65.92061994949314, 65.92061994949314]",49475803.289082184,5.880838939732084,1.5495758176001267e+18,3.1928610867009274e-11,17.716994285583496,1.7716994285583496,0.422996307187113
meta-llama/Llama-2-7b-hf,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Freddie can give Berta some money that he will get for his space expedition.,incorrect_literal,Freddie can give Berta some money that he will get for his space expedition.,incorrect_literal,B,"[2.7859272956848145, 2.7859272956848145, 2.7859272956848145, 2.7859272956848145, 2.7859272956848145, 2.7859272956848145, 2.7859272956848145, 2.7859272956848145, 2.7859272956848145, 2.7859272956848145, 2.7859272956848145, 2.7859272956848145, 2.7859272956848145, 2.7859272956848145, 2.7859272956848145, 2.7859272956848145, 2.7859272956848145]","[16.21484686505563, 16.21484686505563, 16.21484686505563, 16.21484686505563, 16.21484686505563, 16.21484686505563, 16.21484686505563, 16.21484686505563, 16.21484686505563, 16.21484686505563, 16.21484686505563, 16.21484686505563, 16.21484686505563, 16.21484686505563, 16.21484686505563, 16.21484686505563, 16.21484686505563]",[4.991692066192627],"[4.488382339477539, 4.488382339477539, 4.488382339477539, 4.488382339477539, 4.488382339477539, 4.488382339477539, 4.488382339477539, 4.488382339477539, 4.488382339477539, 4.488382339477539, 4.488382339477539, 4.488382339477539, 4.488382339477539, 4.488382339477539, 4.488382339477539, 4.488382339477539, 4.488382339477539]","[88.97739417874337, 88.97739417874337, 88.97739417874337, 88.97739417874337, 88.97739417874337, 88.97739417874337, 88.97739417874337, 88.97739417874337, 88.97739417874337, 88.97739417874337, 88.97739417874337, 88.97739417874337, 88.97739417874337, 88.97739417874337, 88.97739417874337, 88.97739417874337, 88.97739417874337]",3.702699568651417e+20,16.21484686505563,1.3732658049269096e+33,2.696273041509607e-13,47.360764026641846,2.7859272956848145,0.6206974105528418
