model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,He is upset that his dad is not at home.,incorrect_nonliteral,He has been doing lots of schoolwork at school.,incorrect_literal,C,"[-9.005661010742188, -16.377586364746094, -10.334380149841309, -9.018521308898926, -11.922091484069824, -8.432425498962402, -10.135442733764648, -8.36821460723877, -13.225883483886719, -3.1910455226898193, -1.8980913162231445]","[0.00012271315359348105, 7.714443717568765e-08, 3.249643555606624e-05, 0.0001211451300862924, 6.642039526260392e-06, 0.00021769283577663547, 3.96490831487098e-05, 0.0002321296265416986, 1.8033157867820842e-06, 0.04112884730882859, 0.14985437103784768]","[-1.986304521560669, -6.701667308807373, -19.060665130615234, -5.144046306610107, -8.472251892089844, -10.431302070617676, -6.018379211425781, -6.805610656738281, -10.276747703552246, -10.40908145904541, -1.9720699787139893]","[-6.327393531799316, -17.131132125854492, -9.063431739807129, -10.920412063598633, -13.401983261108398, -3.661648750305176, -8.7523193359375, -6.659122943878174, -10.3620023727417, -2.369572162628174, -2.622502088546753]","[0.0017866846419963085, 3.631147151673754e-08, 0.00011582481315756542, 1.8085282651978947e-05, 1.5121421635599242e-06, 0.025690121194278163, 0.00015809422594741525, 0.0012822705005418715, 3.16110955898194e-05, 0.09352072938310714, 0.0726209313174723]",5.512320642127968e-45,0.017432506101011762,2.2976419170721314e-40,2.3991208556781025e-05,-101.90934348106384,-9.264485771005804,1.1165513958900994
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,He is too excited to talk about this at the moment.,incorrect_associate,He is upset that his dad is not at home.,incorrect_nonliteral,D,"[-9.163134574890137, -11.73820972442627, -16.342679977416992, -8.956755638122559, -11.872323989868164, -10.78049373626709, -12.00710678100586, -10.085695266723633, -8.673243522644043, -11.727444648742676, -3.0297861099243164, -1.7331053018569946]","[0.00010483377317317302, 7.98289265231764e-06, 7.988482098190058e-08, 0.00012886365660014874, 6.980960872357524e-06, 2.080132781017009e-05, 6.1007015755946605e-06, 4.167141037861522e-05, 0.00017110322602203077, 8.069293316347385e-06, 0.04832597346683727, 0.17673474224618285]","[-2.5746898651123047, -6.625247001647949, -12.727867126464844, -12.592609405517578, -4.910890579223633, -9.978028297424316, -7.9912261962890625, -7.952494144439697, -9.301506042480469, -5.308777809143066, -8.999844551086426, -1.8155144453048706]","[-6.518571376800537, -10.153585433959961, -15.592705726623535, -7.234729766845703, -9.238971710205078, -7.76999044418335, -8.586038589477539, -9.049787521362305, -7.213895797729492, -9.309057235717773, -1.6211514472961426, -1.824275016784668]","[0.0014757759247913263, 3.8936227833625536e-05, 1.6911181279472468e-07, 0.0007211021396481069, 9.717746546023234e-05, 0.0004222173014209121, 0.00018669419706940615, 0.0001174159826568446, 0.0007362831506005923, 9.059991929333552e-05, 0.19767096030140915, 0.16133456659407708]",3.750392386122275e-51,0.018796433570020154,1.3407494461213962e-41,2.7972358272991607e-10,-116.10997927188873,-9.675831605990727,1.2337325904504959
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Mark's wife has little experience with cooking.,target,Mark's wife has little experience with cooking.,target,A,"[-8.003332138061523, -10.440836906433105, -16.873445510864258, -8.726588249206543, -12.825422286987305, -13.512686729431152, -10.50461483001709, -11.87985610961914, -2.370792865753174, -3.4904284477233887]","[0.0003343466803899934, 2.9214748037042633e-05, 4.698462056228329e-08, 0.0001622149501887421, 2.6914720407304327e-06, 1.3536759643541319e-06, 2.74096660833405e-05, 6.928576967668635e-06, 0.09340663798652653, 0.030487806941058283]","[-4.593599319458008, -8.37489128112793, -10.550797462463379, -16.969879150390625, -8.527758598327637, -8.990809440612793, -13.944864273071289, -8.502836227416992, -11.060023307800293, -2.4233813285827637]","[-6.0214948654174805, -11.071560859680176, -17.054418563842773, -9.13489055633545, -11.945323944091797, -12.06648063659668, -8.754046440124512, -11.920947074890137, -1.488537073135376, -1.897892713546753]","[0.0024260402793162073, 1.5548274973384486e-05, 3.92066852012282e-08, 0.00010783691090973158, 6.489507318387199e-06, 5.749022965728178e-06, 0.00015782141640090748, 6.649645088373575e-06, 0.22570260053563396, 0.14988413547255514]",1.4669052722471396e-43,0.012445865168187725,2.1123709552278927e-40,0.0006944354487627779,-98.62800407409668,-9.862800407409669,1.0796055406056555
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Mark's wife has been doing some scientific experiments instead of cooking.,incorrect_literal,Mark's wife has a lot of experience with cooking.,incorrect_associate,B,"[-8.07627010345459, -10.107244491577148, -16.683216094970703, -8.378104209899902, -13.079167366027832, -13.438179969787598, -11.086071968078613, -15.492258071899414, -17.187204360961914, -15.8585205078125, -9.406155586242676, -11.882942199707031, -2.1339919567108154, -3.6375279426574707]","[0.0003108282331161049, 4.078303011716984e-05, 5.6829169530335286e-08, 0.00022984527107156627, 2.0882850772199134e-06, 1.458386354973528e-06, 1.532428139791984e-05, 1.8698114166294543e-07, 3.433143737620659e-08, 1.296379194062595e-07, 8.22164144846907e-05, 6.907227714768508e-06, 0.11836384613983437, 0.026317321546409513]","[-4.880731582641602, -8.174870491027832, -9.596875190734863, -15.904287338256836, -8.738471984863281, -9.467885971069336, -11.865765571594238, -8.815335273742676, -15.684170722961426, -17.923629760742188, -11.579972267150879, -7.880747318267822, -10.168251037597656, -1.8173959255218506]","[-6.106750965118408, -11.075495719909668, -17.72007942199707, -8.683286666870117, -14.294551849365234, -11.274110794067383, -10.21717357635498, -14.464675903320312, -17.560728073120117, -15.38419246673584, -7.238694667816162, -10.491862297058105, -2.3609414100646973, -1.5052930116653442]","[0.0022277771928689402, 1.5487214894775354e-05, 2.0149639853335014e-08, 0.0001693934119717375, 6.193769092244751e-07, 1.2697431944167953e-05, 3.653742148727872e-05, 5.224816865847232e-07, 2.3630488499236558e-08, 2.0831958569158922e-07, 0.0007182487016125417, 2.7761447035140822e-05, 0.09433137687484669, 0.22195224970475788]",1.1376121880159808e-68,0.010383644756803305,3.6334921882558223e-65,0.0003130905831290823,-156.4468548297882,-11.174775344984871,1.0543815584528644
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Mark's wife has been angry with Mark because he did not help her with dinner.  ,incorrect_nonliteral,Mark's wife has been angry with Mark because he did not help her with dinner.  ,incorrect_nonliteral,C,"[-9.119010925292969, -10.883238792419434, -17.472427368164062, -8.87379264831543, -13.365872383117676, -15.641505241394043, -9.814628601074219, -13.62183666229248, -12.620938301086426, -11.11953353881836, -13.102743148803711, -13.623122215270996, -11.667291641235352, -13.123123168945312, -9.928135871887207, -9.20918083190918, -15.592757225036621, -1.9619637727737427, -10.094179153442383, -3.4110605716705322]","[0.00010956298974435774, 1.8770223644876718e-05, 2.581197338032412e-08, 0.00014001056858442616, 1.567744833340401e-06, 1.6105736333811337e-07, 5.4646324488523967e-05, 1.2137004254524326e-06, 3.3021449985599897e-06, 1.4819991097302247e-05, 2.0396279405936605e-06, 1.2121411517346966e-06, 8.569581658112784e-06, 1.9984809940550414e-06, 4.87826484985489e-05, 0.00010011602125935018, 1.691031040289774e-07, 0.14058207841484016, 4.1319370299173386e-05, 0.033006176390814025]","[-5.159799098968506, -7.841447830200195, -9.964117050170898, -18.409442901611328, -10.227350234985352, -11.660072326660156, -14.972997665405273, -9.589408874511719, -8.436330795288086, -9.814299583435059, -11.55458927154541, -8.933858871459961, -11.34636116027832, -7.5924882888793945, -11.303967475891113, -8.2672758102417, -8.346514701843262, -13.756144523620605, -2.1792922019958496, -10.806646347045898]","[-5.763614654541016, -10.53831672668457, -16.281009674072266, -8.396002769470215, -13.444733619689941, -17.271848678588867, -8.196043014526367, -10.958200454711914, -10.879474639892578, -10.047324180603027, -12.958138465881348, -12.591334342956543, -10.405821800231934, -11.039558410644531, -9.515822410583496, -7.124412536621094, -14.381875038146973, -2.4543209075927734, -9.145365715026855, -2.5500667095184326]","[0.003139741979597433, 2.6501301136561e-05, 8.496642367595788e-08, 0.00022576796955660943, 1.4488598521599696e-06, 3.1545064999636325e-08, 0.0002757425232240251, 1.7414620347288335e-05, 1.884101077283154e-05, 4.330146106852616e-05, 2.356958677742123e-06, 3.401362936614024e-06, 3.0255825901917017e-05, 1.605390540385538e-05, 7.367681380925019e-05, 0.0008052059001870553, 5.675851594483065e-07, 0.08592152428834815, 0.00010671319796616612, 0.07807645738454988]",4.083673906288901e-98,0.008706827116885666,2.682605507382036e-89,1.5222789541926246e-09,-224.24634206295013,-11.212317103147507,1.0995524679219275
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Mark's wife has a lot of experience with cooking.,incorrect_associate,Mark's wife has been doing some scientific experiments instead of cooking.,incorrect_literal,D,"[-8.569476127624512, -10.878015518188477, -16.987119674682617, -9.042147636413574, -10.50205135345459, -9.04376220703125, -11.746371269226074, -8.644006729125977, -13.24203109741211, -10.496072769165039, -12.086389541625977, -1.9415925741195679, -3.9613611698150635]","[0.00018981206106551596, 1.8868522166932448e-05, 4.1936063561719695e-08, 0.00011831646265736774, 2.7480020257041586e-05, 0.00011812558650615176, 7.918005067951261e-06, 0.00017617958230531337, 1.7744303832016647e-06, 2.7644803970258194e-05, 5.635698044182425e-06, 0.14347527272731603, 0.019037183807756375]","[-5.085283279418945, -8.550227165222168, -10.715852737426758, -17.45546531677246, -9.044617652893066, -11.22744369506836, -4.71040678024292, -12.236675262451172, -8.760936737060547, -13.231500625610352, -8.36481761932373, -11.641857147216797, -2.9027204513549805]","[-6.075069904327393, -11.164525032043457, -17.184520721435547, -9.12983512878418, -10.997753143310547, -8.96205997467041, -11.951539039611816, -8.041773796081543, -12.813494682312012, -8.45888900756836, -11.664338111877441, -1.175125241279602, -1.7091953754425049]","[0.002299485436523666, 1.4167994693238946e-05, 3.4423694315361695e-08, 0.000108383452937989, 1.6739269308124358e-05, 0.000128181930048706, 6.449299487706678e-06, 0.0003217377465153758, 2.72376707354147e-06, 0.00021200747858537275, 8.594929583619566e-06, 0.30878030522570843, 0.18101138023930596]",6.076127324206932e-56,0.012554173357196916,1.5012613833215845e-52,0.0004047348044591225,-127.14039766788483,-9.780030589837295,1.0654688816367512
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Marcie thinks that her husband's expectations about breakfast are too high.,target,Marcie thinks that her husband's expectations about breakfast are too high.,target,A,"[-16.619037628173828, -13.334903717041016, -8.382737159729004, -9.499013900756836, -9.008698463439941, -14.026912689208984, -8.683084487915039, -10.595584869384766, -15.194032669067383, -9.333674430847168, -16.45148277282715, -11.142928123474121, -12.386102676391602, -11.892171859741211, -1.449635624885559, -2.7663145065307617]","[6.059595906599217e-08, 1.6170553998998468e-06, 0.00022878287238244435, 7.492567762511721e-05, 0.0001223409837044057, 8.094484968931468e-07, 0.0001694276632170909, 2.5026260375278173e-05, 2.5195063308876794e-07, 8.839683157744061e-05, 7.16492770440475e-08, 1.4477307658603318e-05, 4.176225639519699e-06, 6.843769649846249e-06, 0.23465577524311534, 0.06289337123937211]","[-6.238842010498047, -18.27688980102539, -11.966691970825195, -5.6577863693237305, -7.177316665649414, -8.68535327911377, -13.540871620178223, -7.660187721252441, -9.723359107971191, -17.79941749572754, -10.124134063720703, -13.827378273010254, -12.085037231445312, -11.419618606567383, -11.642379760742188, -1.2481448650360107]","[-18.858766555786133, -13.389510154724121, -9.694024085998535, -8.78857421875, -11.905865669250488, -13.641188621520996, -7.030123710632324, -10.64079475402832, -16.479970932006836, -8.852156639099121, -15.977871894836426, -9.627257347106934, -10.663496971130371, -10.326539993286133, -2.7884886264801025, -3.1635630130767822]","[6.452704086444056e-09, 1.5311213925427475e-06, 6.165081639661502e-05, 0.00015246519480535106, 6.750691126227566e-06, 1.1904387497536528e-06, 0.0008848223118970341, 2.392002092650542e-05, 6.963692128641223e-08, 0.000143072846819003, 1.1505312084589889e-07, 6.590756373412525e-05, 2.338310111351677e-05, 3.275221405988509e-05, 0.061514114497327264, 0.042274846589406403]",6.87276428075844e-75,0.018642897173380198,2.376642522426833e-75,2.891795554402744,-170.76631557941437,-10.672894723713398,0.9938201200361851
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Marcie wants Lenny to know how his breakfast was made.,incorrect_literal,Marcie wants Lenny to know how his breakfast was made.,incorrect_literal,B,"[-15.450021743774414, -12.409520149230957, -11.978610038757324, -2.2495994567871094, -9.289913177490234, -10.117545127868652, -8.526737213134766, -13.224849700927734, -9.432852745056152, -11.091606140136719, -16.926708221435547, -10.049500465393066, -12.927852630615234, -1.922910213470459, -2.5220186710357666]","[1.950476900793086e-07, 4.0795651780663705e-06, 6.277052475133094e-06, 0.10544144996189068, 9.23510780843815e-05, 4.036509515045362e-05, 0.00019810027558205483, 1.805180987852555e-06, 8.005051019753097e-05, 1.5239708424541683e-05, 4.4547570380269147e-08, 4.320732722559473e-05, 2.429433074234663e-06, 0.1461809248047652, 0.0802973490993478]","[-4.8950395584106445, -18.049596786499023, -7.674943447113037, -10.672958374023438, -1.4421019554138184, -2.6659183502197266, -5.304225921630859, -7.344738483428955, -10.55067253112793, -7.751347541809082, -5.289402008056641, -17.743576049804688, -8.614889144897461, -9.668584823608398, -0.7480011582374573]","[-16.783187866210938, -11.117833137512207, -12.341358184814453, -3.439027786254883, -8.516830444335938, -10.017964363098145, -7.701992034912109, -12.141458511352539, -8.752948760986328, -11.54918098449707, -16.0042781829834, -9.023768424987793, -11.219433784484863, -1.8358879089355469, -1.5329418182373047]","[5.1422610602989446e-08, 1.484521246666896e-05, 4.367332335433794e-06, 0.032095874214344795, 0.00020007256257619562, 4.45916309637776e-05, 0.0004519260331881602, 5.333736618126941e-06, 0.0001579947487915199, 9.643938405398703e-06, 1.1205475703986269e-07, 0.00012051113230970918, 1.3411020220458645e-05, 0.15947184241327447, 0.21589959480445708]",4.701047468384261e-65,0.022160257912509602,2.1862408717183653e-62,0.002150287980248618,-148.12024569511414,-9.874683046340943,1.0432612764871856
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Marcie is really good at cooking eggs and making toast.,incorrect_nonliteral,Marcie is really good at cooking eggs and making toast.,incorrect_nonliteral,C,"[-15.511397361755371, -9.122968673706055, -10.665094375610352, -10.58788776397705, -9.45086669921875, -12.611940383911133, -17.49777603149414, -7.960087776184082, -12.52632999420166, -11.453462600708008, -3.2871222496032715, -2.2379345893859863]","[1.834364847071793e-07, 0.00010913022394952819, 2.3345778660505334e-05, 2.5219633390884968e-05, 7.862139463303678e-05, 3.331991502572987e-06, 2.5165897531365866e-08, 0.0003491224714765288, 3.6298109381372922e-06, 1.0612663493388877e-05, 0.03736121108206996, 0.10667861213234764]","[-5.686436653137207, -18.398012161254883, -5.680484294891357, -9.54815673828125, -8.501065254211426, -7.8501739501953125, -9.653677940368652, -10.174463272094727, -5.030588626861572, -9.456338882446289, -7.2737507820129395, -2.624980926513672]","[-18.266010284423828, -7.727521896362305, -10.16856861114502, -9.689353942871094, -10.762162208557129, -12.221223831176758, -17.986642837524414, -7.239520072937012, -11.297338485717773, -9.988304138183594, -1.316995620727539, -2.162210702896118]","[1.1672732339451819e-08, 0.0004405344555949121, 3.83571881924606e-05, 6.19394078903809e-05, 2.1186164472489383e-05, 4.924815080376748e-06, 1.5434773747214915e-08, 0.0007176561000580106, 1.2405898838111754e-05, 4.5934038409404784e-05, 0.2679390845593027, 0.11507045306032439]",4.16504267607397e-54,0.012053587148737036,2.480777956611378e-52,0.01678926025996787,-122.91286849975586,-10.24273904164632,1.0343950056043163
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Marcie thinks that breakfast is the main meal of the day.,incorrect_associate,Marcie thinks that breakfast is the main meal of the day.,incorrect_associate,D,"[-16.146343231201172, -13.477880477905273, -8.3280029296875, -9.271821975708008, -17.26958465576172, -9.758705139160156, -8.391902923583984, -12.74101448059082, -16.07609748840332, -8.700872421264648, -7.417491436004639, -12.345104217529297, -1.9560354948043823, -3.0086750984191895]","[9.721476524525357e-08, 1.4016219195961878e-06, 0.00024165416366190963, 9.403702448835169e-05, 3.1616564654763983e-08, 5.7789402944221634e-05, 0.00022669548347069686, 2.9285167827713096e-06, 1.0428925624912777e-07, 0.0001664405413611087, 0.0006006540362567771, 4.351002770267067e-06, 0.14141796328406117, 0.049357028665109284]","[-6.325943470001221, -17.5560302734375, -12.08093547821045, -6.8980278968811035, -8.261316299438477, -16.07830238342285, -10.188236236572266, -8.260058403015137, -12.449342727661133, -13.29110336303711, -7.573454856872559, -6.4524688720703125, -10.180577278137207, -2.8600358963012695]","[-18.410411834716797, -14.15943717956543, -9.073162078857422, -9.276939392089844, -15.770580291748047, -7.749053001403809, -7.630023956298828, -10.726037979125977, -15.374074935913086, -7.686429500579834, -7.100616455078125, -10.846199035644531, -2.0743865966796875, -2.1070916652679443]","[1.0103218154252215e-08, 7.08980950027767e-07, 0.00011470326383167007, 9.355702709949824e-05, 1.4155460521171824e-07, 0.00043115064636423773, 0.00048564922384309797, 2.1965489855945053e-05, 2.1043796382833688e-07, 0.0004590141591400525, 0.0008245964398906531, 1.9478504462983622e-05, 0.12563346784869744, 0.12159108025970795]",1.189257173899348e-63,0.013726512633100877,1.1860893994212941e-60,0.001002670772101664,-144.8895319700241,-10.34925228357315,1.050042511110241
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Melissa thinks that statistical information is useless in this debate.,target,Melissa thinks that statistical information is of great use in this debate.,incorrect_literal,A,"[-13.90565013885498, -10.598883628845215, -9.530534744262695, -16.87285041809082, -12.184366226196289, -9.879544258117676, -16.44527816772461, -9.073500633239746, -10.846118927001953, -15.440864562988281, -1.801231026649475, -4.222244739532471]","[9.138036268449101e-07, 2.4943840778058132e-05, 7.260079075412853e-05, 4.701258909155205e-08, 5.1097185875417286e-06, 5.121161182796276e-05, 7.209521451633794e-08, 0.0001146644371118819, 1.94800649220379e-05, 1.9684197981887224e-07, 0.165095526082845, 0.0146656868809876]","[-11.257465362548828, -13.561644554138184, -8.060269355773926, -8.792924880981445, -16.708288192749023, -14.048104286193848, -9.982714653015137, -16.79660415649414, -8.28801155090332, -10.180447578430176, -15.593990325927734, -2.6858885288238525]","[-12.835949897766113, -9.723794937133789, -8.158163070678711, -14.021787643432617, -12.308586120605469, -6.737758636474609, -16.366016387939453, -7.281333923339844, -10.129131317138672, -15.190900802612305, -1.7417058944702148, -1.7631405591964722]","[2.663285897360379e-06, 5.984247067491274e-05, 0.0002863879864017882, 8.136076062025098e-07, 4.512829937631709e-06, 0.0011853008716749306, 7.804217994143607e-08, 0.0006882668558630338, 3.9900116385668146e-05, 2.5274094575575224e-07, 0.17522123657986194, 0.17150539430514702]",1.5624933227142254e-57,0.015004204431768706,3.2335174932938005e-51,4.832178350526264e-07,-130.8010674715042,-10.900088955958683,1.1250904420127754
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Melissa thinks that statistical information is of great use in this debate.,incorrect_literal,Melissa is very knowledgeable about the system of secondary education.,incorrect_associate,B,"[-13.767620086669922, -10.386138916015625, -9.711801528930664, -16.923843383789062, -12.701865196228027, -9.269388198852539, -8.068647384643555, -12.625374794006348, -11.764251708984375, -9.120292663574219, -10.256848335266113, -15.27954387664795, -2.505382537841797, -4.289272308349609]","[1.0490557473135669e-06, 3.085724725690179e-05, 6.0564507037116033e-05, 4.467537491917039e-08, 3.045439914223372e-06, 9.426616835151722e-05, 0.0003132066427931591, 3.2875275048327267e-06, 7.777685878173283e-06, 0.00010942264862569963, 3.511618806895413e-05, 2.3130147825714893e-07, 0.08164435995355825, 0.013714901886573152]","[-11.559669494628906, -14.235832214355469, -7.651124954223633, -8.447612762451172, -16.778608322143555, -14.572295188903809, -10.068429946899414, -8.195294380187988, -12.711623191833496, -13.789649963378906, -9.186148643493652, -10.532122611999512, -13.683337211608887, -2.990694999694824]","[-12.64748764038086, -9.832114219665527, -8.186726570129395, -14.051369667053223, -12.37087631225586, -6.4703369140625, -8.455182075500488, -11.488637924194336, -11.103352546691895, -6.857692241668701, -9.793848037719727, -14.242655754089355, -2.1765012741088867, -2.0079071521759033]","[3.2156287865393806e-06, 5.369910519275212e-05, 0.0002783234670513833, 7.898919546905236e-07, 4.2403009508897735e-06, 0.0015487038649090194, 0.00021279483434191032, 1.0245848854714327e-05, 1.5061743881802648e-05, 0.0010513373677703958, 5.5793787063745333e-05, 6.523688239256178e-07, 0.1134377246534447, 0.1342693862158544]",2.0040598174801162e-64,0.006858437923440175,4.771505964802329e-57,4.200057240341602e-08,-146.6702709197998,-10.476447922842842,1.1309760065654073
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Melissa thinks that kids attending schools lack subject knowledge. ,incorrect_nonliteral,Melissa thinks that kids attending schools lack subject knowledge. ,incorrect_nonliteral,C,"[-14.08477783203125, -10.222732543945312, -9.942571640014648, -9.556396484375, -15.814838409423828, -13.520709991455078, -15.271326065063477, -11.073646545410156, -12.237821578979492, -1.550583839416504, -11.958661079406738, -4.432042121887207]","[7.63939047263528e-07, 3.633487464266266e-05, 4.808349206771507e-05, 7.074727879974735e-05, 1.3542627922769645e-07, 1.3428585210167616e-06, 2.3321010183800962e-07, 1.551587995280618e-05, 4.843748861066246e-06, 0.2121240912608314, 6.40353049785268e-06, 0.01189018365902216]","[-12.259809494018555, -14.307849884033203, -9.051626205444336, -9.990619659423828, -12.034933090209961, -17.696866989135742, -12.246883392333984, -14.706123352050781, -14.15377426147461, -15.026269912719727, -2.992847442626953, -11.86497974395752]","[-13.17309284210205, -10.141932487487793, -9.078156471252441, -10.719489097595215, -15.917460441589355, -14.884089469909668, -12.405112266540527, -11.017779350280762, -12.645380973815918, -3.2120485305786133, -10.343204498291016, -2.431464195251465]","[1.9010715784761658e-06, 3.939260350875207e-05, 0.00011413181892100412, 2.2109811303003682e-05, 1.2221788511000898e-07, 3.4349630924091346e-07, 4.097587112906914e-06, 1.640737957460578e-05, 3.222410184753675e-06, 0.040274026135712446, 3.2210937206428734e-05, 0.08790802379377217]",4.860990235177564e-57,0.01868322326321873,1.9600490334144397e-55,0.02480035015608581,-129.6661081314087,-10.805509010950724,1.0293476277923832
