model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Samantha's dad thinks that Samantha has an incorrect view of her fiance.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.5545696497198778,incorrect_associate,"[[-9.94117259979248], [-11.276591300964355], [-10.313742637634277], [-10.398240089416504], [-11.572686195373535]]","[[], [], [], [], []]","[[-9.604686737060547], [-10.91893196105957], [-10.151883125305176], [-8.888442993164062], [-10.671142578125]]"
google/flan-t5-xl,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Samantha's dad thinks that Samantha's fiance is a saint.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",2.800635847406898,incorrect_associate,"[[-9.801239013671875], [-12.101972579956055], [-11.53890609741211], [-10.043333053588867], [-10.690008163452148]]","[[], [], [], [], []]","[[-10.151411056518555], [-11.607805252075195], [-10.833446502685547], [-8.817996978759766], [-9.865785598754883]]"
google/flan-t5-xl,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Samantha's dad thinks that John is too religious. ,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.1044535210346225,incorrect_associate,"[[-10.311453819274902], [-11.600666999816895], [-11.18210220336914], [-11.652761459350586], [-12.711790084838867]]","[[], [], [], [], []]","[[-9.851123809814453], [-11.043830871582031], [-10.09621810913086], [-8.969154357910156], [-11.030813217163086]]"
google/flan-t5-xl,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Samantha's dad is impressed with John's innocence.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",3.0212698458424683,incorrect_associate,"[[-9.894087791442871], [-11.981010437011719], [-11.16518783569336], [-9.801227569580078], [-10.499605178833008]]","[[], [], [], [], []]","[[-9.790767669677734], [-11.230871200561523], [-10.547575950622559], [-8.84958267211914], [-10.39233112335205]]"
google/flan-t5-xl,0.1,0,18,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lenny is saying goodbye to his date Bianka. Lenny asks Bianka: ""Where do you live?"" Bianka responds:""I live on the moon.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,"Bianka does not want Lenny to know her address.
",target,possible,"very impossible, impossible, neutral, possible, very possible",2.7428266107600012,target,"[[-10.236127853393555], [-11.44754409790039], [-10.883157730102539], [-10.382501602172852], [-11.346794128417969]]","[[], [], [], [], []]","[[-9.838521003723145], [-11.610871315002441], [-10.689608573913574], [-8.582205772399902], [-10.333498001098633]]"
google/flan-t5-xl,0.1,0,18,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lenny is saying goodbye to his date Bianka. Lenny asks Bianka: ""Where do you live?"" Bianka responds:""I live on the moon.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Bianka is an alien.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",2.2813871272754644,target,"[[-9.720372200012207], [-11.625981330871582], [-11.506904602050781], [-10.646595001220703], [-11.370216369628906]]","[[], [], [], [], []]","[[-9.47922134399414], [-11.362481117248535], [-11.517376899719238], [-10.474627494812012], [-11.393783569335938]]"
google/flan-t5-xl,0.1,0,18,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lenny is saying goodbye to his date Bianka. Lenny asks Bianka: ""Where do you live?"" Bianka responds:""I live on the moon.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Bianka is not very well educated.,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.175956201924086,target,"[[-10.36829662322998], [-11.557848930358887], [-10.960880279541016], [-11.60396671295166], [-12.81804370880127]]","[[], [], [], [], []]","[[-9.793962478637695], [-11.57454776763916], [-10.577414512634277], [-9.396210670471191], [-11.18274974822998]]"
google/flan-t5-xl,0.1,0,18,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lenny is saying goodbye to his date Bianka. Lenny asks Bianka: ""Where do you live?"" Bianka responds:""I live on the moon.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Bianka tries to make Lenny angry with her.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.9849144137674997,target,"[[-10.2125825881958], [-11.442654609680176], [-11.289358139038086], [-11.882000923156738], [-12.682236671447754]]","[[], [], [], [], []]","[[-9.419694900512695], [-10.810330390930176], [-10.599108695983887], [-9.781315803527832], [-11.100509643554688]]"
google/flan-t5-xl,0.1,0,19,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Annie and Kelly are discussing their plans for summer. Annie asks Kelly: ""How many books do you plan to read this summer?"" Kelly responds:""A million.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Kelly plans to devote a lot of time to reading this summer.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.375576680061959,target,"[[-10.153749465942383], [-11.725030899047852], [-11.07364559173584], [-9.51674747467041], [-10.150064468383789]]","[[], [], [], [], []]","[[-10.482316017150879], [-11.973739624023438], [-10.942277908325195], [-7.928467750549316], [-9.174736976623535]]"
google/flan-t5-xl,0.1,0,19,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Annie and Kelly are discussing their plans for summer. Annie asks Kelly: ""How many books do you plan to read this summer?"" Kelly responds:""A million.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Kelly has made a list of books to read that contains one million titles.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",2.6465892262620208,target,"[[-10.07856559753418], [-12.03307819366455], [-11.25506591796875], [-10.459416389465332], [-11.28479290008545]]","[[], [], [], [], []]","[[-9.762697219848633], [-11.330728530883789], [-10.968782424926758], [-9.164814949035645], [-9.839191436767578]]"
google/flan-t5-xl,0.1,0,19,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Annie and Kelly are discussing their plans for summer. Annie asks Kelly: ""How many books do you plan to read this summer?"" Kelly responds:""A million.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Kelly cannot count very well.,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.764641953248601,target,"[[-10.230440139770508], [-11.568707466125488], [-10.860061645507812], [-10.314196586608887], [-11.386235237121582]]","[[], [], [], [], []]","[[-9.58714771270752], [-11.229521751403809], [-10.33377456665039], [-9.325976371765137], [-10.955458641052246]]"
google/flan-t5-xl,0.1,0,19,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Annie and Kelly are discussing their plans for summer. Annie asks Kelly: ""How many books do you plan to read this summer?"" Kelly responds:""A million.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Kelly is a pathological liar.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.109352874322619,target,"[[-9.65977954864502], [-11.457540512084961], [-11.31767463684082], [-10.819291114807129], [-11.729708671569824]]","[[], [], [], [], []]","[[-9.483787536621094], [-11.19992446899414], [-10.749160766601562], [-9.328208923339844], [-10.773078918457031]]"
