model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague has good taste in fashion.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.961440953776589,competitor,"[[-8.817134857177734], [-9.748472213745117], [-10.058966636657715], [-10.318075180053711], [-11.579723358154297]]","[[], [], [], [], []]","[[-9.611040115356445], [-10.729825973510742], [-10.070894241333008], [-7.8957743644714355], [-9.965927124023438]]"
google/flan-t5-xl,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is an unfriendly community.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.0938204255672803,competitor,"[[-7.3233184814453125], [-10.102279663085938], [-12.287487030029297], [-13.122785568237305], [-12.857425689697266]]","[[], [], [], [], []]","[[-7.646286964416504], [-9.184226036071777], [-9.305928230285645], [-7.933404922485352], [-9.836102485656738]]"
google/flan-t5-xl,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is an amicable community.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.6589828403836813,competitor,"[[-9.608272552490234], [-11.277275085449219], [-10.976358413696289], [-8.105504989624023], [-9.427457809448242]]","[[], [], [], [], []]","[[-9.36984920501709], [-10.758124351501465], [-10.369158744812012], [-7.899425029754639], [-9.408316612243652]]"
google/flan-t5-xl,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is a community of chocolate lovers.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.5937043470682166,competitor,"[[-8.53409194946289], [-9.74106216430664], [-10.752983093261719], [-11.140548706054688], [-11.713756561279297]]","[[], [], [], [], []]","[[-8.302651405334473], [-9.716906547546387], [-9.688657760620117], [-8.26719856262207], [-9.442798614501953]]"
google/flan-t5-xl,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is a community of animal lovers.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.501710525970344,competitor,"[[-8.424452781677246], [-9.617655754089355], [-10.654662132263184], [-11.545607566833496], [-12.210740089416504]]","[[], [], [], [], []]","[[-9.015373229980469], [-10.438410758972168], [-10.023863792419434], [-8.008694648742676], [-9.608195304870605]]"
google/flan-t5-xl,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Juanita is always so slow.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8010373829183839,competitor,"[[-8.153158187866211], [-9.252050399780273], [-9.903564453125], [-10.048587799072266], [-10.945274353027344]]","[[], [], [], [], []]","[[-7.901772499084473], [-9.20214557647705], [-9.356575965881348], [-7.936110496520996], [-9.62796688079834]]"
google/flan-t5-xl,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, Juanita is always so fast.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9658132316098536,competitor,"[[-8.395623207092285], [-9.476030349731445], [-9.845029830932617], [-9.838987350463867], [-10.970306396484375]]","[[], [], [], [], []]","[[-8.3822660446167], [-9.75814437866211], [-9.598457336425781], [-7.843620300292969], [-9.356405258178711]]"
google/flan-t5-xl,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Juanita has the view of the game.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.5256796342686874,competitor,"[[-7.923994064331055], [-9.722792625427246], [-10.331890106201172], [-10.509501457214355], [-11.224915504455566]]","[[], [], [], [], []]","[[-7.858732223510742], [-9.454030990600586], [-9.68429183959961], [-8.270845413208008], [-9.467239379882812]]"
google/flan-t5-xl,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Juanita has the best cat.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.0679701193675795,competitor,"[[-7.559680938720703], [-10.849649429321289], [-12.48890495300293], [-13.430009841918945], [-13.438638687133789]]","[[], [], [], [], []]","[[-8.785930633544922], [-10.14301872253418], [-9.809732437133789], [-7.747074604034424], [-9.281412124633789]]"
google/flan-t5-xl,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark's speaking skills leave much to be desired.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.413415018096111,competitor,"[[-7.592406272888184], [-9.253888130187988], [-10.734614372253418], [-10.929152488708496], [-10.824584007263184]]","[[], [], [], [], []]","[[-8.213310241699219], [-9.755881309509277], [-9.223923683166504], [-7.437192440032959], [-10.205998420715332]]"
google/flan-t5-xl,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark is a great speaker.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.6890032598405336,competitor,"[[-9.687027931213379], [-11.410942077636719], [-11.103055953979492], [-8.260004997253418], [-9.336287498474121]]","[[], [], [], [], []]","[[-9.485003471374512], [-10.954500198364258], [-10.490507125854492], [-7.747912406921387], [-9.44200325012207]]"
google/flan-t5-xl,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark's speech was on captivating topic.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.4928614570665353,competitor,"[[-8.88911247253418], [-9.777843475341797], [-9.654937744140625], [-9.218583106994629], [-10.787406921386719]]","[[], [], [], [], []]","[[-8.77370834350586], [-10.083343505859375], [-9.651559829711914], [-7.705753326416016], [-9.117289543151855]]"
google/flan-t5-xl,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark's speech was about ants.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.289261715590146,competitor,"[[-7.69301700592041], [-9.542343139648438], [-11.056024551391602], [-11.439231872558594], [-11.919410705566406]]","[[], [], [], [], []]","[[-7.713614463806152], [-9.26972484588623], [-9.615496635437012], [-8.676152229309082], [-9.884163856506348]]"
google/flan-t5-xl,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy is not a good dancer.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.3575329782688685,target,"[[-8.54549789428711], [-10.187703132629395], [-10.031962394714355], [-9.092397689819336], [-10.623259544372559]]","[[], [], [], [], []]","[[-8.828570365905762], [-10.483186721801758], [-9.862884521484375], [-7.931468486785889], [-10.507955551147461]]"
google/flan-t5-xl,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy is a great dancer.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.3292310443308033,target,"[[-7.80703067779541], [-9.746909141540527], [-11.17379093170166], [-11.27080249786377], [-11.498214721679688]]","[[], [], [], [], []]","[[-9.68623161315918], [-11.258761405944824], [-10.694513320922852], [-7.860586643218994], [-9.659006118774414]]"
google/flan-t5-xl,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy's dancing outfit is impressive.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.4913781064212652,target,"[[-8.384221076965332], [-9.848474502563477], [-10.913182258605957], [-11.20923137664795], [-11.896317481994629]]","[[], [], [], [], []]","[[-9.076155662536621], [-10.359055519104004], [-9.752623558044434], [-7.596190929412842], [-9.7247896194458]]"
google/flan-t5-xl,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy's math skills are impressive.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.111833039954339,target,"[[-7.780822277069092], [-10.38412857055664], [-12.466578483581543], [-13.274853706359863], [-13.225747108459473]]","[[], [], [], [], []]","[[-9.778715133666992], [-11.258718490600586], [-10.463876724243164], [-7.341153621673584], [-9.340656280517578]]"
google/flan-t5-xl,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John is an outstanding runner.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.4681838206356845,competitor,"[[-7.853488445281982], [-9.650469779968262], [-10.856402397155762], [-10.99499797821045], [-10.7523775100708]]","[[], [], [], [], []]","[[-9.547574043273926], [-11.29340934753418], [-10.690839767456055], [-7.797268867492676], [-9.275819778442383]]"
google/flan-t5-xl,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John is not a good runner.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0951190058199733,competitor,"[[-7.763832092285156], [-9.608726501464844], [-9.7577486038208], [-8.802332878112793], [-9.992918014526367]]","[[], [], [], [], []]","[[-8.827754974365234], [-10.582518577575684], [-9.937825202941895], [-7.921648979187012], [-10.357344627380371]]"
google/flan-t5-xl,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John needs new running shoes.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9794356352102758,competitor,"[[-8.651025772094727], [-9.631181716918945], [-9.815522193908691], [-10.19329833984375], [-11.265909194946289]]","[[], [], [], [], []]","[[-9.77975845336914], [-11.417423248291016], [-10.579549789428711], [-7.651763916015625], [-9.671810150146484]]"
google/flan-t5-xl,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John needs new computer.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.2077075914694377,competitor,"[[-7.8773040771484375], [-10.24537467956543], [-11.515961647033691], [-12.070333480834961], [-12.328842163085938]]","[[], [], [], [], []]","[[-9.126049995422363], [-10.707690238952637], [-10.109807014465332], [-7.517187595367432], [-9.623699188232422]]"
google/flan-t5-xl,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is unhappy with the new gardener.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.1235934533904037,competitor,"[[-7.6618332862854], [-10.28561782836914], [-12.186944007873535], [-12.864521980285645], [-12.751614570617676]]","[[], [], [], [], []]","[[-8.622329711914062], [-9.853659629821777], [-9.552390098571777], [-8.198352813720703], [-10.199671745300293]]"
google/flan-t5-xl,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy with the new gardener.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.490062349652976,competitor,"[[-9.517058372497559], [-11.276076316833496], [-11.005518913269043], [-8.5615234375], [-9.502931594848633]]","[[], [], [], [], []]","[[-9.76382827758789], [-10.739082336425781], [-10.295748710632324], [-8.138172149658203], [-9.720959663391113]]"
google/flan-t5-xl,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes daisies.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.4815242368254065,competitor,"[[-8.631255149841309], [-10.201004981994629], [-10.645962715148926], [-11.865823745727539], [-12.520964622497559]]","[[], [], [], [], []]","[[-9.153766632080078], [-10.485928535461426], [-10.148470878601074], [-7.907483100891113], [-9.677817344665527]]"
google/flan-t5-xl,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes thrillers.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.0793813472120806,competitor,"[[-7.788046836853027], [-10.890798568725586], [-12.451512336730957], [-13.60982894897461], [-13.641523361206055]]","[[], [], [], [], []]","[[-9.560717582702637], [-10.939446449279785], [-10.252202987670898], [-7.751730918884277], [-10.079483985900879]]"
google/flan-t5-xl,0.1,0,24,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It was the night before her exam and Tilly had read none of the course texts. Her brother said, ""I see your revision is going well.""  What did he want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tilly is unready for the exam.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.1902569568867105,target,"[[-8.183821678161621], [-10.2039213180542], [-10.17477035522461], [-9.145263671875], [-10.101293563842773]]","[[], [], [], [], []]","[[-7.838442802429199], [-9.503150939941406], [-9.284723281860352], [-7.709996223449707], [-9.873885154724121]]"
google/flan-t5-xl,0.1,0,24,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It was the night before her exam and Tilly had read none of the course texts. Her brother said, ""I see your revision is going well.""  What did he want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tilly is ready for the exam.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.546427970567904,target,"[[-7.549088478088379], [-9.425699234008789], [-10.659381866455078], [-10.280074119567871], [-10.16560173034668]]","[[], [], [], [], []]","[[-9.486392974853516], [-11.127044677734375], [-10.678415298461914], [-7.639230728149414], [-9.468957901000977]]"
google/flan-t5-xl,0.1,0,24,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It was the night before her exam and Tilly had read none of the course texts. Her brother said, ""I see your revision is going well.""  What did he want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tilly cannot find the textbook.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.7630721580338604,target,"[[-8.072406768798828], [-9.373543739318848], [-9.867573738098145], [-10.137639045715332], [-10.810042381286621]]","[[], [], [], [], []]","[[-8.968367576599121], [-10.56376838684082], [-9.881514549255371], [-7.505913734436035], [-10.002062797546387]]"
google/flan-t5-xl,0.1,0,24,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It was the night before her exam and Tilly had read none of the course texts. Her brother said, ""I see your revision is going well.""  What did he want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tilly cannot find the sneakers.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.1046012404912884,target,"[[-7.6157145500183105], [-10.428753852844238], [-12.051453590393066], [-13.101832389831543], [-13.085640907287598]]","[[], [], [], [], []]","[[-9.010024070739746], [-10.60028076171875], [-9.895212173461914], [-7.849217414855957], [-9.940073013305664]]"
google/flan-t5-xl,0.1,0,25,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Barb and Tony went to a high school reunion. Barb was running late and came underdressed. Tony commented, ""Classy outfit."" What did Tony want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He thought that her dress was not appropriate for the occasion.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.300449990825759,competitor,"[[-7.698991775512695], [-9.339542388916016], [-11.061759948730469], [-11.712484359741211], [-11.868867874145508]]","[[], [], [], [], []]","[[-9.095438003540039], [-10.515089988708496], [-9.802850723266602], [-7.736757278442383], [-10.289780616760254]]"
google/flan-t5-xl,0.1,0,25,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Barb and Tony went to a high school reunion. Barb was running late and came underdressed. Tony commented, ""Classy outfit."" What did Tony want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He liked her choice of dress.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.3071503217951794,competitor,"[[-9.630254745483398], [-11.267549514770508], [-10.911565780639648], [-8.87043571472168], [-10.003561019897461]]","[[], [], [], [], []]","[[-9.82599925994873], [-11.239502906799316], [-10.710612297058105], [-7.689321517944336], [-9.544445991516113]]"
google/flan-t5-xl,0.1,0,25,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Barb and Tony went to a high school reunion. Barb was running late and came underdressed. Tony commented, ""Classy outfit."" What did Tony want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He thought that Barb forgot her purse in the hall.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.212310774634955,competitor,"[[-7.895317077636719], [-9.9025297164917], [-11.56308364868164], [-12.461251258850098], [-12.674215316772461]]","[[], [], [], [], []]","[[-8.34939956665039], [-9.738048553466797], [-9.641246795654297], [-8.244001388549805], [-9.873023986816406]]"
google/flan-t5-xl,0.1,0,25,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Barb and Tony went to a high school reunion. Barb was running late and came underdressed. Tony commented, ""Classy outfit."" What did Tony want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He thought that Barb forgot to call the cab.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.262318573805391,competitor,"[[-8.011445999145508], [-9.975495338439941], [-11.246057510375977], [-12.10254192352295], [-12.439231872558594]]","[[], [], [], [], []]","[[-8.278324127197266], [-9.604862213134766], [-9.487062454223633], [-8.238478660583496], [-9.79340934753418]]"
