model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
text-davinci-002,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Juanita is always so slow.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.876131820362714,competitor,"[[-1.0388783], [-1.088294], [-1.5313443], [-4.4940877], [-7.6161876]]","[[], [], [], [], []]","[[-3.8252273], [-2.7759085], [-1.2613075], [-1.6326662], [-5.125092]]"
text-davinci-002,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, Juanita is always so fast.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.6195335433680307,competitor,"[[-4.2553787], [-3.9257653], [-1.2981807], [-1.1814567], [-2.4300587]]","[[], [], [], [], []]","[[-5.0460443], [-4.807523], [-1.8243394], [-1.9721833], [-3.6473758]]"
text-davinci-002,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Juanita has the view of the game.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.5212592404400556,competitor,"[[-4.501996], [-5.375924], [-0.88213384], [-0.9092516], [-3.24039]]","[[], [], [], [], []]","[[-4.4985037], [-5.9526367], [-1.8771094], [-1.8832593], [-3.1853244]]"
text-davinci-002,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Juanita has the best cat.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9968988294871821,competitor,"[[-0.7301989], [-3.9479284], [-0.7401611], [-7.246815], [-9.160661]]","[[], [], [], [], []]","[[-5.3394036], [-6.0515866], [-1.8216594], [-1.4607682], [-2.2068045]]"
text-davinci-002,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark's speaking skills leave much to be desired.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9624269005207657,competitor,"[[-1.8815477], [-0.4518257], [-2.1651988], [-6.381209], [-9.496348]]","[[], [], [], [], []]","[[-3.8284094], [-1.7915269], [-0.985839], [-2.3252583], [-6.6123896]]"
text-davinci-002,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark is a great speaker.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.44539444208284,competitor,"[[-9.080855], [-10.063768], [-5.280207], [-0.8144023], [-0.99465054]]","[[], [], [], [], []]","[[-6.442411], [-7.6279116], [-2.099731], [-1.0326777], [-3.327646]]"
text-davinci-002,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark's speech was on captivating topic.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.099229838176833,competitor,"[[-7.5568266], [-7.384411], [-2.7841833], [-0.45089665], [-1.9050545]]","[[], [], [], [], []]","[[-5.8580527], [-6.6762342], [-1.3284465], [-1.5345948], [-2.7004054]]"
text-davinci-002,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark's speech was about ants.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9505201864410853,competitor,"[[-2.9503438], [-2.3117552], [-0.7057835], [-1.8380458], [-6.0550694]]","[[], [], [], [], []]","[[-4.102576], [-4.8058167], [-1.0060519], [-2.156451], [-4.836586]]"
text-davinci-002,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy is not a good dancer.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0251498463818187,competitor,"[[-1.1134009], [-1.4547029], [-1.3442189], [-3.1247573], [-7.5301666]]","[[], [], [], [], []]","[[-3.856097], [-2.8913622], [-1.0733793], [-1.3640298], [-4.7229085]]"
text-davinci-002,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy is a great dancer.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.018203259458333,competitor,"[[-5.935094], [-6.337233], [-2.18827], [-0.4340691], [-1.965773]]","[[], [], [], [], []]","[[-5.421108], [-6.32381], [-1.9855965], [-1.0616616], [-2.8246143]]"
text-davinci-002,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy's dancing outfit is impressive.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0934305435552463,competitor,"[[-4.7801037], [-3.8725865], [-0.34159514], [-2.1564307], [-6.9686656]]","[[], [], [], [], []]","[[-6.550143], [-6.5583787], [-2.0290082], [-0.7779748], [-2.829475]]"
text-davinci-002,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy's math skills are impressive.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.279656691162273,competitor,"[[-1.2154652], [-2.6792674], [-0.59707594], [-6.685649], [-10.723514]]","[[], [], [], [], []]","[[-7.2633643], [-7.721408], [-2.6713595], [-1.0198953], [-2.0209653]]"
text-davinci-002,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John is an outstanding runner.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.358096794678436,target,"[[-1.9918829], [-5.916743], [-4.3474884], [-3.8760936], [-0.2710075]]","[[], [], [], [], []]","[[-4.2396684], [-5.474752], [-1.8293463], [-1.737603], [-2.3928132]]"
text-davinci-002,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John is not a good runner.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.5622188881908334,target,"[[-1.7192187], [-1.4009749], [-1.3333812], [-1.7257819], [-3.9465792]]","[[], [], [], [], []]","[[-4.4011583], [-3.378144], [-1.0460271], [-1.7709085], [-4.441735]]"
text-davinci-002,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John needs new running shoes.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.901427533377566,target,"[[-2.4703574], [-1.8862939], [-0.6979116], [-2.2178547], [-2.7904627]]","[[], [], [], [], []]","[[-5.556465], [-6.634703], [-1.8377289], [-1.2406294], [-3.5249887]]"
text-davinci-002,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John needs new computer.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.756901486411531,target,"[[-2.4674952], [-2.25445], [-0.3893913], [-3.1327844], [-5.462595]]","[[], [], [], [], []]","[[-5.6261625], [-6.458664], [-1.7146409], [-1.0067258], [-3.713827]]"
text-davinci-002,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is unhappy with the new gardener.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8092290259058716,competitor,"[[-0.83023536], [-1.491928], [-2.2110717], [-3.1008823], [-3.6763494]]","[[], [], [], [], []]","[[-5.4763207], [-5.5186024], [-2.8284688], [-0.88055754], [-2.748962]]"
text-davinci-002,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy with the new gardener.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.266201674080213,competitor,"[[-9.765922], [-10.6793585], [-6.3271494], [-0.3717934], [-1.3722318]]","[[], [], [], [], []]","[[-7.070273], [-7.760111], [-3.808652], [-0.72412866], [-2.1261766]]"
text-davinci-002,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes daisies.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.7389482411908643,competitor,"[[-2.3997726], [-1.9077008], [-0.57571805], [-2.6904593], [-4.164997]]","[[], [], [], [], []]","[[-5.9264402], [-5.981931], [-2.4563181], [-0.8256781], [-2.4240475]]"
text-davinci-002,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes thrillers.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.811042314129722,competitor,"[[-2.9844177], [-2.2785175], [-0.43405238], [-3.193795], [-6.4456997]]","[[], [], [], [], []]","[[-7.8274026], [-7.333808], [-2.6124563], [-0.8866981], [-2.8981056]]"
text-davinci-002,0.1,0,24,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It was the night before her exam and Tilly had read none of the course texts. Her brother said, ""I see your revision is going well.""  What did he want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tilly is unready for the exam.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.991886555358708,target,"[[-1.382262], [-3.3991394], [-1.8241087], [-1.2361028], [-2.1287627]]","[[], [], [], [], []]","[[-3.984012], [-4.81844], [-1.5049442], [-1.6630555], [-3.1901865]]"
text-davinci-002,0.1,0,24,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It was the night before her exam and Tilly had read none of the course texts. Her brother said, ""I see your revision is going well.""  What did he want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tilly is ready for the exam.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.647630656109734,target,"[[-1.9723397], [-2.2578385], [-0.8338443], [-2.616356], [-3.9545937]]","[[], [], [], [], []]","[[-6.0866685], [-7.262784], [-2.067138], [-1.4262335], [-1.7582479]]"
text-davinci-002,0.1,0,24,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It was the night before her exam and Tilly had read none of the course texts. Her brother said, ""I see your revision is going well.""  What did he want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tilly cannot find the textbook.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.5422241692525,target,"[[-1.8095127], [-2.0351536], [-0.926147], [-2.5320606], [-4.5427327]]","[[], [], [], [], []]","[[-4.1166387], [-5.4045744], [-1.3425581], [-1.6467164], [-3.928304]]"
text-davinci-002,0.1,0,24,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It was the night before her exam and Tilly had read none of the course texts. Her brother said, ""I see your revision is going well.""  What did he want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tilly cannot find the sneakers.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8959771197716493,target,"[[-3.0608914], [-2.7901385], [-0.3610025], [-3.0259984], [-4.773187]]","[[], [], [], [], []]","[[-4.123313], [-5.1499195], [-1.2459543], [-1.5659614], [-3.308262]]"
text-davinci-002,0.1,0,25,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Barb and Tony went to a high school reunion. Barb was running late and came underdressed. Tony commented, ""Classy outfit."" What did Tony want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He thought that her dress was not appropriate for the occasion.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.9702710747078593,competitor,"[[-8.39462], [-8.068536], [-3.657342], [-0.16196272], [-6.8987827]]","[[], [], [], [], []]","[[-7.050922], [-6.206339], [-2.477095], [-0.4453381], [-4.3841586]]"
text-davinci-002,0.1,0,25,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Barb and Tony went to a high school reunion. Barb was running late and came underdressed. Tony commented, ""Classy outfit."" What did Tony want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He liked her choice of dress.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.981275436888919,competitor,"[[-7.6821847], [-7.911883], [-3.429813], [-0.34717485], [-3.898384]]","[[], [], [], [], []]","[[-7.647247], [-7.1878014], [-3.1424668], [-0.9685603], [-3.056306]]"
text-davinci-002,0.1,0,25,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Barb and Tony went to a high school reunion. Barb was running late and came underdressed. Tony commented, ""Classy outfit."" What did Tony want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He thought that Barb forgot her purse in the hall.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.7741365990686733,competitor,"[[-2.3584292], [-2.2677293], [-0.5035929], [-2.6304286], [-4.5674176]]","[[], [], [], [], []]","[[-7.3391557], [-7.208021], [-2.7002263], [-0.5482746], [-2.9184005]]"
text-davinci-002,0.1,0,25,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Barb and Tony went to a high school reunion. Barb was running late and came underdressed. Tony commented, ""Classy outfit."" What did Tony want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He thought that Barb forgot to call the cab.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.730046490744874,competitor,"[[-2.3327036], [-1.9115651], [-0.7532274], [-2.2075264], [-5.5255995]]","[[], [], [], [], []]","[[-6.7456717], [-6.2200866], [-1.8886536], [-1.004817], [-4.9018846]]"
