model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
text-davinci-002,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The plot of the book lacks important components.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.458172007319029,distractor_plausibleliteral,"[[-1.4963634], [-3.0148304], [-0.4575861], [-5.870711], [-7.253045]]","[[], [], [], [], []]","[[-2.9123273], [-3.7405858], [-0.65569514], [-3.780874], [-5.6922774]]"
text-davinci-002,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book is about cheese making in Switzerland.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.100052329832644,distractor_plausibleliteral,"[[-1.1077987], [-2.4130948], [-0.89488775], [-6.754398], [-7.136109]]","[[], [], [], [], []]","[[-3.7387342], [-5.0889845], [-0.74911886], [-4.5399647], [-7.391102]]"
text-davinci-002,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book is in bad shape.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",3.7337181695636543,distractor_plausibleliteral,"[[-6.592299], [-7.122515], [-1.5406129], [-0.6196349], [-4.196875]]","[[], [], [], [], []]","[[-5.6245217], [-6.723426], [-1.2915505], [-1.2267483], [-5.5684514]]"
text-davinci-002,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Many pages of the book are missing some parts.,distractor_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",3.7333832138049243,distractor_plausibleliteral,"[[-5.242405], [-6.7197886], [-1.3783602], [-0.6268257], [-3.0682368]]","[[], [], [], [], []]","[[-4.2923813], [-5.051392], [-1.0024952], [-1.5759747], [-4.6118636]]"
text-davinci-002,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book smells funny.,distractor_nonsequitut,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9634596921411545,distractor_plausibleliteral,"[[-1.0400844], [-2.0976522], [-1.1932883], [-6.1852984], [-5.1546245]]","[[], [], [], [], []]","[[-6.3350515], [-6.5156283], [-1.2457525], [-1.7361783], [-5.8856254]]"
text-davinci-002,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam has too many things to take care of.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.943390534365738,target,"[[-7.1287484], [-8.561219], [-2.8066208], [-0.3502118], [-3.9752603]]","[[], [], [], [], []]","[[-4.3300233], [-5.1208835], [-0.90689164], [-1.4301326], [-3.9478006]]"
text-davinci-002,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should share food with his classmates.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0742279919337543,target,"[[-2.5107586], [-4.0652003], [-0.62694305], [-1.7653307], [-3.34209]]","[[], [], [], [], []]","[[-5.0720596], [-6.8838005], [-1.3730297], [-1.4538193], [-2.3139696]]"
text-davinci-002,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should think about his dietary habits.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",2.8390788411807937,target,"[[-2.3021715], [-3.2777712], [-0.40605378], [-2.467226], [-5.3816504]]","[[], [], [], [], []]","[[-4.526601], [-5.2770014], [-1.2656469], [-1.4903021], [-5.4082565]]"
text-davinci-002,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam has too much food on his plate.,distractor_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",3.3936131295699257,target,"[[-4.1701484], [-5.5890975], [-0.7583778], [-1.0300285], [-5.0700526]]","[[], [], [], [], []]","[[-4.3640265], [-5.4594274], [-0.9835582], [-1.4330184], [-3.3851185]]"
text-davinci-002,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should finish all the food that is on his plate.,distractor_nonsequitut,likely,"very unlikely, unlikely, neutral, likely, very likely",3.919413024466591,target,"[[-4.472384], [-6.929473], [-2.304974], [-0.53767633], [-2.6048744]]","[[], [], [], [], []]","[[-4.3149705], [-6.367817], [-1.5503772], [-0.98531854], [-2.2732222]]"
text-davinci-002,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager is very inexperienced. ,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.9301077046809394,target,"[[-7.3631296], [-9.2026], [-2.885822], [-0.27981263], [-6.855097]]","[[], [], [], [], []]","[[-4.844029], [-6.1790667], [-1.4666812], [-1.1647336], [-6.112374]]"
text-davinci-002,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager lives off of the grid.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.6266231807378115,target,"[[-0.804813], [-2.059036], [-1.8466783], [-6.0487204], [-5.790928]]","[[], [], [], [], []]","[[-2.2335541], [-4.0304513], [-1.3596718], [-2.3428454], [-4.3762536]]"
text-davinci-002,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager is too young.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1680942172336386,target,"[[-2.8994596], [-3.7158775], [-0.884899], [-1.5172652], [-3.965784]]","[[], [], [], [], []]","[[-4.0062943], [-4.240451], [-1.1836835], [-1.7047881], [-5.8188334]]"
text-davinci-002,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,"The new sales manager is a baby, who lives in the woods.",distractor_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",1.1100645673585474,target,"[[-0.29637706], [-3.4457824], [-3.6633327], [-7.828224], [-6.9205]]","[[], [], [], [], []]","[[-0.7928543], [-3.9639988], [-3.317145], [-5.962732], [-4.8024077]]"
text-davinci-002,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager used to work as a babysitter.,distractor_nonsequitut,likely,"very unlikely, unlikely, neutral, likely, very likely",2.6020429731758288,target,"[[-2.3821156], [-1.8712745], [-1.0263982], [-2.731728], [-5.832881]]","[[], [], [], [], []]","[[-5.032292], [-6.419242], [-1.5191295], [-1.779906], [-5.207319]]"
text-davinci-002,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,They are meant to be together.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.200218714746984,target,"[[-7.6503034], [-8.559769], [-4.034694], [-0.41432732], [-1.6378256]]","[[], [], [], [], []]","[[-6.5485044], [-7.7468643], [-2.5034666], [-0.9801857], [-1.8502011]]"
text-davinci-002,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He would love some pasta for dinner.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.567773329350048,target,"[[-4.3641806], [-5.1353755], [-1.1073887], [-0.9366907], [-3.170879]]","[[], [], [], [], []]","[[-6.865946], [-8.019633], [-3.3370826], [-0.8822711], [-2.8623734]]"
text-davinci-002,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,They enjoy Italian cuisine.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",3.710534909104302,target,"[[-6.82234], [-6.598214], [-1.4929295], [-0.5877977], [-5.741796]]","[[], [], [], [], []]","[[-7.4162107], [-7.7562494], [-1.4094602], [-1.0869086], [-5.5872645]]"
text-davinci-002,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The tomato sauce that she makes goes well with his pasta.,distractor_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",4.007701912957124,target,"[[-8.390125], [-9.480726], [-4.518257], [-0.23921046], [-4.0156918]]","[[], [], [], [], []]","[[-6.9898057], [-7.953233], [-1.8783985], [-0.8985868], [-4.04421]]"
text-davinci-002,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His fiance has bright red lips.,distractor_nonsequitut,likely,"very unlikely, unlikely, neutral, likely, very likely",2.848863533972931,target,"[[-2.0815296], [-2.3872519], [-0.832695], [-2.1672878], [-2.9632807]]","[[], [], [], [], []]","[[-5.5237465], [-6.1269364], [-2.0355797], [-1.8325788], [-3.6510983]]"
